Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000435401,1665402,1.65361
1,1,1,-0.000127845,344285,0.352237
2,1,1,-0.000254203,535106,0.462578
3,1,1,-5.20411e-05,1022815,0.831946
4,1,1,-0.000327517,1559579,1.56207
5,1,1,-0.000514301,2077718,2.37211
6,1,1,-0.000341584,3085660,2.6348
7,0,0.741994,4.47419e-05,3409000,3.00034
8,1,1,-0.000120629,2669958,2.30613
9,0,0.741182,7.57084e-05,3333000,3.00011
10,0,0.751474,4.9772e-05,3714000,3.0005
11,0,0.750998,0.000566612,3749000,3.00046
12,0,0.739857,0.000177334,3314000,3.00016
13,0,0.741497,0.000178942,3304000,3.00002
14,0,0.738901,0.000527988,3223000,3.00048
15,0,0.727816,0.000407468,2949000,3.00058
16,0,0.738225,0.000390063,3228000,3.00069
17,0,0.728853,0.000448535,2989000,3.00001
18,0,0.73,0.000151764,2996000,3.00065
19,0,0.740473,7.8927e-05,3301000,3.00067
20,0,0.726321,0.00124414,2908000,3.00085
21,0,0.736727,0.00053526,3230000,3.00366
22,0,0.718145,0.00117465,2716000,3.00029
23,0,0.736623,0.000547062,3162000,3.00089
24,0,0.732087,0.0003121,3015000,3.00055
25,0,0.73759,0.000231992,3219000,3.00086
26,0,0.726897,0.000820468,2943000,3.00007
27,0,0.740033,0.000624953,3230000,3.00007
28,0,0.730383,0.00143219,2965000,3.0005
29,0,0.747356,0.000657867,3538000,3.00022
30,0,0.722554,0.000528339,2806000,3.00074
31,0,0.725674,0.000294239,2833000,3.00072
32,0,0.738957,0.000608574,3217000,3.00062
33,0,0.734791,0.000569056,3162000,3.0003
34,0,0.735129,9.68513e-05,3125000,3.00048
35,0,0.734818,0.000464152,3142000,3.00058
36,0,0.713383,0.00034536,2593000,3.00039
37,0,0.715211,0.000930147,2579000,3.00032
38,0,0.730119,0.000139499,3013000,3.0007
39,0,0.737619,0.00072683,3185000,3.00078
40,0,0.730521,0.000831138,3030000,3.00053
41,0,0.728928,0.000614177,2986000,3.00034
42,0,0.73871,0.000470172,3228000,3.00042
43,1,1,-7.58066e-05,2034036,1.95998
44,0,0.729755,2.14274e-05,3013000,3.00021
45,0,0.736904,0.000433891,3198000,3.00028
46,0,0.744203,0.00077046,3454000,3.00006
47,0,0.735136,0.00104692,3160000,3.00059
48,0,0.733974,0.00040109,3139000,3.00419
49,0,0.744052,1.69382e-05,3460000,3.0005
50,1,1,-6.87137e-05,1394750,1.30358
51,1,1,-0.000352419,1894203,1.98126
52,1,1,-0.000538517,1396958,1.44792
53,1,1,-0.000389983,2033392,1.63085
54,1,1,-0.000132312,119707,0.14616
55,1,1,-0.000604373,1036746,1.07395
56,0,0.72428,0.000364493,2868000,3.00001
57,1,1,-0.000110017,2262912,2.21512
58,1,1,-9.20787e-05,1686049,1.65837
59,1,1,-0.000155081,791429,0.702971
60,0,0.714897,6.24761e-05,2656000,3.00043
61,0,0.735651,0.000294517,3205000,3.0004
62,1,1,-7.40781e-05,588937,0.650676
63,1,1,-6.49586e-05,833903,0.69391
64,1,1,-0.000219871,1122245,0.832597
65,0,0.743145,0.000184487,3434000,3.00064
66,1,1,-9.3092e-05,2834966,2.60562
67,0,0.724838,0.000190626,2887000,3.00044
68,0,0.732108,0.000190447,3067000,3.00054
69,0,0.742229,0.000211845,3403000,3.00042
70,1,1,-0.000327517,2099824,1.77089
71,1,1,-0.0001273,916176,0.854093
72,1,1,-0.000104953,1908080,1.69806
73,1,1,-9.66087e-05,3175188,2.70602
74,0,0.712608,0.000358056,2612000,3
75,1,1,-0.0001099,3082812,2.82833
76,1,1,-0.00013556,251532,0.218473
77,1,1,-0.000188499,2432229,2.67448
78,0,0.732713,2.56069e-05,3096000,3.00044
79,0,0.740614,0.000332604,3391000,3.00034
80,1,1,-0.000280906,2126802,2.11808
81,0,0.730943,8.03054e-05,3082000,3.00012
82,0,0.739194,5.91979e-05,3346000,3.00065
83,0,0.720138,0.000614058,2765000,3.0001
84,0,0.737666,0.000931171,3225000,3.00083
85,0,0.730067,0.000549338,3005000,3.00082
86,0,0.731524,0.000670265,3021000,3.00032
87,0,0.725308,0.000547777,2862000,3.00053
88,0,0.721802,0.000952601,2746000,3.00058
89,0,0.729462,0.00114232,2944000,3.00063
90,0,0.722133,0.00134207,2749000,3.00031
91,0,0.731439,0.000532794,3031000,3.00006
92,0,0.735133,0.000885031,3163000,3.00048
93,0,0.719699,0.000833382,2705000,3.00065
94,0,0.727387,0.000661263,2888000,3.00007
95,0,0.716937,0.000956844,2626000,3.00068
96,0,0.698141,0.000686002,2269000,3.00095
97,0,0.703478,0.0012292,2343000,3.00115
98,0,0.712808,0.00111843,2567000,3.00018
99,0,0.731268,0.00153299,2973000,3.00007
100,0,0.725918,0.000622955,2860000,3.00038
101,0,0.721247,0.000826727,2684000,3.0003
102,0,0.732125,0.000839482,3001000,3.00096
103,0,0.7132,0.000607824,2562000,3.00026
104,0,0.731266,0.000997733,2977000,3.00146
