Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000202765,932275,0.746306
1,0,0.728971,2.26602e-05,3009000,3.00078
2,1,1,-0.00024872,3212611,2.52139
3,0,0.742656,8.47683e-05,3411000,3.00075
4,1,1,-0.00018995,1170475,1.08115
5,1,1,-0.000620593,333756,0.448532
6,0,0.736725,2.59385e-05,3238000,3.00042
7,0,0.747581,0.000180553,3608000,3.0004
8,1,1,-3.03879e-05,675845,0.50479
9,1,1,-0.000406732,54001,0.0568595
10,1,1,-5.7806e-05,852553,1.02721
11,1,1,-0.00041472,93323,0.0893231
12,1,1,-3.57523e-05,1809286,1.66779
13,1,1,-3.19357e-05,455074,0.455586
14,1,1,-6.62699e-05,974590,0.902
15,0,0.743658,7.56488e-05,3405000,3.00033
16,0,0.733892,0.000156889,3117000,3.00029
17,0,0.724968,0.000506292,2840000,3.00021
18,1,1,-0.000428547,2244261,2.09903
19,0,0.717741,0.000346254,2628000,3.00066
20,0,0.725064,0.000215217,2851000,3.00026
21,0,0.701005,0.000266384,2303000,3.00005
22,1,1,-9.17807e-05,781564,0.960172
23,1,1,-0.00028329,2252726,2.79959
24,0,0.733686,0.000142866,3037000,3.00002
25,0,0.713583,0.000465523,2538000,3.00086
26,1,1,-0.000130822,563627,0.727021
27,1,1,-0.00011604,284879,0.431961
28,1,1,-0.000361196,653752,0.685507
29,1,1,-0.000485773,427801,0.48836
30,1,1,-0.00017183,550769,0.634941
31,0,0.726892,0.000230144,2783000,3.00189
32,0,0.706676,0.000222097,2343000,3.00045
33,1,1,-0.000442494,1725105,2.17784
34,1,1,-0.000329007,1086149,1.27926
35,1,1,-0.000180472,1172357,1.29904
36,0,0.703823,0.000543366,2280000,3.00062
37,1,1,-0.000122656,1691684,2.24253
38,0,0.712822,2.59981e-05,2452000,3.00045
39,0,0.717419,0.000105511,2563000,3.00093
40,1,1,-0.000582923,1338084,1.61395
41,1,1,-0.000257839,2060781,2.36621
42,1,1,-5.7407e-05,1907728,1.79167
43,0,0.713292,2.34947e-05,2481000,3.00102
44,1,1,-5.14283e-05,258541,0.307544
45,1,1,-5.89385e-05,54751,0.0633486
46,0,0.685395,6.6862e-06,1984000,3.00002
47,1,1,-0.000448533,522983,0.659014
48,1,1,-0.000301768,1475163,1.76783
49,0,0.729185,0.000935029,2851000,3.00072
50,0,0.693033,0.000482689,2106000,3.01759
51,0,0.700036,0.000386242,2254000,3.00127
52,1,1,-0.000397793,1086386,1.39919
53,1,1,-0.000240593,272211,0.405153
54,0,0.701243,2.39119e-05,2333000,3.00023
55,1,1,-0.000146097,1087826,1.20926
56,1,1,-0.000281562,600340,0.902332
57,0,0.713914,0.000145505,2732000,3.00068
58,0,0.714408,0.000695125,2725000,3.0005
59,0,0.718543,0.000180315,2814000,3.00071
60,1,1,-0.000461508,2218547,2.39081
61,1,1,-2.00763e-05,1231335,1.20607
62,1,1,-0.000322272,466797,0.459332
63,0,0.734874,0.000201236,2834000,3.00047
64,1,1,-0.000489403,992822,0.880168
65,1,1,-0.000383698,2769580,2.44937
66,1,1,-6.43327e-05,294302,0.223096
67,1,1,-2.35781e-05,815822,0.761086
68,1,1,-0.000303675,1323802,1.09656
69,1,1,-0.000506405,265779,0.204392
70,1,1,-4.64846e-06,1341460,1.30952
71,1,1,-4.31209e-05,49757,0.0721382
72,1,1,-0.000252177,1363945,1.52171
73,1,1,-6.71304e-05,2891907,2.83245
74,1,1,-0.000299883,312556,0.292026
75,1,1,-0.000192114,298697,0.27785
76,0,0.730868,6.2532e-05,2149000,3.00329
77,1,1,-0.000148584,562028,0.643911
78,1,1,-0.000337084,116856,0.171529
79,1,1,-8.45983e-05,1421840,1.63506
80,0,0.740622,0.000140886,2541000,3.00032
81,0,0.744016,0.000426661,2733000,3.00005
