Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736796,0.000676478,3196000,3.00064
1,0,0.726506,0.000694226,2929000,3.00072
2,0,0.744725,0.000458787,3430000,3.00228
3,0,0.734434,0.000411456,3161000,3.00036
4,1,1,-0.000446071,289323,0.266062
5,0,0.719908,3.80382e-05,2745000,3.00009
6,0,0.734633,9.4305e-05,3185000,3.00056
7,1,1,-1.83354e-06,2211387,2.24382
8,0,0.71814,0.000439779,2742000,3
9,0,0.724521,0.00045539,2865000,3.00295
10,0,0.72705,0.000446347,2976000,3.00058
11,0,0.734792,0.000668234,3167000,3.0006
12,0,0.719653,0.000583711,2755000,3.00051
13,0,0.690085,0.000233005,2184000,3.00008
14,0,0.725103,0.000189743,2909000,3.00027
15,0,0.730365,0.000489001,3026000,3.00051
16,0,0.731048,0.00018464,3028000,3.00027
17,1,1,-0.000443048,1642646,2.00324
18,0,0.731663,0.00116939,3093000,3.00679
19,0,0.714738,0.000909283,2608000,3.00026
20,0,0.712402,0.000118505,2544000,3.01302
21,0,0.731547,0.00019915,2995000,3.00079
22,1,1,-9.35688e-05,2323812,2.81449
23,1,1,-0.000242342,869403,0.905832
24,1,1,-0.000419308,2441582,2.9887
25,0,0.731003,0.000149916,2965000,3.00041
26,1,1,-0.00024717,714001,0.858169
27,0,0.724123,1.36599e-05,2760000,3.00094
28,1,1,-9.70296e-05,213765,0.217766
29,1,1,-0.000355582,8051,0.0108758
30,1,1,-7.25284e-05,2630162,2.72185
31,1,1,-0.000612546,628592,0.665548
32,1,1,-0.000126709,1153535,1.39241
33,1,1,-0.00038438,853742,1.24507
34,1,1,-0.000473668,1898767,2.25618
35,0,0.71258,0.000391375,2510000,3.00068
36,0,0.718392,0.000357817,2586000,3.00009
37,1,1,-7.70583e-05,94106,0.100415
38,1,1,-0.000250329,15602,0.0203252
39,1,1,-0.000874032,1239015,1.43369
40,0,0.709789,9.61528e-05,2438000,3.00044
41,0,0.728641,0.000118862,2838000,3.00017
42,0,0.721955,0.00120241,2707000,3.00014
43,0,0.723001,0.00116105,2706000,3.00005
44,0,0.723427,0.000572036,2669000,3.00013
45,1,1,-3.62541e-06,59894,0.0809989
46,1,1,-0.00055932,320570,0.328738
47,1,1,-0.000131775,1143859,1.35218
48,1,1,-0.000162174,2064480,2.4973
49,0,0.730118,5.80216e-05,2882000,3.00126
50,0,0.728149,0.000127624,2906000,3.00097
51,1,1,-0.000416592,1655018,1.74724
52,1,1,-0.000116301,722278,0.720238
53,1,1,-4.63868e-06,618870,0.575188
54,0,0.716276,0.000280212,2609000,3.003
55,1,1,-0.000636712,505412,0.458882
56,1,1,-0.000216414,2282873,2.20373
57,1,1,-8.64759e-05,1255863,1.07322
58,0,0.733862,0.000191401,3069000,3.00044
59,1,1,-7.26476e-05,2293594,2.16488
60,0,0.722896,0.000113787,2793000,3.00067
61,1,1,-0.000659038,2230608,2.14377
62,1,1,-0.000444938,1475000,1.3778
63,1,1,-0.000182682,325144,0.302931
64,0,0.745731,0.000255655,3493000,3.00004
65,1,1,-0.000107039,1135471,1.14509
66,1,1,-9.21383e-05,42821,0.0371063
67,1,1,-0.000276563,989945,0.847455
68,0,0.729667,0.00029708,3011000,3.00055
69,0,0.746329,0.00070263,3481000,3.00019
70,1,1,-6.29916e-05,3010635,2.67277
71,1,1,-0.000195238,626035,0.583432
72,1,1,-0.000157167,282570,0.22527
73,1,1,-0.000172068,2932299,2.53297
74,1,1,-0.000220884,1516161,1.286
75,1,1,-0.000841609,707752,0.660843
76,0,0.747595,0.000326234,3646000,3.00013
77,0,0.738199,0.000338028,3295000,3.00008
78,0,0.74849,0.000483239,3608000,3.00043
79,0,0.750183,6.08361e-05,3705000,3.00011
80,0,0.736038,0.0010273,3192000,3.00059
81,0,0.72615,0.000249188,2946000,3.00181
82,0,0.719887,0.000190835,2775000,3.00148
83,0,0.739429,0.000333829,3323000,3.00046
84,0,0.725005,0.000798474,2926000,3.00078
85,0,0.724941,0.000254926,2862000,3.0006
86,0,0.720784,0.00014175,2776000,3.00019
87,0,0.716647,0.000367771,2674000,3.00938
88,0,0.723868,0.000405503,2856000,3.0006
89,0,0.7168,1.91664e-05,2666000,3.00317
90,0,0.731309,0.000773088,3048000,3.00048
91,0,0.747939,0.000266294,3552000,3.0003
92,0,0.737136,0.000602911,3218000,3.00053
93,0,0.74783,0.0012878,3595000,3.00085
94,0,0.754048,0.00124381,3820000,3.00029
95,0,0.749156,0.00147796,3635000,3.00042
96,0,0.745458,0.0011733,3490000,3.00038
97,0,0.755817,0.000953184,3931000,3.00013
98,0,0.750365,0.00141338,3760000,3.00021
99,0,0.741992,0.00100361,3414000,3.00063
100,0,0.746531,0.00121212,3562000,3.00056
101,0,0.739387,0.00151689,3344000,3.00057
102,0,0.747958,0.00141955,3641000,3.00078
103,0,0.732729,0.00190223,3110000,3.00043
104,0,0.726073,0.00111822,2959000,3.00001
