Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000201495,2452754,2.54526
1,0,0.729898,0.000903966,3051000,3.00146
2,1,1,-0.000557323,144075,0.154935
3,1,1,-1.95398e-05,1679130,1.67338
4,0,0.736707,0.000327359,3200000,3.00113
5,1,1,-2.52265e-05,1931679,1.95844
6,1,1,-0.000139584,2165300,1.94619
7,1,1,-0.000224818,327301,0.279394
8,0,0.719344,7.69601e-05,2767000,3.00014
9,1,1,-0.000106563,1606624,1.60541
10,1,1,-0.00020579,14502,0.0175176
11,1,1,-0.000175048,1755205,1.95317
12,1,1,-0.000117661,2525575,2.27711
13,0,0.736151,0.000423323,3257000,3.00029
14,0,0.747117,0.000146161,3589000,3.0002
15,0,0.717433,0.00022013,2718000,3.00295
16,0,0.736499,0.000290022,3218000,3.00081
17,0,0.73327,0.00023789,3071000,3.00026
18,0,0.719829,0.000194744,2730000,3.00019
19,0,0.719282,0.000607978,2713000,3.0002
20,0,0.726745,0.000400585,2877000,3.00092
21,0,0.733894,0.00127234,3085000,3.00025
22,0,0.718525,0.00067257,2677000,3.00046
23,0,0.734346,0.0011889,3075000,3.00031
24,0,0.731785,0.00148748,3007000,3.00018
25,0,0.724358,0.00114698,2781000,3.0005
26,0,0.731882,0.00115121,2975000,3.00086
27,0,0.726453,0.00080265,2847000,3.00081
28,0,0.722287,0.00134752,2725000,3.00056
29,0,0.712571,0.000864099,2529000,3.00042
30,0,0.712425,0.00096793,2505000,3.00075
31,0,0.706418,0.000851567,2405000,3.00071
32,0,0.72178,0.00106395,2736000,3.0139
33,0,0.718507,0.0014714,2666000,3.00047
34,0,0.716681,0.00105218,2557000,3.00108
35,0,0.714631,0.000993978,2601000,3.00004
36,0,0.735526,0.000979017,3122000,3.00197
37,0,0.728551,0.00050482,2932000,3.00086
38,0,0.729408,0.000440725,3004000,3.00064
39,0,0.722723,0.00054581,2789000,3.00082
40,0,0.734314,0.00110656,3127000,3.00041
41,0,0.733526,2.65569e-05,3169000,3.00047
42,1,1,-0.000223984,1250466,1.4471
43,0,0.72008,0.00018097,2851000,3.00068
44,0,0.725552,4.35815e-05,2921000,3.0003
45,1,1,-0.000270595,555397,0.609903
46,1,1,-0.000500013,115877,0.0883252
47,1,1,-0.000337613,3177457,2.96865
48,1,1,-9.15721e-05,86002,0.0734729
49,0,0.746753,0.00026084,3475000,3.00023
50,0,0.754486,0.00022919,3643000,3.00009
51,0,0.767621,0.000318448,4194000,3.00033
52,0,0.753876,0.00025624,3496000,3.00051
53,0,0.751845,0.000263549,3435000,3.00011
54,0,0.74636,0.00059856,3266000,3.00048
55,0,0.75072,0.000671293,3418000,3.00083
56,0,0.759342,0.00058804,3760000,3.0006
57,0,0.747341,0.00122182,3341000,3.00071
58,0,0.746688,0.00147621,3374000,3.00062
59,0,0.764219,0.00149186,3985000,3.00004
60,0,0.757006,0.00123502,3676000,3.0003
61,0,0.754399,0.00117332,3539000,3.00078
62,0,0.74447,0.000901771,3203000,3.00034
63,0,0.72227,0.00129255,2592000,3.00084
64,0,0.746362,0.0012791,3247000,3.00081
65,0,0.745101,0.00107587,3137000,3.00043
66,0,0.746388,0.00113508,3238000,3.00078
67,0,0.74632,0.00124214,3185000,3.00653
68,0,0.730637,0.000845217,2686000,3.00056
69,0,0.737727,0.00100263,2917000,3.00561
70,0,0.727108,0.00100636,2626000,3.00551
71,0,0.73324,0.00108849,2812000,3.00926
72,0,0.743018,0.000712014,3064000,3.00053
73,0,0.740104,0.000422101,2956000,3.00015
74,0,0.743416,0.000639434,3062000,3.00078
75,0,0.728151,0.000896092,2644000,3.00035
76,0,0.730574,0.00134317,2711000,3.00164
77,0,0.732268,0.000625895,2770000,3.00003
78,0,0.736877,0.000295443,2943000,3.00029
79,0,0.731599,0.00056501,2785000,3.00091
80,0,0.731982,0.000668411,2791000,3.00093
81,0,0.733248,0.000455337,2844000,3.00007
82,0,0.713382,0.000368258,2421000,3.00009
83,0,0.729044,0.000618465,2770000,3.00009
84,0,0.728121,0.000640358,2820000,3.00002
85,0,0.719964,0.000700199,2674000,3.00869
86,0,0.71249,0.000852998,2612000,3.00054
87,0,0.711682,0.000379156,2625000,3.00084
88,0,0.718488,0.000198721,2818000,3.00042
89,0,0.708216,0.000422298,2406000,3.00079
90,0,0.740372,0.00113795,2940000,3.00081
91,0,0.750222,0.00120167,2718000,3.00063
92,0,0.763557,0.000995527,2589000,3.00041
93,0,0.788656,0.00135654,2755000,3.00136
94,0,0.817058,0.000630032,3294000,3.00064
95,0,0.810207,0.000351201,2719000,3.00073
96,1,1,-5.33159e-06,904836,0.960403
97,0,0.835411,0.00119753,3340000,3.00045
98,0,0.831132,0.00120913,2889000,3.00291
99,0,0.828036,0.000752929,2489000,3.00258
100,0,0.835896,0.000494167,2649000,3.00043
101,0,0.823605,0.00119312,2264000,3.00091
102,0,0.826463,0.00109411,2400000,3.00103
103,0,0.814469,0.00132037,2233000,3.00006
104,0,0.77739,0.000496327,2382000,3.00106
