Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000750829,67746,0.075313
1,1,1,-1.18162e-06,293802,0.386018
2,1,1,-0.000234027,699347,0.653289
3,1,1,-8.11114e-05,1931248,1.71336
4,1,1,-5.58745e-05,750332,0.630843
5,1,1,-0.000190546,663354,0.530945
6,1,1,-0.000281621,140061,0.109071
7,0,0.732311,7.47547e-05,3113000,3.00015
8,1,1,-3.94552e-05,869407,0.843294
9,0,0.737253,0.000285099,3284000,3.0019
10,0,0.714932,0.000113259,2670000,3.00073
11,1,1,-1.77766e-06,2358886,2.45659
12,0,0.722114,0.000411581,2821000,3.01571
13,0,0.736923,0.000848158,3180000,3.00036
14,1,1,-0.000356545,946357,0.901598
15,0,0.742908,6.67081e-05,3324000,3.00035
16,0,0.724584,0.000130644,2871000,3.00035
17,1,1,-4.55275e-05,2434493,2.64433
18,1,1,-3.28317e-05,1746380,1.60823
19,0,0.727197,0.000205647,2869000,3.00044
20,0,0.726575,7.00459e-05,2889000,3.00044
21,0,0.745629,0.000793936,3450000,3.00067
22,0,0.739825,0.000968884,3258000,3.00047
23,0,0.729012,0.00112845,2941000,3.00008
24,0,0.73114,0.000966679,2987000,3.00574
25,0,0.723523,0.000405327,2811000,3.00066
26,0,0.717229,0.000726547,2644000,3.00022
27,0,0.725149,0.00129433,2864000,3.00006
28,0,0.714459,0.00149029,2592000,3.00185
29,0,0.730912,0.000977884,2935000,3.00958
30,0,0.725771,0.000919233,2803000,3.00049
31,0,0.72427,0.000774759,2828000,3.00016
32,0,0.71744,0.000741969,2609000,3.00033
33,0,0.71769,0.000710835,2690000,3.00859
34,0,0.73066,0.000721144,2952000,3.0002
35,0,0.725091,0.00158794,2835000,3.00034
36,0,0.73004,0.00150089,2950000,3.00018
37,0,0.734433,0.00086073,3089000,3.00038
38,0,0.714525,0.00197257,2594000,3.00063
39,0,0.732981,0.00102885,3040000,3.00068
40,0,0.731238,0.000461291,3011000,3.00053
41,0,0.715689,0.000932346,2665000,3.00036
42,1,1,-0.000209358,245043,0.312565
43,1,1,-9.96399e-06,864505,0.856606
44,1,1,-0.000248459,287114,0.324919
45,0,0.727077,6.34298e-05,2986000,3.00022
46,1,1,-0.000129332,1109417,1.14953
47,1,1,-9.29877e-05,1374302,1.42638
48,0,0.744282,0.000204007,3413000,3.0009
49,1,1,-0.000226428,1178387,1.19117
50,0,0.757642,0.000874113,3857000,3.00021
51,0,0.752105,6.7021e-05,3596000,3.00035
52,0,0.748579,0.000237922,3379000,3.00047
53,0,0.749157,0.000121731,3312000,3.00361
54,0,0.737986,0.000544875,2979000,3.00029
55,0,0.740292,0.00112039,3041000,3.00059
56,0,0.73227,0.00155702,2832000,3.00025
57,0,0.742438,0.00163519,3116000,3.00053
58,0,0.73128,0.00119267,2781000,3.00268
59,0,0.728315,0.00102459,2736000,3.00046
60,0,0.734613,0.00113898,2869000,3.00003
61,0,0.735612,0.00180429,2923000,3.0004
62,0,0.743991,0.00189446,3188000,3.00045
63,0,0.743915,0.00129141,3168000,3.00189
64,0,0.740121,0.00151583,3050000,3.00139
65,0,0.721537,0.00133309,2569000,3.00001
66,0,0.730457,0.00115214,2753000,3.00032
67,0,0.734524,0.0013694,2880000,3.00081
68,0,0.736452,0.00107021,2899000,3.00042
69,0,0.726221,0.000592998,2641000,3.00048
70,0,0.736525,0.000669433,2886000,3.00075
71,0,0.721273,0.000810529,2538000,3.00039
72,0,0.723994,0.00135202,2585000,3.0009
73,0,0.748487,0.000554021,3212000,3.00205
74,0,0.735951,0.000710438,2845000,3.00001
75,0,0.728206,0.000472377,2644000,3.00001
76,0,0.741316,0.000541483,3048000,3.00076
77,0,0.726295,0.000619658,2674000,3.00041
78,0,0.729394,0.000482883,2725000,3.0009
79,0,0.737222,0.00118207,2933000,3.00061
80,0,0.728905,0.00131788,2706000,3.00037
81,0,0.722432,0.000520016,2590000,3.00187
82,0,0.733542,0.000175602,2921000,3.00032
83,0,0.73448,0.000181697,2987000,3.00082
84,0,0.738329,0.000691214,3213000,3.0002
85,0,0.744661,0.000207897,3534000,3.00003
86,0,0.743372,0.000392949,3620000,3.00037
87,0,0.732,0.000876854,3259000,3.00065
88,0,0.729985,0.00121787,3013000,3.00079
89,0,0.746463,0.00140031,3172000,3.00061
90,0,0.755753,0.000853147,3005000,3.00044
91,0,0.767614,0.000600527,2792000,3.00053
92,0,0.794993,6.86825e-05,3391000,3.00068
93,0,0.808489,0.000199328,3301000,3.00013
94,1,1,-9.33453e-05,1095830,1.16553
95,1,1,-3.99097e-05,2631340,2.28351
96,0,0.831728,2.32265e-05,3051000,3.00049
97,1,1,-8.3816e-05,272972,0.388145
98,1,1,-0.000113887,374538,0.465615
99,0,0.849668,0.000615287,2899000,3.0008
100,0,0.837517,0.00163205,2498000,3.00741
101,0,0.826582,0.00148703,2433000,3.0008
102,0,0.816384,0.00132431,2409000,3.00101
103,0,0.776157,0.000912144,2459000,3.00067
104,0,0.712812,0.00082625,2500000,3.00011
