Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.741525,0.000332783,3355000,3.00017
1,0,0.731781,0.000344674,3121000,3.00061
2,1,1,-5.27536e-05,2608335,2.34338
3,1,1,-0.000487913,2032329,1.79721
4,1,1,-0.000181903,1142107,1.03721
5,0,0.745798,0.000335763,3544000,3.00009
6,0,0.73966,6.42252e-05,3342000,3.0002
7,0,0.732166,0.000234614,3104000,3.00082
8,0,0.727908,8.23841e-05,3037000,3.00075
9,0,0.731936,0.000459968,3059000,3.00075
10,0,0.725438,0.000214587,2958000,3.00068
11,0,0.732917,0.000584255,3121000,3.00002
12,0,0.721058,0.000551175,2808000,3.00075
13,0,0.715366,0.000426482,2663000,3.00039
14,0,0.721819,0.000759552,2793000,3.00001
15,0,0.718625,0.000991891,2682000,3.00081
16,0,0.71171,0.00133742,2522000,3.00029
17,0,0.727478,0.000333539,2910000,3.00047
18,0,0.724393,0.000832866,2820000,3.00754
19,0,0.719138,0.00123079,2664000,3.00066
20,0,0.721664,0.000386435,2711000,3.0007
21,0,0.715108,0.00124329,2538000,3.00063
22,0,0.719346,0.000843636,2611000,3.00143
23,0,0.733595,0.00130501,2983000,3.00067
24,0,0.736537,0.00117611,3115000,3.00043
25,0,0.723615,0.000782059,2722000,3.00047
26,0,0.72703,0.00185133,2763000,3.00003
27,0,0.71263,0.00147385,2461000,3.00297
28,0,0.730438,0.000905584,2901000,3.00079
29,0,0.725857,0.00145347,2760000,3.00012
30,0,0.710862,0.00114871,2444000,3.00067
31,0,0.730837,0.00193335,2874000,3.00084
32,0,0.730021,0.00105637,2837000,3.00075
33,0,0.729365,0.00181536,2844000,3.00015
34,0,0.730031,0.00133337,2851000,3.001
35,0,0.707862,0.00164765,2390000,3.00036
36,0,0.715318,0.00151999,2522000,3.0008
37,0,0.721508,0.00153721,2662000,3.00357
38,0,0.716377,0.000923828,2572000,3.00021
39,0,0.7229,0.00128174,2708000,3.0014
40,0,0.729128,0.00112633,2908000,3.00043
41,0,0.7064,0.0016254,2370000,3.00027
42,0,0.712121,0.00147332,2512000,3.00033
43,0,0.731995,0.000565362,2976000,3.00036
44,0,0.721264,0.000417673,2747000,3.00017
45,0,0.726385,0.000932371,2897000,3.00094
46,0,0.728345,0.000573765,2979000,3.00017
47,0,0.725827,0.00126828,2876000,3.00046
48,0,0.712486,0.00108678,2593000,3.00066
49,0,0.713077,0.000640045,2624000,3.00019
50,0,0.723177,0.000884277,2838000,3.00037
51,0,0.737045,0.000770013,3227000,3.00038
52,0,0.728894,0.000819163,2946000,3.00019
53,0,0.713564,0.000144835,2480000,3.00117
54,0,0.736933,9.54971e-05,3023000,3.01555
55,0,0.747622,0.000480901,3314000,3.00005
56,1,1,-0.000124504,317105,0.288629
57,0,0.76051,4.35517e-05,3606000,3.0004
58,0,0.741881,6.2953e-05,2878000,3.00067
59,1,1,-0.000179549,2057257,2.336
60,0,0.758997,6.16566e-05,3448000,3.00055
61,0,0.750693,0.000471334,3165000,3.00028
62,0,0.744631,0.000459383,2963000,3.00171
63,0,0.747873,0.000486392,3133000,3.00032
64,0,0.732267,0.00063591,2728000,3.00039
65,0,0.722863,0.000596906,2544000,3.00045
66,0,0.739035,0.000805239,2977000,3.00066
67,0,0.742354,0.00124123,3092000,3.00042
68,0,0.742157,0.00123857,3115000,3.00039
69,0,0.738303,0.00109171,2959000,3.00054
70,0,0.742857,0.00110192,3086000,3.00024
71,0,0.733445,0.00145843,2781000,3.00084
72,0,0.735847,0.00146864,2843000,3.0005
73,0,0.736717,0.00203244,2907000,3.00056
74,0,0.714671,0.00161097,2338000,3.00001
75,0,0.724262,0.000986169,2543000,3.00094
76,0,0.729044,0.00061492,2658000,3.00054
77,0,0.728409,0.000326562,2634000,3.00042
78,0,0.735006,0.000344166,2759000,3.00264
79,1,1,-1.26555e-05,2270937,2.39862
80,1,1,-4.54381e-05,2000220,2.46211
81,0,0.719508,0.000335883,2429000,3.00073
82,0,0.725396,0.000132307,2569000,3.00104
83,0,0.720857,5.51187e-05,2484000,3.00005
84,1,1,-0.000109066,1530806,1.61344
