Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000313037,49323,0.0403933
1,1,1,-5.93232e-05,803407,0.678172
2,1,1,-3.42026e-05,1320309,1.16837
3,1,1,-0.000357617,941950,0.783001
4,1,1,-0.000428308,1097017,0.89474
5,1,1,-0.000542153,1265849,1.22389
6,0,0.722645,0.000210296,2875000,3.0097
7,1,1,-0.00012361,521701,0.514172
8,0,0.725239,2.02586e-06,2916000,3.00061
9,1,1,-7.75948e-05,958560,0.833761
10,1,1,-0.000169326,3109040,2.93361
11,0,0.730112,0.000162762,2962000,3.00031
12,0,0.731114,0.000464211,3067000,3.00112
13,0,0.725502,0.000492464,2876000,3.00006
14,0,0.731879,0.000209998,3084000,3.00058
15,0,0.717305,0.000793086,2680000,3.00139
16,1,1,-0.000109185,288304,0.349148
17,0,0.732465,0.000967334,3070000,3.01781
18,0,0.725158,0.00110723,2887000,3.00086
19,0,0.731557,0.000551286,3053000,3.00056
20,0,0.73106,0.000370906,3035000,3.00078
21,0,0.714866,0.0010686,2617000,3
22,0,0.713948,0.000876914,2581000,3.00079
23,0,0.730252,0.00107844,2957000,3.00192
24,0,0.715465,0.00110742,2619000,3.00052
25,0,0.747329,0.00095229,3525000,3.00056
26,0,0.743071,0.000991415,3350000,3.00155
27,0,0.722931,0.000520858,2806000,3.00054
28,0,0.715624,0.000704537,2640000,3.00187
29,0,0.71539,0.000624844,2603000,3.00002
30,0,0.735912,0.000447439,3113000,3.00079
31,0,0.725674,0.000757029,2823000,3.00024
32,0,0.733462,0.000694185,3081000,3.00014
33,0,0.73598,0.000621364,3140000,3.00038
34,0,0.734683,0.000378034,3114000,3.00077
35,0,0.735331,0.0010667,3104000,3.00034
36,0,0.737336,0.00157153,3170000,3.00033
37,0,0.730798,0.0012616,3020000,3.00052
38,0,0.731904,0.000898849,3013000,3.0014
39,0,0.733767,0.000177576,3102000,3.0005
40,0,0.738951,0.000906001,3242000,3.00024
41,0,0.738873,0.000155427,3297000,3.00048
42,0,0.721987,0.00052173,2769000,3.00017
43,0,0.726754,7.07782e-06,2921000,3.00015
44,0,0.718815,0.000424152,2746000,3.00061
45,0,0.725252,0.000450481,2903000,3.0003
46,0,0.716417,0.00028535,2710000,3.00023
47,0,0.744307,8.65564e-05,3500000,3.00017
48,0,0.730888,0.000421892,3016000,3.00026
49,1,1,-2.60368e-05,467666,0.478969
50,0,0.722628,0.000341843,2823000,3.00262
51,0,0.724772,0.000125955,2899000,3.00038
52,1,1,-2.4081e-05,781248,0.768673
53,0,0.725676,0.00038837,2922000,3.0009
54,0,0.721513,0.000169049,2823000,3.0007
55,1,1,-0.000128527,2546222,2.35131
56,0,0.745261,0.000219894,3526000,3.00064
57,1,1,-0.000201036,312654,0.309954
58,1,1,-2.26784e-05,2055197,1.57079
59,0,0.746873,0.000306051,3541000,3.0005
60,0,0.757297,0.000346164,3938000,3.00031
61,0,0.764055,0.000436249,4279000,3.00053
62,0,0.75038,0.000465195,3621000,3.00053
63,0,0.740367,0.000207371,3298000,3.01164
64,0,0.745777,0.000216944,3450000,3.00098
65,0,0.742965,0.000631729,3338000,3.00058
66,0,0.754284,0.000767808,3736000,3.00031
67,0,0.754863,0.000831311,3735000,3.00082
68,0,0.731842,0.000507105,3051000,3.00019
69,0,0.753618,0.000990669,3701000,3
70,0,0.753717,0.00129795,3698000,3.00051
71,0,0.722722,0.000769025,2768000,3.00042
72,0,0.735959,0.000709886,3124000,3.00058
73,0,0.735494,0.000553289,3111000,3.00059
74,0,0.739083,0.000462295,3216000,3.00055
75,0,0.738848,0.000443797,3237000,3.00001
76,0,0.733017,0.000430565,3128000,3.00054
77,0,0.732129,0.000180195,3095000,3.00089
78,0,0.751799,0.00010812,3788000,3.00069
79,0,0.723836,0.000272016,2906000,3.00108
80,1,1,-5.85511e-05,2917516,2.99325
81,0,0.729262,0.000247277,3137000,3.00022
82,1,1,-0.000260879,410706,0.396676
83,1,1,-0.000113983,129180,0.144979
84,1,1,-0.000294198,2986091,2.76168
85,0,0.736436,0.000128369,3108000,3.00035
86,0,0.726973,0.000400196,2795000,3.00008
87,0,0.729408,0.000301133,2762000,3.00002
88,0,0.736786,2.7302e-05,2924000,3.00092
89,0,0.732364,0.000743757,2767000,3.00225
90,0,0.739036,0.000829536,2878000,3.00065
91,0,0.708095,0.00153578,2158000,3.00019
92,0,0.718225,0.00206704,2362000,3.00071
93,0,0.712569,0.00109075,2306000,3.00095
94,0,0.704164,0.00158692,2204000,3.00068
95,0,0.704561,0.00121497,2306000,3.00067
96,0,0.685074,0.00158108,2307000,3.00093
97,0,0.659361,0.00149466,2310000,3.00341
98,0,0.62978,0.00121285,2406000,3.00142
99,0,0.580913,0.00091698,2223000,3.00031
100,0,0.545418,0.000577818,2392000,3.00092
101,0,0.530406,0.000318657,2294000,3.00093
102,1,1,-0.000202992,551261,0.74771
103,0,0.625985,0.00251568,2447000,3.00017
104,0,0.671929,0.00475837,2402000,3.00083
