Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.72317,0.000228415,2860000,3.00031
1,1,1,-0.000241984,1247880,1.05833
2,1,1,-7.9979e-05,670521,0.826976
3,1,1,-0.000168361,322450,0.31513
4,0,0.745241,1.46732e-05,3553000,3.00033
5,1,1,-5.10111e-05,605465,0.588882
6,1,1,-0.000362863,2327537,2.21195
7,0,0.747705,0.000320564,3625000,3.00058
8,1,1,-0.000255813,117621,0.0825312
9,1,1,-0.000218917,2126276,1.95402
10,1,1,-0.000310947,865809,0.709097
11,1,1,-0.000412871,3234670,2.49791
12,0,0.738496,8.68544e-05,3262000,3.00022
13,0,0.738982,0.000201951,3269000,3.00061
14,1,1,-8.82901e-05,583729,0.589838
15,0,0.741049,0.00048549,3333000,3.00005
16,0,0.73801,0.000393282,3249000,3.00029
17,1,1,-0.000274469,2899010,2.76566
18,1,1,-0.000317682,837982,0.680483
19,1,1,-0.000562586,2400556,2.58705
20,1,1,-9.36489e-05,138784,0.121688
21,1,1,-0.000378307,290757,0.227943
22,1,1,-0.00056975,1530031,1.33391
23,1,1,-5.33345e-06,1457560,1.4512
24,1,1,-0.000426678,774651,0.656966
25,1,1,-0.0001794,2034104,1.95303
26,0,0.741406,6.50987e-05,3296000,3.00012
27,0,0.722432,0.000343691,2712000,3.00105
28,0,0.726853,4.89459e-05,2834000,3.00099
29,0,0.72778,0.000178169,2854000,3.00092
30,1,1,-9.94697e-05,361803,0.474911
31,1,1,-0.000278105,2181202,2.95839
32,0,0.719938,0.000103779,2642000,3.00084
33,0,0.729725,0.000149499,2892000,3.00008
34,0,0.708925,7.75908e-06,2393000,3.00017
35,0,0.728652,0.000430952,2813000,3.00054
36,1,1,-2.95972e-05,523230,0.510778
37,1,1,-0.000474681,1178851,1.72279
38,1,1,-0.000465085,1625475,1.65009
39,0,0.711162,0.000161994,2425000,3.00057
40,1,1,-8.70719e-05,2377628,2.44746
41,0,0.714151,0.00018097,2528000,3.0001
42,0,0.713139,0.000612691,2492000,3.00076
43,0,0.713798,0.000322591,2480000,3.00178
44,1,1,-2.22817e-05,901217,1.16782
45,0,0.728775,0.000445401,2806000,3.00124
46,0,0.708555,0.000400077,2388000,3.00092
47,0,0.717643,0.000668383,2626000,3.00013
48,0,0.724137,0.000686954,2735000,3.00046
49,1,1,-0.000150206,252010,0.311534
50,1,1,-5.00751e-05,2335971,2.97402
51,1,1,-0.000172373,114598,0.115129
52,0,0.71525,0.000316682,2565000,3.00062
53,0,0.709028,0.000397871,2454000,3.0011
54,0,0.717447,6.49199e-05,2628000,3.00114
55,1,1,-2.07319e-05,1208908,1.25688
56,0,0.723466,0.000491987,2854000,3.00026
57,1,1,-0.00022148,429864,0.442322
58,1,1,-3.46794e-05,7535,0.0127362
59,0,0.709361,0.00032867,2585000,3.00049
60,1,1,-0.000115563,1648843,1.492
61,0,0.737121,7.58027e-06,3324000,3.00062
62,1,1,-4.36201e-05,2572897,2.63643
63,0,0.716378,9.21593e-05,2715000,3.00072
64,0,0.734478,0.000242959,3141000,3.00064
65,0,0.734822,8.35166e-05,3145000,3.00064
66,1,1,-0.000457276,675713,0.573979
67,1,1,-3.71307e-05,352500,0.29892
68,1,1,-0.000181396,149001,0.144304
69,1,1,-0.000279625,891009,0.736373
70,0,0.755312,0.000258113,3323000,3.00012
71,0,0.740024,3.25099e-05,2756000,3.00086
72,1,1,-0.000364681,495141,0.516394
73,1,1,-2.9898e-05,549834,0.579239
74,1,1,-6.77451e-05,2621714,2.90642
75,1,1,-0.000435461,285585,0.329958
76,1,1,-0.000157115,201302,0.300573
77,1,1,-1.56022e-05,680,0.00345276
78,1,1,-5.5253e-06,27202,0.0271685
79,1,1,-8.47324e-05,1281852,1.27556
80,1,1,-0.000378077,99553,0.0917159
81,1,1,-7.81461e-05,144257,0.164402
82,1,1,-0.000631918,283756,0.294782
83,1,1,-0.000430424,217861,0.178805
84,1,1,-0.000455548,11483,0.0127082
85,1,1,-0.000148822,485920,0.486243
86,1,1,-0.000262935,198488,0.165149
