Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00031959,1678228,1.55413
1,1,1,-0.000539739,2835317,2.74823
2,1,1,-0.000714528,2344197,1.98551
3,1,1,-0.000361313,442762,0.33783
4,1,1,-0.000380565,2299044,1.87402
5,1,1,-0.000511159,2072933,1.77589
6,1,1,-0.000101476,2988277,2.75182
7,1,1,-7.30052e-05,924897,0.850245
8,0,0.728259,5.68733e-05,3006000,3.00022
9,1,1,-0.000390501,40572,0.0426079
10,1,1,-0.000273515,1378817,1.20859
11,1,1,-2.15664e-05,1013023,0.981307
12,0,0.739198,7.631e-05,3270000,3.00013
13,0,0.733913,0.000353764,3117000,3.00008
14,1,1,-9.87023e-05,3097665,2.93472
15,0,0.737816,0.00048859,3220000,3.00012
16,0,0.737674,0.000572973,3205000,3.00078
17,0,0.728216,0.000798573,2904000,3.00219
18,0,0.733074,0.00076526,3046000,3.00048
19,0,0.730569,0.00089124,3010000,3.00084
20,0,0.738659,0.00133414,3224000,3.00256
21,0,0.735631,0.00108381,3094000,3.00027
22,0,0.741359,0.00066152,3317000,3.00029
23,0,0.723922,0.00141462,2800000,3.00065
24,0,0.733853,0.000794481,3040000,3.00001
25,0,0.730133,0.0014809,2950000,3.00083
26,0,0.724825,0.0011749,2784000,3.00802
27,0,0.712849,0.000915241,2519000,3.00054
28,0,0.728863,0.00109103,2860000,3.00031
29,0,0.717448,0.00184831,2605000,3.00089
30,0,0.732688,0.00140706,2971000,3.00021
31,0,0.732997,0.00135625,3027000,3.00002
32,0,0.715607,0.00112302,2565000,3.00013
33,0,0.725838,0.00143142,2815000,3.00001
34,0,0.724775,0.00154235,2767000,3.00018
35,0,0.732496,0.00101997,3001000,3.00049
36,0,0.740425,0.00125843,3231000,3.00067
37,0,0.71728,0.00134344,2650000,3.00222
38,0,0.710787,0.000661475,2517000,3.00013
39,0,0.723205,0.000706635,2815000,3.00025
40,0,0.739645,0.000752579,3301000,3.00038
41,0,0.711146,0.00104041,2518000,3.00073
42,0,0.734222,0.00149793,3173000,3.00051
43,0,0.717444,0.000822376,2735000,3.00073
44,0,0.723728,0.000986665,2914000,3.00085
45,0,0.724391,0.000199626,2931000,3.00045
46,0,0.716097,0.000245164,2716000,3.00071
47,0,0.739212,1.05009e-05,3344000,3.00051
48,0,0.743168,0.00037999,3363000,3.0005
49,1,1,-0.000118901,471304,0.380494
50,0,0.743046,0.000749479,3215000,3.00044
51,0,0.733172,0.000524829,2881000,3.00024
52,1,1,-0.00014319,2153388,2.20411
53,1,1,-0.000169252,347254,0.27294
54,0,0.747517,0.00043157,3278000,3.00052
55,0,0.748227,0.000529099,3319000,3.01261
56,0,0.745989,0.000143091,3196000,3.00046
57,0,0.738995,0.000123273,2971000,3.00123
58,0,0.742227,0.000626422,3083000,3.00057
59,0,0.740979,0.000566806,3095000,3.00006
60,0,0.731736,0.000660519,2764000,3.00083
61,0,0.736855,0.00131371,2942000,3.00096
62,0,0.737114,0.00147321,2994000,3.00037
63,0,0.732792,0.00205094,2856000,3.00079
64,0,0.736025,0.0020491,2963000,3.0004
65,0,0.737886,0.00162774,2959000,3.00005
66,0,0.73575,0.00144423,2882000,3.00069
67,0,0.733486,0.00126626,2857000,3.00048
68,0,0.738381,0.00131163,2926000,3.00101
69,0,0.720496,0.00140429,2489000,3.0031
70,0,0.737965,0.00109794,2959000,3.00085
71,0,0.731339,0.000794769,2750000,3.00073
72,0,0.722181,0.000744338,2523000,3.00075
73,0,0.716455,0.0007265,2392000,3.00071
74,0,0.715404,0.00062258,2360000,3.00139
75,0,0.726026,0.000881338,2565000,3.00041
76,0,0.719853,0.000811558,2506000,3.0008
77,0,0.735428,0.000858749,2843000,3.00099
78,0,0.724453,0.000465964,2571000,3.00008
79,0,0.723417,0.000550467,2523000,3.00198
80,0,0.726211,0.00081722,2618000,3.00178
81,0,0.721138,0.00101043,2483000,3.00222
82,0,0.730168,0.000445728,2704000,3.00078
83,0,0.735807,0.00048175,2873000,3.00077
84,0,0.725973,0.000630151,2631000,3.00144
85,0,0.723473,0.000467922,2570000,3.00027
86,0,0.732649,0.000232811,2811000,3.00141
87,0,0.718246,0.000240523,2523000,3.00094
88,0,0.730314,0.000613923,2832000,3.00125
89,0,0.725793,0.00132535,2812000,3.00016
90,0,0.724915,0.00136855,2909000,3.0074
91,0,0.712058,0.0017186,2641000,3.00061
92,0,0.716588,0.00209295,2758000,3.0138
93,0,0.721336,0.00252848,2749000,3.00076
94,0,0.741618,0.00282665,3035000,3.00085
95,0,0.757779,0.00277042,2989000,3.0139
96,0,0.772352,0.00206855,2871000,3.00067
97,0,0.783927,0.00164062,2685000,3.00062
98,0,0.797993,0.00103904,2695000,3.00068
99,0,0.811817,0.000514875,2838000,3.00018
100,1,1,-0.000589241,473495,0.67782
101,1,1,-0.000311603,1498339,1.92754
102,0,0.824005,0.000418375,2450000,3.00029
103,0,0.8332,0.000415105,2604000,3.00035
104,0,0.839008,0.000621493,2697000,3.00079
