-4.179627464969203343e-01,-4.948216305263460416e-03
-4.211404193179637545e-01,-6.891172275700276940e-03
-4.230491165881188342e-01,-9.093617665665505376e-03
-4.307866244542991607e-01,-1.093489989972800010e-02
-4.386314141889083862e-01,-1.319445504128156053e-02
-4.500833191970219915e-01,-1.522979784352908664e-02
-4.614155810549440129e-01,-1.734001627097361831e-02
-4.766626679443781711e-01,-1.933075916850670803e-02
-4.933161003374896825e-01,-2.132274506324451091e-02
-5.109144189256628055e-01,-2.294933894832601462e-02
-5.312860670653603012e-01,-2.449531829911387459e-02
-5.503783311658041466e-01,-2.576848707385578224e-02
-5.730516232706666102e-01,-2.708373120514407165e-02
-5.959026456423557327e-01,-2.818983684131977016e-02
-6.192354210460307984e-01,-2.912318141290451412e-02
-6.437712252836134130e-01,-2.985841963700938684e-02
-6.680109555984268255e-01,-3.053507153839284810e-02
-6.932918141269974743e-01,-3.095416000394715997e-02
-7.184547482815308861e-01,-3.134674231560224955e-02
-7.454357733062695335e-01,-3.134405447114235743e-02
-7.721570781251880788e-01,-3.128866210121860475e-02
-7.976171400906374442e-01,-3.112870134734615005e-02
-8.212915330615084830e-01,-3.084626209854901199e-02
-8.463149850106950201e-01,-3.042867291333879037e-02
-8.703250423952345605e-01,-3.003866878416278779e-02
-8.923464294857232915e-01,-2.943248715318480188e-02
-9.133274944812778129e-01,-2.880017708170017066e-02
-9.338758962957023346e-01,-2.805064998624341374e-02
-9.558520374396313191e-01,-2.741694056149977798e-02
-9.747863705976972382e-01,-2.665496779129045493e-02
-9.958946377416012519e-01,-2.584219261558038522e-02
-1.014770751975795582e+00,-2.505342041923858815e-02
-1.032172248021711258e+00,-2.414879837990592526e-02
-1.048205437451237065e+00,-2.320958826944641284e-02
-1.063112963977876912e+00,-2.241514874874930147e-02
-1.077648146660180384e+00,-2.158716944266055732e-02
-1.091112090639067667e+00,-2.092936915036176099e-02
-1.104314861889049260e+00,-2.001776257588387328e-02
-1.114834904671307525e+00,-1.929411388335872807e-02
-1.125074130403249217e+00,-1.842584701017151161e-02
-1.135839540363673406e+00,-1.762223999159170246e-02
-1.144157357295552124e+00,-1.669834310973845881e-02
-1.152184945318841303e+00,-1.578295531382951228e-02
-1.159578132434705200e+00,-1.484838443374043512e-02
-1.166761204343484959e+00,-1.393950804992871023e-02
-1.172694918114208118e+00,-1.307696015080082180e-02
-1.175733004092757827e+00,-1.218628207481889207e-02
-1.178071303957419325e+00,-1.152382658262605247e-02
-1.181894985497168316e+00,-1.062578005488334226e-02
-1.184165108261158617e+00,-9.886214860103194335e-03
-1.187742443197074893e+00,-9.223309228253047387e-03
-1.188699046241484369e+00,-8.506442644424329347e-03
-1.188270672772001157e+00,-7.767265169670249832e-03
-1.185669844679161811e+00,-6.966363781875693252e-03
-1.184075976664401564e+00,-6.090308756292833921e-03
-1.180413004101872776e+00,-5.244689868488642409e-03
-1.175256460473204978e+00,-4.290149324921947900e-03
-1.171376290558898248e+00,-3.539647448443845358e-03
-1.166544847855740086e+00,-2.591944980100440582e-03
-1.160273287636760742e+00,-1.625769208985081843e-03
-1.151314179494658418e+00,-5.549424194893730344e-04
-1.142342294821597326e+00,2.840578545056909182e-04
-1.133773398848965774e+00,1.414771473098418511e-03
-1.123406153842200883e+00,2.483245975764891006e-03
-1.112346003001018602e+00,3.706401505058817478e-03
-1.099253740322565509e+00,4.838953963560488347e-03
-1.084841463187665278e+00,6.004101184057100693e-03
-1.070026074674950811e+00,7.427232936756218359e-03
-1.054755723036391757e+00,8.668117565760299209e-03
-1.039141583734914054e+00,1.009104714925383034e-02
-1.021882606076975675e+00,1.162628663664107970e-02
-1.002134318052518624e+00,1.337423834574387460e-02
-9.818191324211211768e-01,1.514925048928764811e-02
-9.586479915929321249e-01,1.701697171923762658e-02
-9.358790336667580645e-01,1.918486387741266327e-02
-9.092766473508395730e-01,2.145798976323717161e-02
-8.794753878099622613e-01,2.401785684713101526e-02
-8.473874461934340907e-01,2.667486764162766213e-02
-8.138381179299382095e-01,2.959543323747239330e-02
-7.784439469845538806e-01,3.265558894387136923e-02
-7.404503073777202182e-01,3.552643017494883093e-02
-6.992041562149704514e-01,3.830029975636192047e-02
-6.561811020183406784e-01,4.117168311655951263e-02
-6.090011519915707883e-01,4.371869364075084419e-02
-5.586416874533060017e-01,4.608650433282731468e-02
-5.099684250352652937e-01,4.783140854156139182e-02
-4.591121807238690011e-01,4.937955121880947124e-02
-4.081730077492466413e-01,5.045240698779100696e-02
-3.532531416296384452e-01,5.118642683902887430e-02
-3.002876953281991557e-01,5.145716823907254406e-02
-2.463219563991718986e-01,5.167942223091232662e-02
-1.933852936989098048e-01,5.152903694744191687e-02
-1.378434427751556446e-01,5.110724951105145158e-02
-8.638928437539919458e-02,5.058863947242224490e-02
-3.449413540280787255e-02,4.998305331084688941e-02
1.548774442350436126e-02,4.924027951079910231e-02
6.554527435076279440e-02,4.873221222607058978e-02
1.143232106277790178e-01,4.823579850355426413e-02
1.615682377352923860e-01,4.783143473769541770e-02
2.077986046058116487e-01,4.782297662567960850e-02
2.533745872535428378e-01,4.797250868890040598e-02
3.000780718310300244e-01,4.806657651077551191e-02
3.457007527676259628e-01,4.834330973062141851e-02
3.917784932628320949e-01,4.922033078692491376e-02
4.375949691711806810e-01,5.026617636519574439e-02
