Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.18644e-05,718342,0.623206
1,1,1,-0.00026653,1829028,1.48689
2,1,1,-0.000346948,849909,0.891535
3,1,1,-0.000118364,1096081,1.09472
4,1,1,-3.48331e-05,2450747,2.3637
5,1,1,-0.000178831,815667,0.801764
6,1,1,-0.000122596,1437237,1.22699
7,1,1,-0.000593294,1098862,0.866753
8,0,0.733658,2.65345e-05,3137000,3.00024
9,1,1,-0.000175108,2778174,2.53749
10,0,0.739965,0.000355373,3350000,3.00024
11,1,1,-5.76868e-05,1111618,1.03216
12,0,0.74026,0.000193428,3330000,3.00014
13,0,0.747523,0.00037093,3562000,3.00013
14,0,0.746007,0.000661622,3529000,3.00035
15,0,0.737235,0.000705431,3203000,3.00027
16,0,0.741977,5.73501e-05,3304000,3.00004
17,0,0.72267,4.69612e-05,2831000,3.00091
18,0,0.734087,0.000339923,3101000,3.00001
19,0,0.745759,0.000828455,3396000,3.0002
20,0,0.722235,0.00135929,2760000,3.00034
21,0,0.72534,0.000643165,2869000,3.00065
22,0,0.722915,0.000315683,2786000,3.00107
23,0,0.722528,0.000465587,2769000,3.00023
24,0,0.722537,0.00125356,2781000,3.00062
25,0,0.738087,0.0011381,3172000,3.00077
26,0,0.730611,0.001045,2965000,3.00046
27,0,0.733616,0.00121523,3011000,3.00002
28,0,0.728805,0.00178898,2896000,3.00051
29,0,0.736018,0.00134062,3034000,3.00027
30,0,0.715382,0.000971813,2551000,3.00077
31,0,0.734643,0.00153832,3041000,3.0002
32,0,0.732828,0.000812269,3053000,3.00011
33,0,0.725486,0.000575746,2849000,3.00063
34,0,0.739267,0.000826608,3185000,3.00046
35,0,0.727103,0.00145496,2881000,3.00043
36,0,0.738989,0.000605772,3219000,3.00061
37,0,0.733701,0.00106477,3019000,3.00009
38,0,0.738117,0.00106217,3194000,3.00064
39,0,0.736851,0.000496398,3191000,3.00038
40,0,0.73292,0.000491451,3065000,3.00068
41,0,0.741413,0.000139979,3395000,3.00062
42,0,0.70556,0.000277589,2443000,3.00056
43,0,0.732147,0.000523984,3128000,3.00381
44,1,1,-0.00027381,624182,0.702023
45,1,1,-6.80021e-05,832574,0.866526
46,1,1,-0.000642602,2503164,2.7618
47,1,1,-0.000332807,475380,0.436101
48,1,1,-9.0231e-05,378651,0.394325
49,1,1,-0.000550707,3287677,2.66135
50,1,1,-0.00021695,13121,0.0124359
51,0,0.741433,0.000332843,3255000,3.00036
52,0,0.738376,0.000262371,3132000,3.00015
53,0,0.729454,0.000496383,2862000,3.00057
54,0,0.737785,5.04286e-05,3135000,3.00034
55,0,0.748922,2.26006e-05,3416000,3.00044
56,0,0.746898,0.000240038,3384000,3.00046
57,0,0.739821,0.000681992,3101000,3.00047
58,0,0.735653,0.000937945,2984000,3.00017
59,0,0.73766,0.000719563,2998000,3.00076
60,0,0.747803,0.00106417,3306000,3.00082
61,0,0.739608,0.00114092,3104000,3.00048
62,0,0.745133,0.00133208,3225000,3.00036
63,0,0.750395,0.000779118,3378000,3.00117
64,0,0.753285,0.00112515,3547000,3.00004
65,0,0.75643,0.00118692,3623000,3.00052
66,0,0.754234,0.00118026,3560000,3.0003
67,0,0.754459,0.00129918,3508000,3.00021
68,0,0.75128,0.00112577,3359000,3.00002
69,0,0.757683,0.00090916,3582000,3.00012
70,0,0.746829,0.0008613,3205000,3.00067
71,0,0.747296,0.000598113,3250000,3.00008
72,0,0.74817,0.000612031,3273000,3.00061
73,0,0.745769,0.00115476,3174000,3.00034
74,0,0.736679,0.00164379,2930000,3.00011
75,0,0.737776,0.00124377,2912000,3.00034
76,0,0.759073,0.000302008,3645000,3.00006
77,0,0.758995,0.000393755,3670000,3.00051
78,0,0.743689,0.000597931,3139000,3.00076
79,0,0.739152,0.000833611,3021000,3.00074
80,0,0.754293,0.000759867,3493000,3.0002
81,0,0.758641,0.000871229,3679000,3.00089
82,0,0.742985,0.00120107,3195000,3.00076
83,0,0.72603,0.0010886,2834000,3.00178
84,0,0.727268,0.000189374,3017000,3.00035
85,0,0.711817,0.000575501,2696000,3.00322
86,0,0.720569,0.00115576,2929000,3.00003
87,0,0.724641,0.000754903,2971000,3.00002
88,0,0.743193,0.00101103,3337000,3.00032
89,0,0.763038,0.000832143,3545000,3.00057
90,0,0.782156,0.00018971,3604000,3.00008
91,1,1,-0.000140981,3117971,2.59244
92,1,1,-5.85569e-07,121326,0.128924
93,0,0.82014,0.000167678,3059000,3.00037
94,0,0.834949,0.000665675,3132000,3.0007
95,0,0.843303,0.000444698,3269000,3.00034
96,0,0.840783,0.000236402,2700000,3.00654
97,0,0.850389,0.00119407,2806000,3.00075
98,0,0.850233,0.000958431,2859000,3.0003
99,0,0.833809,0.00073669,2374000,3.00201
100,0,0.83558,0.00132725,2604000,3.00006
101,0,0.805364,0.00167585,2593000,3.00094
102,0,0.744292,0.00104107,2361000,3.00004
103,0,0.679667,0.00147928,2671000,3.00053
104,0,0.570133,0.00420142,2205000,3.00135
