Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000230838,407270,0.308592
1,1,1,-0.000409116,967569,0.984842
2,1,1,-6.41241e-05,1523319,1.41375
3,1,1,-0.000163664,281345,0.255437
4,1,1,-0.000144948,1699377,1.84525
5,0,0.736369,7.04383e-06,3220000,3.00028
6,1,1,-0.000330855,734372,0.727331
7,1,1,-0.000566234,1884055,1.83219
8,1,1,-3.60399e-06,896497,0.793695
9,1,1,-0.000589181,1743471,1.73148
10,1,1,-0.000639786,518617,0.666556
11,1,1,-0.000461031,216433,0.258247
12,0,0.722645,0.00017197,2847000,3.00028
13,0,0.719179,0.000311981,2730000,3.00081
14,1,1,-2.66328e-05,157253,0.215236
15,1,1,-3.16992e-05,2296074,2.34752
16,0,0.720383,0.000610422,2745000,3.00021
17,1,1,-1.89438e-05,1108625,1.11395
18,1,1,-0.000371803,2216575,2.68468
19,1,1,-0.00011306,1734104,1.8434
20,1,1,-6.84406e-06,1752646,1.603
21,0,0.721228,0.000534783,2715000,3.00078
22,0,0.734351,0.000105988,3066000,3.00077
23,1,1,-0.00027578,1130792,1.08859
24,1,1,-8.68335e-05,233817,0.322923
25,1,1,-0.000183035,1427149,1.57903
26,0,0.713598,0.000291358,2557000,3.0012
27,1,1,-0.000417401,2479377,2.99991
28,1,1,-0.00021073,840400,0.913889
29,1,1,-0.000586552,101972,0.116245
30,1,1,-0.000225235,813810,1.14416
31,1,1,-3.33681e-05,1538314,1.74078
32,1,1,-0.000248243,2576321,2.69521
33,1,1,-0.00023358,535730,0.462944
34,1,1,-0.000419391,674664,0.897882
35,1,1,-0.000333179,970661,0.941676
36,1,1,-0.000552189,1116993,1.15064
37,1,1,-0.00051861,1622081,1.91384
38,0,0.730125,0.000431429,2908000,3.00193
39,0,0.716365,0.000140201,2592000,3.00088
40,0,0.710058,0.000663589,2504000,3.00022
41,0,0.70479,0.000758164,2343000,3.00069
42,1,1,-3.73616e-05,1750044,2.20341
43,0,0.710739,1.87263e-05,2457000,3.00012
44,0,0.69947,0.000402665,2227000,3.00068
45,0,0.719443,0.000500153,2687000,3.00405
46,0,0.713817,0.000745431,2541000,3.00042
47,1,1,-6.25744e-05,148734,0.217469
48,1,1,-8.85024e-05,929309,0.931135
49,0,0.708663,0.000244994,2421000,3.00103
50,1,1,-0.000365545,275561,0.373577
51,1,1,-0.000219871,912676,1.03746
52,1,1,-0.00109403,194417,0.177222
53,1,1,-0.000648846,883573,1.0399
54,1,1,-0.000190963,2093524,2.34059
55,1,1,-9.20414e-05,915868,0.924012
56,0,0.732562,4.2771e-07,3025000,3
57,1,1,-0.000684012,1951238,2.03023
58,0,0.717192,3.08745e-05,2682000,3.00077
59,1,1,-0.000113477,558380,0.526102
60,0,0.741577,2.36139e-05,3363000,3.00016
61,1,1,-7.9666e-05,1336611,1.20445
62,1,1,-0.000244011,173148,0.183935
63,1,1,-0.000535358,809987,0.715997
64,0,0.7235,0.000124459,2857000,3.00175
65,0,0.721199,7.99403e-05,2816000,3.00043
66,1,1,-0.000301529,2539317,2.20377
67,0,0.703209,0.000294577,2444000,3.00076
68,1,1,-0.000195254,1749319,1.73386
69,1,1,-0.00063621,336798,0.290518
70,1,1,-0.000270684,2291596,2.09348
71,1,1,-0.000153675,1225315,1.14644
72,1,1,-0.000286449,1274526,1.16335
73,0,0.73955,3.20182e-05,3234000,3.00071
74,0,0.739224,4.1679e-06,3250000,3.00015
75,0,0.728013,0.000130425,2890000,3.00002
76,1,1,-6.97817e-06,2339796,2.30711
77,1,1,-0.000180666,1118526,1.17638
78,1,1,-0.000482891,1249902,1.19004
79,1,1,-0.000416335,33610,0.0600989
80,1,1,-0.000178597,1666893,1.36591
81,1,1,-0.00013087,202037,0.154822
82,1,1,-0.000189365,580113,0.489682
83,1,1,-3.89561e-05,637856,0.488391
84,1,1,-6.01101e-05,1566550,1.34123
85,1,1,-9.86464e-05,835959,0.66025
86,1,1,-1.08103e-06,2125458,2.10773
87,0,0.749039,8.94323e-05,3298000,3.00057
88,1,1,-7.44804e-05,2591755,2.56668
89,1,1,-0.000196279,96022,0.0965508
90,1,1,-5.30179e-06,545147,0.485888
91,1,1,-0.00031193,336612,0.343797
92,1,1,-0.000186764,635777,0.67034
93,1,1,-4.02823e-05,505017,0.4847
94,1,1,-7.91501e-05,1249051,1.27134
95,1,1,-0.000159015,1745258,1.68398
96,1,1,-0.000171591,999701,1.05165
97,0,0.729421,0.000189404,2653000,3.00093
98,1,1,-6.44519e-05,1039290,1.44268
99,1,1,-0.000248451,1482816,1.90885
100,1,1,-0.000114997,473626,0.581993
101,1,1,-0.000543792,588877,0.663296
