-5.413097738218782817e-01,-1.011874167504308621e-02
-5.433913407189190359e-01,-1.133058311944377949e-02
-5.474200484987220561e-01,-1.269204642893225973e-02
-5.520266162260306642e-01,-1.394891648988461075e-02
-5.565755292638785434e-01,-1.506317237942845014e-02
-5.614037971346654832e-01,-1.631509702588144345e-02
-5.680699433403733067e-01,-1.768644740342996402e-02
-5.776689721693396562e-01,-1.876651329647647387e-02
-5.887203150304681776e-01,-1.988398435818288304e-02
-5.998152261751813485e-01,-2.078283527615028270e-02
-6.125358229888978601e-01,-2.183978455985360542e-02
-6.248185772317825792e-01,-2.289593761979707986e-02
-6.349993109967887461e-01,-2.389665530813549904e-02
-6.507531530805700237e-01,-2.479774180226038821e-02
-6.651009505575862235e-01,-2.568400347492993951e-02
-6.788983125640597471e-01,-2.619910521115004914e-02
-6.940770093646452255e-01,-2.679453364900443585e-02
-7.112720201097343375e-01,-2.732087018250954624e-02
-7.272858340478659533e-01,-2.765741791659413404e-02
-7.431122533781565620e-01,-2.804149736558315953e-02
-7.586445138706766622e-01,-2.813172329451382736e-02
-7.721069950927376135e-01,-2.824739946908406268e-02
-7.883307661147757051e-01,-2.816457997951420100e-02
-8.045462227761557283e-01,-2.805167434701028722e-02
-8.182971705965258469e-01,-2.788869965485711935e-02
-8.321105873320668866e-01,-2.764453790763185190e-02
-8.449394683361362013e-01,-2.725922208695510593e-02
-8.576849343992344332e-01,-2.697869934387123539e-02
-8.699190802909628761e-01,-2.652272148007490601e-02
-8.811169422643644333e-01,-2.613146500926477600e-02
-8.910284787685449626e-01,-2.566706230138314851e-02
-9.023229011398647970e-01,-2.511281348364038588e-02
-9.123772462143121542e-01,-2.445577974114081926e-02
-9.210058324920996631e-01,-2.381600571760876875e-02
-9.291768078594516700e-01,-2.321918954471999252e-02
-9.361025995052268955e-01,-2.233580030600226807e-02
-9.436203824711165700e-01,-2.153005266513675561e-02
-9.480390985320097386e-01,-2.062241750139011745e-02
-9.535802300323849012e-01,-1.971583898241984628e-02
-9.575824756259676551e-01,-1.891424806364012598e-02
-9.604695078395064645e-01,-1.803927604919654606e-02
-9.639634811941081294e-01,-1.712706210119084235e-02
-9.630029285534178474e-01,-1.604979507886226953e-02
-9.626455355878241749e-01,-1.519680839933539723e-02
-9.624542396782954645e-01,-1.415114596720645247e-02
-9.604717933091079241e-01,-1.316797042914014809e-02
-9.568833664551584794e-01,-1.209515910275420041e-02
-9.533890709549583953e-01,-1.103521686754718387e-02
-9.470113777566459001e-01,-1.001338293945628656e-02
-9.418643663433243773e-01,-9.078579641359947605e-03
-9.355941226107064024e-01,-8.044674997261028887e-03
-9.264324362159952475e-01,-7.096575106852642117e-03
-9.175023925327363550e-01,-5.910217655707598189e-03
-9.063827238284581922e-01,-4.821166007053564323e-03
-8.953924672918703864e-01,-3.907457383558330527e-03
-8.856860622376718783e-01,-2.850180048809195302e-03
-8.731445759737321843e-01,-1.765218798450070639e-03
-8.607157108995566741e-01,-7.210948695657165564e-04
-8.455106239605206797e-01,3.270360900458693654e-04
-8.314085727489848310e-01,1.227462456980493721e-03
-8.159820285604850731e-01,2.239068670004845316e-03
-8.003167029246112119e-01,3.338133763929553369e-03
-7.818068856468834982e-01,4.342749055096357946e-03
-7.654476121866907734e-01,5.265059861280566716e-03
-7.468586955518539128e-01,6.136376488075875532e-03
-7.294209051781875841e-01,7.154698437976312470e-03
-7.095016754638940881e-01,8.092937991779777795e-03
-6.900183675420556995e-01,8.863598065530239531e-03
-6.688878643091086262e-01,9.777754258267885856e-03
-6.479106890166200783e-01,1.062423251592264570e-02
-6.284119868274526954e-01,1.144287369827009203e-02
-6.058666155430921796e-01,1.214989034502518550e-02
-5.827239800793378999e-01,1.298253228312005146e-02
-5.596968634529670972e-01,1.351004206036668723e-02
-5.368613829251576153e-01,1.423543956629968674e-02
-5.132829706138514192e-01,1.476671019611170733e-02
-4.901041294586042651e-01,1.508629899894370525e-02
-4.662771400785008513e-01,1.566956528807160118e-02
-4.421351046875691693e-01,1.604289637184197481e-02
-4.194435413258654766e-01,1.618441158720093642e-02
-3.975464822842061929e-01,1.634295671258783472e-02
-3.740704414887888740e-01,1.656319928751023504e-02
-3.536564120443559944e-01,1.659078972041675218e-02
-3.330967782083521511e-01,1.644442297003691905e-02
-3.114923445092844800e-01,1.600374747988183438e-02
-2.903358314415543928e-01,1.559895493145673287e-02
-2.717285440985786060e-01,1.495697472772587744e-02
-2.531345957163774196e-01,1.412818956194032867e-02
-2.363725581360178185e-01,1.324212190298255931e-02
-2.210050459632871278e-01,1.232266042903157506e-02
-2.057464350825056465e-01,1.129716860268555750e-02
-1.943546294689638965e-01,1.011152820192234500e-02
-1.825544403072077992e-01,8.656129942680409681e-03
-1.728569486604544791e-01,6.954202255692638543e-03
-1.649115305717227531e-01,4.998189202356432062e-03
-1.568812966211811377e-01,2.871204501425818865e-03
-1.518382100720213901e-01,6.232854865716400822e-04
-1.490334849314373933e-01,-1.951460485816511282e-03
-1.498831440632940881e-01,-4.850629012595484083e-03
-1.542489966362258491e-01,-8.064333047090444309e-03
-1.629250766933225958e-01,-1.159102361967849319e-02
-1.754117160035943701e-01,-1.531634545754669702e-02
-1.890763435232360457e-01,-1.908476700506464216e-02
-2.078254432162963128e-01,-2.294681718809719884e-02
-2.309234668153281600e-01,-2.682859585436714323e-02
-2.544582525578577559e-01,-3.057782662127845816e-02
-2.816934128967113482e-01,-3.420529713483171780e-02
-3.133339066006475271e-01,-3.778916834702709948e-02
-3.476128048354102384e-01,-4.123000093865488574e-02
-3.833911454570476662e-01,-4.435593946549819255e-02
