Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000313152,1853795,1.85549
1,1,1,-0.000263502,1596476,1.65942
2,1,1,-6.40049e-05,130909,0.100914
3,1,1,-0.000174452,3024678,2.93309
4,0,0.726693,0.000218462,2964000,3.00078
5,0,0.734485,0.00012673,3200000,3.00166
6,0,0.722218,0.000154744,2820000,3.00065
7,0,0.72596,0.000575076,2928000,3.00012
8,1,1,-0.000102986,2022253,1.61245
9,1,1,-0.00015754,1028710,0.995578
10,1,1,-0.000138907,1224920,1.09123
11,1,1,-0.000444461,1068300,0.949646
12,1,1,-0.000258018,715625,0.601294
13,1,1,-1.11356e-05,2225309,1.83522
14,1,1,-0.000219871,1187193,1.15181
15,1,1,-0.000563323,556696,0.495958
16,1,1,-0.000375201,1782448,1.64656
17,0,0.743795,0.00022472,3412000,3.00013
18,1,1,-2.90766e-05,80457,0.0902699
19,1,1,-0.000144998,861504,0.646889
20,1,1,-0.000322987,902281,0.721683
21,1,1,-0.000469615,1944119,1.78033
22,0,0.744447,0.000458609,3402000,3
23,1,1,-7.3482e-05,1510140,1.85838
24,1,1,-0.000174214,738099,0.658078
25,1,1,-7.72213e-05,1977468,1.85247
26,0,0.745429,2.96936e-05,3470000,3.00013
27,1,1,-5.62563e-05,1215205,1.24803
28,1,1,-0.000424732,818379,0.911646
29,0,0.739498,0.000119935,3216000,3.00044
30,1,1,-0.00015514,274320,0.264262
31,1,1,-9.88638e-05,1997951,1.72493
32,1,1,-3.99246e-05,2646274,2.86722
33,1,1,-0.00017487,205298,0.216688
34,1,1,-0.000318093,180316,0.153009
35,1,1,-0.000321974,1351608,1.26487
36,1,1,-2.32174e-05,1310400,1.50454
37,1,1,-0.000924338,1419460,1.26754
38,1,1,-3.25337e-05,2431424,2.46444
39,1,1,-0.000184135,2416211,2.60713
40,1,1,-0.000186373,62518,0.0861929
41,0,0.725063,0.000275194,2801000,3.00177
42,1,1,-7.33638e-05,2072081,2.39748
43,1,1,-2.95534e-05,646027,0.525324
44,1,1,-0.000503112,1019407,0.870539
45,0,0.727064,0.000486027,2832000,3.00069
46,1,1,-4.57908e-06,196426,0.198251
47,1,1,-0.000187923,1668368,1.39004
48,1,1,-1.6202e-05,2212806,1.79119
49,0,0.751787,0.000190865,3628000,3.00032
50,0,0.729557,0.000400613,2993000,3.00073
51,1,1,-3.83153e-05,927962,0.894757
52,1,1,-0.000589181,657339,0.763446
53,1,1,-0.00039046,937140,0.899115
54,1,1,-0.000538219,208963,0.193303
55,0,0.710386,0.000280689,2526000,3.00048
56,1,1,-0.000164672,1383500,1.10208
57,1,1,-2.43082e-05,1320967,1.2489
58,0,0.735766,0.000289212,3204000,3.00039
59,1,1,-0.000363399,202270,0.179624
60,1,1,-0.000123908,556546,0.554127
61,1,1,-0.000482668,273327,0.249177
62,1,1,-0.000342198,562577,0.616966
63,1,1,-0.000205624,2987424,2.78361
64,0,0.73409,0.000160772,3209000,3.00006
65,1,1,-0.000283737,850648,0.891632
66,1,1,-0.000607957,2984163,2.98348
67,1,1,-0.00030591,1523569,1.274
68,1,1,-0.00014319,1515472,1.25976
69,1,1,-0.000576415,1101016,0.920838
70,1,1,-6.08459e-05,187416,0.156287
71,1,1,-0.000513722,548959,0.423225
72,1,1,-0.000623603,649103,0.475504
73,1,1,-0.000888605,344369,0.394957
74,1,1,-8.97243e-05,258689,0.316063
75,1,1,-7.71775e-05,338422,0.25829
76,1,1,-4.17649e-05,1322440,1.12291
77,1,1,-0.000178442,1170022,1.11189
78,1,1,-0.000379837,349197,0.311964
79,1,1,-1.34341e-05,108314,0.129803
80,1,1,-0.000634608,90572,0.0865679
81,1,1,-0.000263844,635195,0.786093
82,1,1,-0.000338518,878623,0.692527
83,1,1,-0.000116718,546985,0.622313
84,1,1,-0.000407134,1188942,1.38065
85,0,0.741392,0.000135939,2974000,3.00034
86,0,0.734029,0.000102545,2843000,3.00005
87,1,1,-0.000184138,67840,0.114291
88,1,1,-0.000275333,744622,0.789816
89,1,1,-0.000114073,69311,0.112893
90,1,1,-0.000139254,746521,0.848792
91,1,1,-0.000257064,658094,0.865083
92,1,1,-0.000560214,2106100,2.45318
93,1,1,-0.000309693,34192,0.0574588
94,1,1,-1.8616e-05,2673700,2.48491
