Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000370194,2020648,1.82062
1,1,1,-0.000220884,771759,0.828922
2,1,1,-0.000790407,74884,0.0601586
3,1,1,-0.000303675,713291,0.612602
4,1,1,-0.000211824,164750,0.124414
5,1,1,-0.000316073,76891,0.0553406
6,1,1,-0.000360896,373987,0.283859
7,0,0.724269,6.46219e-05,2870000,3.00044
8,0,0.737414,0.000643264,3233000,3.00066
9,0,0.723945,0.000241528,2858000,3.00238
10,0,0.718874,7.14764e-05,2750000,3.00045
11,0,0.725072,3.33295e-05,2897000,3.00057
12,0,0.730673,9.90306e-05,3009000,3.00074
13,0,0.718922,0.000558743,2720000,3.00091
14,0,0.71992,0.000358115,2778000,3.00055
15,0,0.73918,0.000307988,3253000,3.00057
16,0,0.742683,0.000929068,3442000,3.00047
17,0,0.727592,0.000638119,2898000,3.00102
18,0,0.73026,0.000324126,3034000,3.00064
19,0,0.742327,0.00051846,3333000,3.00043
20,0,0.731301,0.000565456,3024000,3.00047
21,0,0.739749,0.0014453,3233000,3.0013
22,0,0.734346,0.000771842,3085000,3.00321
23,0,0.732836,0.000770043,3033000,3.00032
24,0,0.723736,0.00100441,2830000,3.00078
25,0,0.734683,0.00059534,3067000,3.00015
26,0,0.726574,0.000637067,2839000,3.00057
27,0,0.734278,0.000657211,3059000,3.00014
28,0,0.718401,0.00109645,2663000,3.00475
29,0,0.73326,0.000926539,3003000,3
30,0,0.743028,0.00080813,3320000,3.00151
31,0,0.734267,0.000473417,3101000,3.00073
32,0,0.719045,0.000421599,2672000,3.00094
33,0,0.719492,0.00124855,2680000,3.00005
34,0,0.718479,0.00162811,2675000,3.00033
35,0,0.718178,0.0016383,2674000,3.00173
36,0,0.718903,0.000789534,2688000,3.00014
37,0,0.719904,0.00142898,2695000,3.00094
38,0,0.726174,0.000532816,2924000,3.0006
39,0,0.720338,0.000492313,2738000,3.00058
40,0,0.7317,0.000406386,3033000,3.0003
41,0,0.731125,0.000390903,3018000,3.00012
42,0,0.7086,0.000343464,2495000,3.00079
43,0,0.730099,0.000855218,3033000,3.00049
44,0,0.734624,0.000300418,3194000,3.0012
45,1,1,-2.93094e-05,311481,0.338468
46,0,0.720059,3.97277e-05,2807000,3.00059
47,0,0.718439,0.000267218,2757000,3.00054
48,0,0.725984,0.000513981,2966000,3.0009
49,0,0.736778,0.000472377,3245000,3.00065
50,0,0.72674,0.000230561,2946000,3.00033
51,0,0.739963,3.31209e-05,3358000,3.00174
52,1,1,-4.23088e-05,2928369,2.77522
53,0,0.732183,0.000198898,3087000,3.00059
54,0,0.733418,0.00104527,3065000,3.0003
55,0,0.749513,0.000431775,3594000,3.00014
56,0,0.749709,0.00121443,3585000,3.0004
57,0,0.737882,0.000830404,3154000,3.00072
58,0,0.748406,0.000467778,3497000,3.00027
59,0,0.740178,0.000763814,3242000,3.00081
60,0,0.745279,0.000668026,3367000,3.00052
61,0,0.730298,0.000624334,2892000,3.00004
62,0,0.74216,0.000704569,3219000,3.00031
63,0,0.749062,0.000932303,3492000,3.00084
64,0,0.734589,0.000985506,2983000,3.00089
65,0,0.736247,0.00108455,3037000,3.00051
66,0,0.737785,0.00115113,3030000,3.00054
67,0,0.745472,0.000901523,3263000,3.00036
68,0,0.743756,0.000644316,3202000,3.00072
69,0,0.744233,0.000877229,3213000,3.00018
70,0,0.747059,0.000893367,3338000,3.00079
71,0,0.734427,0.00143272,2959000,3.00009
72,0,0.741659,0.00131234,3162000,3.00075
73,0,0.740935,0.0013627,3146000,3.00076
74,0,0.741724,0.00115112,3111000,3.00054
75,0,0.730575,0.000710297,2827000,3.00167
76,0,0.724922,0.000681225,2693000,3.00056
77,0,0.753026,0.00080895,3566000,3.00023
78,0,0.749936,0.00111968,3483000,3.00011
79,0,0.728924,0.000729944,2949000,3.00041
80,0,0.742655,0.000423377,3457000,3.00012
81,0,0.741761,0.00068223,3575000,3.00045
82,0,0.736916,0.000524293,3442000,3.00017
83,0,0.729668,0.000438969,3241000,3.00056
84,1,1,-0.000158419,2818178,2.32507
85,1,1,-0.000518461,144539,0.107411
86,1,1,-9.69663e-05,2035744,2.02582
87,0,0.761783,0.000883232,2935000,3.00028
88,0,0.780466,0.00118906,3009000,3.00022
89,0,0.78661,0.000354837,2662000,3.00071
90,0,0.808015,0.000564593,2944000,3.00058
91,0,0.816339,0.00138999,2905000,3.00041
92,0,0.821167,0.000898506,2921000,3.00092
93,0,0.813841,0.00106823,2650000,3.00022
94,0,0.809619,0.00176622,2552000,3.00037
95,0,0.797339,0.00182808,2390000,3.00048
96,0,0.784232,0.00111146,2197000,3.00372
97,0,0.760705,0.000728413,2354000,3.00065
98,0,0.716553,0.000162754,2500000,3.00008
99,0,0.628291,0.000560018,2227000,3.00054
100,0,0.570482,0.00211848,2396000,3.00084
101,0,0.623093,0.00484849,2281000,3.00265
102,0,0.693383,0.00191427,2196000,3.00091
103,0,0.680931,0.0017598,2149000,3.00142
104,0,0.666378,0.00140465,2149000,3.00025
