Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733468,0.000483702,3106000,3.00069
1,1,1,-0.000185122,2698787,2.40958
2,0,0.741996,0.000679861,3384000,3.00017
3,1,1,-0.000450897,1235026,1.06383
4,0,0.739315,0.000309955,3331000,3.00008
5,0,0.73588,8.09452e-05,3225000,3.00063
6,0,0.730338,0.000231942,3050000,3.00069
7,0,0.722159,0.000137749,2830000,3.00003
8,0,0.710881,5.26377e-05,2551000,3.00038
9,0,0.729485,0.000428192,2986000,3.00251
10,0,0.726075,3.10645e-05,2879000,3.00036
11,0,0.735288,0.000459681,3197000,3.0005
12,0,0.706587,0.000351559,2459000,3.00055
13,0,0.725734,0.000448372,2876000,3.00002
14,0,0.732293,3.34461e-06,3068000,3.00023
15,0,0.725613,0.000286113,2925000,3.0008
16,0,0.732388,0.00109757,3073000,3.00069
17,0,0.738765,0.000506611,3276000,3.00038
18,0,0.739881,0.000391375,3314000,3.00027
19,0,0.71797,0.000786017,2722000,3.00083
20,0,0.714069,0.000678323,2624000,3.00074
21,0,0.732002,0.000944863,3064000,3.00052
22,0,0.739282,0.000234316,3273000,3.00011
23,0,0.736848,0.000613419,3173000,3.00061
24,0,0.707393,7.3788e-05,2462000,3.00051
25,0,0.719934,0.000761698,2743000,3.0016
26,0,0.712033,0.00170013,2511000,3.00016
27,0,0.732737,0.0016758,3073000,3.00013
28,0,0.730281,0.000780951,2944000,3.00044
29,0,0.721711,0.000241707,2761000,3.0012
30,0,0.725548,3.09965e-05,2851000,3.00051
31,0,0.731346,4.83331e-05,3017000,3.00096
32,0,0.736303,0.000198136,3159000,3.00049
33,0,0.718394,0.00033023,2691000,3.00076
34,0,0.718232,0.000812779,2697000,3.00007
35,0,0.723173,0.000720988,2792000,3.00015
36,0,0.739832,0.000479013,3292000,3.00001
37,0,0.738713,0.000581394,3236000,3.0005
38,0,0.732169,0.000488053,3029000,3.00056
39,0,0.730439,0.000732552,3035000,3.00144
40,0,0.717607,0.000327176,2702000,3.00073
41,0,0.730607,0.000964414,3020000,3.00087
42,0,0.732431,0.000660609,3063000,3.00063
43,0,0.741398,0.000320445,3372000,3.00048
44,0,0.737263,0.000313591,3186000,3.00015
45,0,0.73695,3.88727e-05,3198000,3.00027
46,0,0.746683,0.000316131,3580000,3.00011
47,1,1,-0.000481659,219631,0.237985
48,1,1,-0.000150968,264382,0.274139
49,1,1,-9.6251e-05,2343400,2.36685
50,1,1,-7.57514e-06,411501,0.394531
51,0,0.751273,8.23841e-05,3721000,3.00012
52,1,1,-0.000153233,69502,0.0572949
53,0,0.741201,3.54156e-05,3403000,3.00012
54,1,1,-0.000386108,378499,0.459514
55,1,1,-4.04015e-05,1451857,1.3104
56,1,1,-9.30324e-05,259234,0.29386
57,1,1,-0.000413751,1172860,0.871423
58,1,1,-2.15068e-05,36279,0.0281213
59,1,1,-7.08594e-05,141974,0.104452
60,1,1,-7.62835e-05,887195,0.857421
61,1,1,-0.000416984,1265780,1.16691
62,1,1,-0.00020503,1292641,1.09539
63,1,1,-0.0002638,1489565,1.42533
64,1,1,-0.000654687,90218,0.0821555
65,1,1,-0.000341226,2631670,2.24527
66,1,1,-2.23413e-05,1711663,1.57607
67,0,0.754577,7.02844e-05,3789000,3.00033
68,1,1,-9.28785e-06,2356863,1.97892
69,1,1,-0.000416984,1442786,1.21861
70,1,1,-0.000372112,2082352,1.52966
71,1,1,-0.000104059,1830026,1.44502
72,1,1,-0.000235368,1086959,1.04629
73,1,1,-0.000226249,3419750,2.79857
74,1,1,-0.000261974,2017648,1.62005
75,1,1,-3.82334e-05,3002357,2.4582
76,1,1,-0.000178923,2437568,2.15451
77,0,0.749579,0.000692318,3678000,3.00003
78,0,0.715231,0.000633787,2651000,3.00061
79,0,0.737689,0.00022931,3274000,3.00046
80,1,1,-0.00012951,806248,0.665809
81,1,1,-5.61967e-05,195605,0.191823
82,1,1,-5.81637e-05,1569575,1.36282
83,1,1,-6.98499e-05,3041096,2.78338
84,0,0.737351,0.000524353,3213000,3.00049
85,0,0.743489,0.000812422,3333000,3.00029
86,0,0.733752,0.0010118,3065000,3.00013
87,0,0.721825,0.000967275,2762000,3.00082
88,0,0.724459,0.000632596,2854000,3.00084
89,0,0.731145,0.000489126,3023000,3.00083
90,0,0.723453,0.000552106,2824000,3.00041
91,0,0.728687,0.000257607,2901000,3.00016
92,0,0.748542,0.00039662,3542000,3.00058
93,0,0.733905,0.00127621,3054000,3.00063
94,0,0.734674,0.00137244,3105000,3.00177
95,0,0.726668,0.00107231,2901000,3.00049
96,0,0.734638,0.0011939,3071000,3.00007
97,0,0.730131,0.000842582,2965000,3.00005
98,0,0.733259,0.00058348,3017000,3.0008
99,0,0.742909,0.00103993,3356000,3.00028
100,0,0.724261,0.000577619,2808000,3.00003
101,0,0.724965,0.000585268,2851000,3.00069
102,0,0.739033,0.000935505,3244000,3.00002
103,0,0.729555,0.000467209,2928000,3.00006
104,0,0.712307,0.000941108,2543000,3.00009
