Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.77872e-05,741087,0.527579
1,0,0.738972,0.000115763,3279000,3.00069
2,0,0.737647,8.41126e-05,3263000,3.0002
3,1,1,-0.000245978,2741264,2.59799
4,0,0.719828,6.59332e-05,2764000,3.00083
5,0,0.737535,0.000173639,3299000,3.00089
6,0,0.710007,0.000116677,2541000,3.00038
7,1,1,-0.000280351,2342487,2.18079
8,1,1,-0.000105965,1037682,1.2363
9,1,1,-8.11431e-05,183735,0.228025
10,1,1,-0.000126411,754956,0.909564
11,0,0.721019,0.000448595,2821000,3.00001
12,1,1,-0.000231673,610465,0.678171
13,1,1,-1.9361e-05,662039,0.727047
14,1,1,-0.00037985,2592659,2.13402
15,0,0.742187,0.000416707,3376000,3.0006
16,1,1,-0.000347067,2509802,2.48705
17,1,1,-0.000216593,1445757,1.4709
18,0,0.733306,4.55533e-06,3088000,3.00039
19,1,1,-0.000398685,966163,0.968249
20,1,1,-4.32625e-05,2232390,2.20253
21,0,0.719935,0.000340115,2725000,3.00001
22,1,1,-0.000359227,1020864,1.15804
23,1,1,-0.000159968,1137187,1.11625
24,0,0.734192,0.00017805,3071000,3.00002
25,0,0.714075,0.000990407,2558000,3.00036
26,0,0.707109,0.000633634,2384000,3.00083
27,0,0.732354,0.0011257,2968000,3.00017
28,1,1,-3.27125e-05,677680,0.849806
29,1,1,-0.000118424,1979006,2.31919
30,0,0.717118,1.1991e-05,2581000,3.00025
31,1,1,-0.000171192,1873349,2.10693
32,1,1,-0.000183095,512910,0.68346
33,0,0.717353,0.000553331,2586000,3.00041
34,0,0.728451,0.000160049,2811000,3.00024
35,0,0.727526,3.29718e-05,2765000,3.0009
36,1,1,-8.44493e-05,1388601,1.68551
37,1,1,-0.00037085,1129537,1.18012
38,1,1,-1.57848e-05,2483192,2.79784
39,1,1,-3.95074e-05,1444668,1.53162
40,1,1,-0.000310947,594334,0.657846
41,0,0.704755,0.00015236,2335000,3.00237
42,0,0.736203,0.000185023,3079000,3.00024
43,1,1,-3.92343e-06,2729380,2.8015
44,1,1,-0.000684608,58175,0.0664227
45,1,1,-9.79796e-05,1996081,2.05455
46,1,1,-0.000398597,2047020,2.3326
47,1,1,-1.46707e-06,1498881,1.60119
48,1,1,-0.000146379,1804344,2.20467
49,1,1,-0.000185777,2312252,2.61215
50,0,0.726901,0.000142346,2844000,3.00037
51,1,1,-0.00019723,112050,0.108166
52,1,1,-0.000209023,59780,0.0523027
53,1,1,-0.000275899,193399,0.194411
54,0,0.71083,0.000508385,2498000,3.00051
55,0,0.710523,0.000739764,2465000,3.00212
56,0,0.734335,9.89542e-05,3065000,3.00073
57,1,1,-0.000372697,842862,0.882043
58,1,1,-2.20432e-05,399452,0.351112
59,1,1,-7.92795e-05,46153,0.0443322
60,0,0.727315,4.07251e-05,2936000,3.00053
61,1,1,-0.000110735,152051,0.143124
62,1,1,-0.000473548,1213595,1.04356
63,1,1,-8.35124e-05,680310,0.613794
64,1,1,-0.00038438,705664,0.788493
65,1,1,-6.60911e-05,1953438,1.91697
66,1,1,-1.99571e-05,974240,0.936439
67,1,1,-0.000473846,474699,0.437707
68,1,1,-0.000464343,594599,0.510777
69,1,1,-6.15015e-05,803985,0.6588
70,1,1,-0.000657667,747715,0.668192
71,1,1,-0.000133951,2976207,2.71735
72,1,1,-0.000179936,1651973,1.61123
73,1,1,-0.000288983,1915948,1.64425
74,1,1,-0.000214328,419437,0.337958
75,1,1,-0.000149269,441877,0.368973
76,1,1,-0.000911911,394905,0.349786
77,1,1,-0.000324961,107409,0.115447
78,1,1,-0.000244965,179046,0.141805
79,0,0.74902,5.43401e-05,3421000,3.00033
80,0,0.754798,7.9877e-05,3637000,3.00011
81,1,1,-0.000243713,277416,0.370816
82,0,0.73631,7.10343e-06,3007000,3.00057
83,1,1,-1.94653e-05,1097712,0.986556
84,1,1,-4.94614e-05,2525197,2.54563
85,1,1,-0.000102264,410544,0.411691
86,1,1,-0.00031749,260568,0.227108
87,1,1,-0.000308326,323960,0.267054
88,1,1,-0.000184496,505800,0.492138
89,1,1,-0.000207235,354983,0.341279
90,1,1,-0.000305091,2446529,2.60857
91,1,1,-0.000598197,2436020,2.47662
92,1,1,-0.000400592,140376,0.155206
93,1,1,-0.000274931,555293,0.740352
94,1,1,-0.00038964,796685,1.0374
95,1,1,-9.68173e-05,120153,0.113768
96,1,1,-0.000169285,2653187,2.75019
97,1,1,-0.000541371,73751,0.0751729
98,1,1,-0.000794877,16269,0.0149938
99,1,1,-0.000440557,658870,0.673372
100,1,1,-0.000813682,121772,0.157346
