Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000272442,1894891,1.6746
1,1,1,-0.000122537,191672,0.13529
2,1,1,-2.53215e-05,501524,0.450744
3,1,1,-0.000386943,449272,0.376269
4,1,1,-0.000295807,2556388,1.88772
5,1,1,-3.26778e-06,497072,0.459221
6,1,1,-0.000185315,1188153,1.03247
7,1,1,-0.000200798,2131938,1.61508
8,1,1,-0.000324179,18724,0.0162103
9,0,0.752928,0.000179838,3802000,3.00018
10,1,1,-0.000152816,1002866,0.732557
11,1,1,-0.000283231,1049694,0.916131
12,1,1,-0.000100263,696781,0.686754
13,1,1,-2.80037e-05,1895743,1.55902
14,0,0.739449,0.000475834,3311000,3.00075
15,1,1,-0.000169684,1131168,1.05587
16,1,1,-8.64163e-05,1323916,1.1739
17,1,1,-0.000513305,2421415,2.26558
18,1,1,-0.000738253,234590,0.227992
19,1,1,-0.000153412,2204278,1.92246
20,1,1,-0.000140895,1311109,1.25243
21,0,0.739756,0.000271217,3209000,3.01428
22,1,1,-0.000125815,1744880,1.53606
23,0,0.743848,0.000307928,3344000,3.0003
24,1,1,-0.000172247,1085148,1.30383
25,1,1,-3.33085e-05,27754,0.0479359
26,0,0.721373,2.1945e-05,2712000,3.00034
27,0,0.726517,0.000220525,2830000,3.00066
28,1,1,-0.000103642,1301122,1.11876
29,1,1,-0.000126769,155765,0.139153
30,1,1,-0.000441485,661697,0.713334
31,0,0.728875,0.000408164,2861000,3.00132
32,1,1,-0.00013553,2750689,2.86914
33,0,0.730658,1.77205e-05,2946000,3.00037
34,0,0.737796,9.49011e-05,3101000,3.00056
35,1,1,-0.000134875,1345115,1.28026
36,1,1,-0.000137617,115058,0.101965
37,1,1,-0.000453104,1109128,0.984281
38,1,1,-0.000512299,79143,0.0695467
39,0,0.734734,0.000748168,3044000,3.00049
40,1,1,-7.00846e-05,2285857,2.5521
41,0,0.729173,7.67813e-05,2888000,3.00013
42,0,0.722651,0.000263646,2703000,3.00302
43,1,1,-3.32489e-05,1742527,1.90696
44,1,1,-0.000189353,561139,0.634369
45,0,0.718951,0.000278066,2628000,3.00079
46,1,1,-0.000104119,266110,0.27716
47,1,1,-0.00054108,2759073,2.99508
48,1,1,-1.24495e-06,424920,0.412488
49,1,1,-3.84867e-05,1467303,1.29058
50,1,1,-4.1832e-05,222957,0.313808
51,0,0.723357,0.000101756,2772000,3.00046
52,0,0.722234,0.000659098,2710000,3.00035
53,0,0.726306,0.000149499,2834000,3.00077
54,0,0.709104,0.000207375,2460000,3.00242
55,0,0.711606,0.000114928,2488000,3.00058
56,1,1,-0.000223508,1411801,1.66055
57,1,1,-0.000101675,2727262,2.829
58,1,1,-0.000111331,2350541,2.10332
59,1,1,-0.000331332,707682,0.752234
60,0,0.7294,0.000163268,2976000,3.00036
61,0,0.725561,0.000734399,2902000,3.0008
62,0,0.735523,0.00010563,3162000,3.00034
63,0,0.735909,0.000243078,3179000,3.00062
64,1,1,-3.99246e-05,890888,0.667906
65,1,1,-8.11114e-05,1931024,1.84845
66,1,1,-8.17075e-05,2133600,1.94768
67,1,1,-3.59907e-05,54237,0.0573475
68,1,1,-1.47964e-06,1648393,1.66801
69,0,0.730108,0.000110816,3029000,3.00034
70,1,1,-0.000265707,195695,0.182933
71,0,0.732658,1.77727e-05,3158000,3.00286
72,0,0.757589,0.000137518,3982000,3.00008
73,0,0.767732,0.000409316,4444000,3.00017
74,1,1,-0.000118305,1155386,0.888228
75,0,0.743521,4.153e-06,3467000,3.00034
76,1,1,-0.000675847,1286459,1.26247
77,1,1,-0.000282672,1011648,1.00994
78,1,1,-0.000580666,2388189,2.04991
79,1,1,-5.28588e-05,1114447,0.795437
80,1,1,-0.000623305,501487,0.400486
81,1,1,-0.000146647,555610,0.660425
82,1,1,-0.000488211,1322485,1.04989
83,1,1,-0.0004416,782361,0.549478
84,1,1,-0.000150283,131750,0.107972
85,1,1,-0.000273068,147360,0.12006
86,1,1,-0.000269522,110134,0.089305
87,0,0.731574,1.31556e-05,3056000,3.00017
88,1,1,-0.000539233,2402774,2.14644
89,0,0.730505,0.000349294,2992000,3.00093
90,1,1,-0.000216205,752173,0.765772
91,1,1,-6.30755e-05,887778,0.82966
92,1,1,-0.000315149,1288184,1.03581
93,1,1,-6.09055e-05,657033,0.56151
94,1,1,-0.000685264,422571,0.350844
95,0,0.728343,3.60433e-05,2938000,3.00043
96,1,1,-0.00010388,1552583,1.43527
97,1,1,-4.99382e-05,392754,0.314882
98,0,0.746812,0.000108133,3591000,3.00016
99,1,1,-6.70447e-05,3550663,2.71383
100,1,1,-0.000473221,162038,0.150188
101,1,1,-0.000113417,575650,0.637749
102,1,1,-2.75865e-05,468014,0.401147
103,1,1,-0.000369181,2615613,2.39367
104,0,0.722745,0.000101458,2883000,3.00063
