Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000578561,330302,0.28689
1,1,1,-0.000561376,53377,0.0405835
2,1,1,-0.000122447,2286576,1.9981
3,1,1,-0.000173797,580405,0.659544
4,1,1,-9.49646e-06,487543,0.394375
5,1,1,-0.000504185,2224172,2.26172
6,1,1,-0.000290205,1581174,1.40692
7,1,1,-4.62427e-05,686273,0.756419
8,1,1,-0.000109543,633668,0.630059
9,1,1,-0.000528146,965029,1.16326
10,1,1,-0.000144531,78331,0.0872075
11,0,0.72309,4.14953e-05,2858000,3.00009
12,0,0.720174,0.000670444,2777000,3.0004
13,0,0.727266,0.00129343,2938000,3.00034
14,0,0.728432,0.000147047,2979000,3.00033
15,1,1,-0.000111569,106653,0.08777
16,0,0.726225,0.000493597,2906000,3.00068
17,0,0.717603,0.00113554,2670000,3.0032
18,0,0.725909,0.000840674,2858000,3.00092
19,0,0.707047,0.000580479,2479000,3.00027
20,0,0.722026,0.0005611,2765000,3.00047
21,0,0.73063,0.000843863,2984000,3.00085
22,0,0.718803,0.00113643,2690000,3.0008
23,0,0.723961,0.00056653,2805000,3.00065
24,0,0.712838,0.000850431,2551000,3.00014
25,0,0.715186,0.00118778,2633000,3.00093
26,0,0.712135,0.00158555,2505000,3.00064
27,0,0.721436,0.00238021,2700000,3.00047
28,0,0.732493,0.00112743,3019000,3.00042
29,0,0.711268,0.000686242,2486000,3.00014
30,0,0.700737,0.00107298,2282000,3.00058
31,0,0.714855,0.00136287,2594000,3.00052
32,0,0.715055,0.0012132,2574000,3.00348
33,0,0.705168,0.000576197,2347000,3.00046
34,0,0.728182,0.000669337,2873000,3.00076
35,0,0.731522,0.000824421,2996000,3.00074
36,0,0.716869,0.000614644,2607000,3.00106
37,0,0.715198,0.00171883,2582000,3.00017
38,0,0.72668,0.000839423,2868000,3.00045
39,0,0.717843,0.000708898,2694000,3.00004
40,0,0.708899,0.000630426,2529000,3.00033
41,0,0.738972,0.000417481,3267000,3.00095
42,0,0.717825,0.00095434,2746000,3.00055
43,0,0.721098,0.0001222,2890000,3.00074
44,1,1,-0.000210215,2099991,1.97852
45,1,1,-0.000209869,4908,0.0073607
46,1,1,-0.000535738,1456120,1.73572
47,1,1,-0.000335206,893657,0.994412
48,0,0.730765,0.000558864,3025000,3.00031
49,0,0.744313,7.3801e-05,3365000,3.00068
50,0,0.743403,8.5722e-05,3313000,3.00567
51,1,1,-1.64032e-05,2275695,2.1063
52,0,0.752225,0.000204372,3432000,3.00066
53,0,0.758729,0.000597078,3698000,3.00061
54,0,0.762329,0.000902008,3764000,3.00005
55,0,0.753245,0.00111559,3437000,3.00062
56,0,0.753246,0.000943127,3426000,3.00097
57,0,0.750346,0.000827491,3352000,3.00032
58,0,0.751514,0.00123845,3374000,3.00026
59,0,0.741368,0.00117083,3089000,3.00006
60,0,0.742621,0.00165577,3165000,3.00198
61,0,0.735681,0.00141194,2913000,3.00021
62,0,0.731457,0.00158993,2807000,3.00101
63,0,0.73121,0.0010613,2794000,3.00044
64,0,0.730032,0.00120515,2771000,3.00039
65,0,0.736895,0.00119384,2916000,3.00026
66,0,0.742069,0.000871756,3065000,3.00021
67,0,0.728305,0.000784951,2692000,3.0001
68,0,0.718791,0.000818239,2459000,3.00019
69,0,0.729319,0.000782277,2758000,3.00001
70,0,0.737184,0.000791962,2855000,3.00039
71,0,0.73131,0.000770639,2742000,3.00036
72,0,0.743244,0.000671546,3063000,3.00033
73,0,0.730601,0.00068091,2710000,3.00035
74,0,0.722882,0.000869096,2523000,3.01061
75,0,0.724243,0.000680807,2588000,3.00121
76,0,0.725799,0.000708859,2617000,3.00029
77,0,0.72331,0.000520739,2532000,3.00039
78,0,0.734445,0.000179336,2779000,3.00068
79,0,0.726514,0.000558811,2639000,3.00095
80,0,0.742408,0.000916037,3023000,3.00081
81,0,0.728734,0.000677089,2681000,3.0005
82,0,0.726761,0.000582486,2631000,3.00058
83,0,0.736907,0.000898223,2910000,3.00084
84,0,0.721737,0.000546699,2542000,3.00014
85,0,0.738649,0.00111837,2986000,3.00027
86,0,0.729797,0.00123247,2783000,3.00035
87,0,0.722998,0.000807292,2744000,3.00066
88,0,0.728683,0.000638175,2964000,3.00001
89,0,0.731314,0.000130913,3131000,3.0119
90,1,1,-4.53263e-05,2399502,2.29721
91,0,0.722627,0.000448699,2926000,3.00061
92,0,0.727921,0.000915836,2898000,3.00012
93,0,0.732061,0.000817886,2673000,3.00078
94,1,1,-0.000144594,1542940,1.23269
95,0,0.772509,9.52885e-05,3007000,3.00058
96,1,1,-2.71644e-06,2874102,2.53611
97,0,0.807832,0.000355612,3554000,3.0013
98,0,0.810578,0.000184844,3155000,3.00052
99,1,1,-7.61892e-06,2064592,1.76746
100,1,1,-9.21383e-05,1442430,1.36928
101,0,0.833475,0.000134479,2774000,3.00053
102,0,0.844262,0.000488709,2943000,3.0001
103,0,0.847831,0.000993501,2860000,3.00016
104,0,0.848617,0.000314656,2832000,3.00087
