Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000133027,1644570,1.40579
1,1,1,-8.03615e-06,653469,0.600828
2,1,1,-0.000161459,278507,0.247283
3,1,1,-0.000163843,265416,0.219291
4,1,1,-0.000326802,487308,0.353551
5,1,1,-4.46721e-05,706280,0.56101
6,1,1,-0.000820447,2208265,2.1242
7,1,1,-0.00066482,2804313,2.62668
8,1,1,-0.000571727,524293,0.40943
9,1,1,-7.831e-05,13036,0.0130189
10,1,1,-0.000338007,210764,0.14708
11,1,1,-8.00982e-05,1518209,1.28816
12,1,1,-0.000332345,1086793,0.943496
13,1,1,-0.000554194,50120,0.0530407
14,0,0.738027,0.000114332,3243000,3.00018
15,1,1,-7.2886e-05,2469742,2.13298
16,1,1,-0.000189294,309470,0.340298
17,1,1,-6.83635e-05,1059577,1.2192
18,1,1,-0.000380426,103400,0.0847221
19,1,1,-0.000296999,265690,0.224851
20,1,1,-0.000529875,1465456,1.50708
21,1,1,-0.000474502,701078,0.715146
22,1,1,-6.10843e-05,648055,0.604281
23,1,1,-4.48839e-05,2062171,1.8863
24,1,1,-0.000141372,1881949,1.78016
25,1,1,-0.000219931,1607502,1.38413
26,1,1,-0.000422505,47422,0.0442584
27,1,1,-1.65596e-05,1864281,1.7572
28,1,1,-7.13959e-05,207029,0.245612
29,1,1,-0.000734617,536998,0.555271
30,1,1,-0.000149418,1006559,1.15966
31,1,1,-0.000556995,203244,0.172503
32,1,1,-0.000220109,2306308,2.4483
33,1,1,-9.63702e-05,2177733,2.36355
34,1,1,-6.81265e-05,1954707,2.17057
35,0,0.722165,0.000328194,2713000,3.00676
36,1,1,-8.57259e-06,1714947,1.70235
37,1,1,-4.94614e-05,1480500,1.44453
38,0,0.740544,0.000402521,3230000,3.00137
39,1,1,-6.38857e-05,2133732,2.06279
40,0,0.723191,0.000567387,2760000,3.00022
41,1,1,-0.000447024,1181827,1.29413
42,0,0.726102,0.000296544,2816000,3.00089
43,0,0.730039,0.000244926,2916000,3.00001
44,1,1,-0.0001673,834929,0.784289
45,1,1,-0.000517537,2293359,2.37544
46,1,1,-0.000267912,174834,0.187644
47,1,1,-0.000349928,1054165,0.9473
48,0,0.743061,0.000175367,3308000,3.00024
49,1,1,-8.6918e-06,495355,0.613495
50,0,0.72994,0.000196587,2942000,3.00007
51,0,0.730488,9.204e-05,2997000,3.00087
52,1,1,-2.40102e-05,2568802,2.61232
53,1,1,-0.000354274,3096148,2.8529
54,1,1,-0.000490834,1801394,1.8397
55,0,0.733647,2.64153e-05,3118000,3.0001
56,1,1,-0.000662555,3077936,2.72647
57,1,1,-0.00103818,503201,0.455049
58,0,0.733079,0.000313591,3132000,3.00041
59,1,1,-4.81501e-05,2189627,2.33933
60,1,1,-0.000129451,929770,0.74348
61,1,1,-0.000220739,1479735,1.20905
62,1,1,-0.00053357,290889,0.242877
63,1,1,-1.94802e-05,1891904,1.5486
64,0,0.738338,4.45948e-05,3301000,3.00018
65,0,0.730051,4.55186e-05,3009000,3.00033
66,1,1,-6.80878e-05,245318,0.227404
67,0,0.747535,6.94797e-05,3440000,3.0012
68,1,1,-0.000257213,1796589,1.56171
69,1,1,-0.000110079,1724931,1.45226
70,1,1,-9.66038e-06,574330,0.494655
71,1,1,-1.73643e-05,424647,0.37394
72,1,1,-0.000188422,170627,0.131731
73,1,1,-0.000171636,162683,0.12643
74,1,1,-0.000470546,1359255,1.23152
75,1,1,-0.000436046,416362,0.32172
76,1,1,-0.000107405,621541,0.6725
77,1,1,-0.000228685,70282,0.0581205
78,1,1,-3.38487e-05,3306,0.00397932
79,1,1,-0.000617762,429096,0.392388
80,1,1,-0.00019048,167255,0.228503
81,1,1,-0.000330698,125675,0.130934
82,0,0.744346,4.89012e-05,3055000,3.00058
83,0,0.740066,0.000189821,2920000,3.00087
84,0,0.734147,5.22987e-05,2793000,3.00044
85,0,0.726752,0.000420093,2616000,3.00527
86,0,0.720091,0.00015078,2423000,3.00008
87,1,1,-0.000357236,98108,0.151153
88,1,1,-0.000462449,656190,0.888003
89,1,1,-0.000136883,372350,0.447796
