Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000261922,325877,0.280725
1,1,1,-0.000113761,72125,0.0529814
2,0,0.731895,0.000440808,3114000,3.00089
3,1,1,-0.00040448,103959,0.139515
4,1,1,-0.000525702,1233666,1.17072
5,1,1,-2.77653e-05,411926,0.284395
6,1,1,-1.23277e-05,2790636,2.297
7,1,1,-0.000270714,2564260,1.90341
8,1,1,-0.000286509,2114493,1.77883
9,1,1,-0.000210454,107139,0.0863846
10,1,1,-7.85484e-05,690367,0.620688
11,1,1,-0.000516404,1039195,0.836365
12,1,1,-2.01608e-06,2418126,1.9347
13,1,1,-0.000684458,2471215,2.01257
14,0,0.749434,1.37195e-05,3629000,3.00065
15,1,1,-0.000487496,6690,0.0103148
16,1,1,-0.000225116,2113293,2.11698
17,1,1,-0.000317146,2328794,2.38693
18,1,1,-3.53351e-05,450881,0.432199
19,1,1,-1.53824e-05,270283,0.240484
20,0,0.747121,4.20914e-05,3487000,3.00077
21,0,0.735451,6.32864e-05,3131000,3.00057
22,1,1,-0.000324179,615288,0.693708
23,1,1,-0.000467826,1179632,1.26659
24,0,0.725861,0.000602887,2812000,3.00073
25,1,1,-0.000327815,283481,0.309665
26,0,0.726676,1.36003e-05,2778000,3.0007
27,1,1,-0.000160719,1367972,1.28847
28,1,1,-0.000411176,1747086,1.59651
29,0,0.726583,6.72371e-05,2752000,3.00051
30,1,1,-0.000220646,1687361,2.05644
31,0,0.711275,0.000602137,2553000,3.0009
32,0,0.701786,0.00016285,2587000,3.00065
33,0,0.696018,0.000733624,2746000,3.00086
34,0,0.635052,0.000192509,2311000,3.00047
35,1,1,-4.08783e-05,658496,0.633033
36,1,1,-2.49043e-05,1263184,1.47588
37,0,0.566519,0.000395033,2744000,3.0002
38,0,0.518764,0.000582935,2474000,3.00067
39,0,0.495299,8.47434e-06,2334000,3.0004
40,0,0.495757,9.50184e-05,2567000,3.00067
41,0,0.492933,0.000179355,2551000,3.00186
42,0,0.479618,0.000468026,2328000,3.00064
43,1,1,-7.90253e-05,1057993,1.34513
44,0,0.514459,0.000460635,2341000,3.001
45,0,0.518639,0.00077046,2206000,3.00037
46,0,0.530971,0.000568758,2559000,3.00085
47,1,1,-4.11484e-05,248089,0.297324
48,0,0.534806,0.000223051,2545000,3.001
49,0,0.530098,0.000533591,2557000,3.00096
50,1,1,-0.000190486,1905278,2.32907
51,1,1,-0.000163187,1664284,2.36705
52,0,0.551387,0.000235449,2245000,3.00016
53,0,0.609869,0.00105406,2598000,3.00052
54,0,0.634754,0.000161301,2385000,3.00194
55,0,0.686378,0.000438494,2538000,3.0002
56,0,0.702,0.000268232,2291000,3.00028
57,0,0.705952,0.00101661,2133000,3.00042
58,1,1,-0.000387897,104312,0.119134
59,0,0.721107,0.000216184,2452000,3.00048
60,1,1,-0.00025021,225240,0.355644
61,1,1,-0.000290383,523954,0.755736
62,1,1,-0.000395645,1102153,1.23971
63,1,1,-1.71557e-05,319389,0.334035
64,0,0.71489,0.000122379,2517000,3.00075
65,0,0.727014,3.10049e-05,2834000,3.00685
66,1,1,-0.000249495,985306,1.24747
67,1,1,-5.30377e-05,1033729,1.04685
68,1,1,-0.000173975,517367,0.479312
69,1,1,-0.00042503,2134106,1.93495
70,1,1,-0.00013084,1632866,1.9694
71,1,1,-3.55139e-05,303109,0.337008
72,0,0.714974,9.88611e-05,2763000,3.00025
73,1,1,-0.000325789,154836,0.180136
74,1,1,-0.000153054,176236,0.161608
75,1,1,-4.04015e-05,460761,0.421443
76,0,0.738389,0.000174354,3142000,3.00065
77,1,1,-1.56655e-05,473172,0.465673
78,1,1,-0.000132133,575686,0.59923
79,1,1,-3.77814e-06,893412,0.629045
80,1,1,-0.00037763,833336,0.616942
81,1,1,-4.67643e-05,779714,0.680754
82,1,1,-0.000295506,146779,0.102772
83,1,1,-0.000260507,540836,0.417941
84,1,1,-5.27247e-05,315913,0.337979
85,1,1,-0.000380666,658343,0.731446
86,1,1,-1.1415e-05,443783,0.342005
87,1,1,-0.00046802,749129,0.677092
88,1,1,-0.000257526,1260875,1.16697
89,0,0.767649,3.79786e-05,3071000,3.00029
90,1,1,-0.000220914,1922381,1.74868
91,1,1,-2.6901e-05,937307,0.915208
92,1,1,-5.22032e-05,454045,0.458777
93,0,0.756367,3.13625e-05,2861000,3.00006
94,1,1,-0.000390221,78185,0.103797
