Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000138541,452255,0.341813
1,1,1,-0.000182946,22913,0.0180852
2,0,0.746152,1.99482e-05,3509000,3.00059
3,1,1,-0.000116755,84799,0.0987163
4,0,0.736378,0.000143658,3221000,3.00124
5,0,0.715411,0.000150035,2691000,3.01458
6,0,0.755162,0.000334065,3884000,3.00084
7,1,1,-0.000415255,1695260,2.05724
8,1,1,-0.00035124,1653721,1.67555
9,1,1,-6.14419e-05,621400,0.72621
10,0,0.721612,0.000407706,2827000,3.00067
11,0,0.731423,3.22913e-06,3053000,3.00024
12,0,0.733497,0.000105215,3183000,3.0006
13,0,0.73029,0.000184166,3028000,3.00019
14,1,1,-2.34141e-05,2910,0.00958487
15,1,1,-0.000158359,2637472,2.74321
16,1,1,-0.000194241,574056,0.497509
17,0,0.72486,0.000118326,2859000,3.007
18,1,1,-7.84888e-05,324611,0.569308
19,0,0.728576,0.000134777,2874000,3.00007
20,0,0.712515,0.000695252,2537000,3.00014
21,1,1,-5.45278e-05,975246,1.03721
22,0,0.705063,0.000342916,2365000,3.00201
23,0,0.701984,0.00049615,2338000,3.0025
24,0,0.710458,2.54617e-05,2436000,3.00064
25,1,1,-0.000196066,1537488,1.93773
26,0,0.710579,0.000259706,2406000,3.00021
27,0,0.70714,0.000257383,2357000,3.00017
28,1,1,-0.000358809,789523,0.825517
29,0,0.681364,0.000408898,2275000,3.00075
30,0,0.666012,0.000240264,2369000,3.00011
31,1,1,-0.000305648,2142536,2.82361
32,0,0.584211,0.000637423,2323000,3.0002
33,0,0.520068,0.000542055,2101000,3.00065
34,1,1,-0.00042652,666617,1.05389
35,0,0.500523,0.000727783,2333000,3.00054
36,1,1,-7.7714e-05,428846,0.60845
37,0,0.55602,0.000502716,2627000,3.00059
38,1,1,-0.000653018,2165665,2.58344
39,1,1,-0.000155677,353363,0.547403
40,0,0.649426,0.000262749,2554000,3.00004
41,1,1,-0.000344787,370263,0.476215
42,0,0.685088,3.05281e-05,2494000,3.00017
43,0,0.708202,0.000354181,2539000,3.00102
44,0,0.711769,0.000500213,2406000,3.00086
45,1,1,-0.00072502,75477,0.131116
46,0,0.698409,5.98535e-05,2468000,3.00098
47,1,1,-0.000164719,1838130,2.00641
48,1,1,-7.71179e-05,343153,0.426712
49,1,1,-7.53298e-05,5775,0.0155898
50,1,1,-0.000692201,1236315,1.47455
51,0,0.6335,0.000541602,2526000,3.00383
52,1,1,-3.02687e-05,2111564,2.36224
53,1,1,-0.000400699,697948,0.734694
54,0,0.749377,0.000200982,2311000,3.00068
55,1,1,-0.000360717,2017230,2.18033
56,1,1,-0.000327577,670346,0.680053
57,1,1,-3.08896e-06,1609066,1.79716
58,1,1,-0.000284754,1142060,1.19725
59,1,1,-0.000142385,994926,1.0136
60,1,1,-4.76732e-05,2336311,2.46597
61,1,1,-0.000283112,741494,0.734943
62,0,0.70054,0.000217746,2437000,3.0009
63,1,1,-2.34961e-05,467854,0.603184
64,0,0.715347,0.000171374,2785000,3.0001
65,0,0.710033,0.000522147,2566000,3.00093
66,0,0.72751,0.000301193,2935000,3.00055
67,0,0.747952,0.000108729,3274000,3.00107
68,0,0.75578,0.000371288,3202000,3.00008
69,0,0.772889,8.63776e-05,3371000,3.00047
70,1,1,-4.52294e-05,1836386,1.57983
71,1,1,-0.000471581,91962,0.0855459
72,0,0.796561,0.000111114,2869000,3
73,1,1,-0.000612159,2963772,2.92649
74,1,1,-0.000175764,1357546,1.14858
75,1,1,-0.000541058,756894,0.602538
76,1,1,-0.000344395,1006652,0.991312
77,1,1,-2.59397e-06,118434,0.114081
78,1,1,-0.000130431,550249,0.508105
79,1,1,-0.000314163,1722001,1.47111
80,0,0.801305,5.0883e-05,2907000,3.00057
81,0,0.80191,0.000227343,3118000,3.00015
82,1,1,-0.000126322,514272,0.694113
83,1,1,-5.4185e-05,59477,0.0584221
84,1,1,-0.000572742,564088,0.659224
