-5.413785559121081503e-01,-7.510217274394160626e-03
-5.421668452111616521e-01,-8.745542149679874644e-03
-5.447914329657439492e-01,-9.817503686841241861e-03
-5.484460096748381419e-01,-1.106612887817914545e-02
-5.540100500472591172e-01,-1.231361158176487100e-02
-5.592363329080169976e-01,-1.353255989766374845e-02
-5.677676710224522916e-01,-1.480328498816085858e-02
-5.741801574057402435e-01,-1.596959987950708273e-02
-5.838416103814739744e-01,-1.684883626108835825e-02
-5.938232036205551845e-01,-1.801015219747742480e-02
-6.062243016220636438e-01,-1.912517180180670767e-02
-6.190449529608933465e-01,-2.006854354369934368e-02
-6.317246361182619063e-01,-2.096678718943496833e-02
-6.462775294636065038e-01,-2.175278491246098941e-02
-6.605265026665487760e-01,-2.235265318440383259e-02
-6.760207461014763330e-01,-2.307759400507069028e-02
-6.927976650805084402e-01,-2.356545124486131293e-02
-7.070382028902078009e-01,-2.385707585264304487e-02
-7.226111837331519183e-01,-2.428959155719835963e-02
-7.386079296279411954e-01,-2.446421613957882463e-02
-7.546451788687049689e-01,-2.464811708628823761e-02
-7.701736357406396838e-01,-2.486820870824283866e-02
-7.864040102173228686e-01,-2.473531989207356993e-02
-8.029074619654730238e-01,-2.448252446164387100e-02
-8.164018586995570592e-01,-2.416145529847455592e-02
-8.317077136689642325e-01,-2.384880404797824066e-02
-8.442789314382999066e-01,-2.336995200284915433e-02
-8.596939166102336438e-01,-2.300744926797202231e-02
-8.717606666042591046e-01,-2.235902287643128789e-02
-8.823320711340244538e-01,-2.169867131088198259e-02
-8.928775391254896165e-01,-2.106732816680541645e-02
-9.035312671848526600e-01,-2.036955292270617446e-02
-9.118549140636234007e-01,-1.977137891167164707e-02
-9.197259262115409228e-01,-1.896738124630290706e-02
-9.284540017361166964e-01,-1.829005449490039154e-02
-9.367293252531174730e-01,-1.736496171253631635e-02
-9.424418467778246100e-01,-1.658019819820111609e-02
-9.454072301995742889e-01,-1.581910825551957958e-02
-9.497555893813077743e-01,-1.486002504689563734e-02
-9.535937172316166777e-01,-1.391883592638866983e-02
-9.569586226531348050e-01,-1.310074757413243716e-02
-9.573204501180464510e-01,-1.202714052148892016e-02
-9.562465821968785251e-01,-1.120106350816731620e-02
-9.569622773415308314e-01,-1.007963742893841150e-02
-9.550122433455668913e-01,-9.119395407185322544e-03
-9.520556574729858168e-01,-8.132321812763240038e-03
-9.471290382633744676e-01,-7.079364526048662412e-03
-9.427372266379320243e-01,-5.997722646050302267e-03
-9.380110972706017236e-01,-5.173765767170669314e-03
-9.324804137173423602e-01,-4.099145288886275364e-03
-9.245812058160624014e-01,-3.013344687390310736e-03
-9.177370963985462815e-01,-2.009555976026868376e-03
-9.091830835477849870e-01,-9.405216914293891561e-04
-8.991457820030822612e-01,1.339853864884762991e-04
-8.870617060163431544e-01,1.246531813888288737e-03
-8.742438840174654446e-01,2.339430721833296242e-03
-8.592927706183108860e-01,3.456644941203760799e-03
-8.451344929288259200e-01,4.640533954692964078e-03
-8.313225766628643543e-01,5.654010339058360493e-03
-8.151050444815631790e-01,6.590876359722079234e-03
-7.997522842157284151e-01,7.592885222935904718e-03
-7.842250368249150672e-01,8.592371072820240846e-03
-7.664179699102504628e-01,9.704661065412100926e-03
-7.465346093034420649e-01,1.095310457501255316e-02
-7.261505617457121309e-01,1.203171926304013109e-02
-7.050791030110232782e-01,1.320761698366209984e-02
-6.826787043004376443e-01,1.432125132236191679e-02
-6.604593490224575092e-01,1.549253598487987903e-02
-6.377088711134515364e-01,1.676002454178261714e-02
-6.151866460574759721e-01,1.798462691983994388e-02
-5.912559899258158502e-01,1.929174333419780146e-02
-5.659799732843577846e-01,2.054112337554510337e-02
-5.376833065991801774e-01,2.175426491122429626e-02
-5.101109934955313507e-01,2.296789413843280253e-02
-4.822235008184472260e-01,2.394132215012591963e-02
-4.524652821201975428e-01,2.514393871808357633e-02
-4.216201678230932504e-01,2.593669653707640632e-02
-3.907150386225863858e-01,2.643604025534271665e-02
-3.582566520624307360e-01,2.686083566705863360e-02
-3.288763034193942225e-01,2.720172416309913840e-02
-2.984143927656032202e-01,2.728212549926132408e-02
-2.683912481094525293e-01,2.713234132176120528e-02
-2.379125606135825410e-01,2.696246226600529719e-02
-2.084901027202294699e-01,2.666015453499648649e-02
-1.793440794280938000e-01,2.615748395717031397e-02
-1.509864011318844401e-01,2.557532019413716676e-02
-1.216541477571414787e-01,2.488974213734064869e-02
-9.488534946896597100e-02,2.416408446287908462e-02
-7.003164971209863143e-02,2.336789340768967785e-02
-4.464000800964995630e-02,2.243871910406873907e-02
-2.216474237993078245e-02,2.145161956137091666e-02
-2.579266569598306219e-04,2.051856596183768144e-02
2.001111346106563410e-02,1.970386563055353396e-02
3.897369182338673854e-02,1.870649795176632796e-02
5.773479282403941315e-02,1.775914228327848260e-02
7.599582128136134207e-02,1.672595308223958493e-02
9.092717525473004159e-02,1.557175443472121057e-02
1.062880355209704780e-01,1.447847775851532695e-02
1.190193009997635026e-01,1.338570771745254025e-02
1.308325581070330368e-01,1.248573872233737017e-02
1.427890433414563121e-01,1.133327121317861431e-02
1.525494014746955340e-01,1.038782720759382112e-02
1.602819141948512716e-01,9.211541308712168849e-03
1.666110246951917895e-01,8.064424766468247102e-03
1.729185844525845672e-01,6.949723231629950995e-03
1.768542601575446294e-01,5.500979872101935397e-03
1.806397725039572411e-01,4.122545176076904822e-03
1.812448536524872977e-01,2.445691468262800768e-03
1.805496087071429001e-01,7.689181161072448575e-04
1.781416715921999572e-01,-1.295144738466682145e-03
