-5.383852537228748236e-01,-8.272160944786105877e-03
-5.400464587734485900e-01,-9.523720505755027543e-03
-5.424256137882350615e-01,-1.076526969904319057e-02
-5.456623198650818463e-01,-1.211492426276954831e-02
-5.515354443607596302e-01,-1.336393640103812619e-02
-5.585868823618084233e-01,-1.462401237459894261e-02
-5.675497974531765744e-01,-1.589214449237552271e-02
-5.753061429558806728e-01,-1.715547203039437599e-02
-5.865280843285286538e-01,-1.847754555940624849e-02
-5.982081681532643858e-01,-1.963042176490029100e-02
-6.093517032208640716e-01,-2.052021623303332265e-02
-6.222875168836907722e-01,-2.156269446196920625e-02
-6.355453321437029013e-01,-2.240436859456438473e-02
-6.517508328192606060e-01,-2.313336042248695379e-02
-6.655721674490404638e-01,-2.376254018156962952e-02
-6.815072005674943645e-01,-2.425223075581859136e-02
-6.967699451336043515e-01,-2.461523177234135884e-02
-7.117463819462422903e-01,-2.506989212046489141e-02
-7.275710289650312301e-01,-2.539494855948623217e-02
-7.434095751369959038e-01,-2.561748277955397390e-02
-7.605002496736934514e-01,-2.570145016869412533e-02
-7.754452314825357462e-01,-2.583085181760670646e-02
-7.890829026469182716e-01,-2.576979530343702363e-02
-8.036435460534426811e-01,-2.586570287900269091e-02
-8.182818308174075739e-01,-2.569529216263446644e-02
-8.343245953762344902e-01,-2.546562422798844677e-02
-8.487388615250441859e-01,-2.519626614768333966e-02
-8.624804534213265095e-01,-2.494723583059887256e-02
-8.732849844739493106e-01,-2.442650045441944681e-02
-8.864946164406957152e-01,-2.398837234529154622e-02
-8.968560981661657383e-01,-2.329580193002921129e-02
-9.067972107662100045e-01,-2.254729098697706019e-02
-9.164581656972667911e-01,-2.192751696759515784e-02
-9.252140904475154581e-01,-2.114116636308455838e-02
-9.332483869283962896e-01,-2.057166883429035684e-02
-9.387587052712813573e-01,-1.974133910662136462e-02
-9.454486177118052170e-01,-1.875533128922311776e-02
-9.527184956416807626e-01,-1.800779805012843807e-02
-9.573955080469073176e-01,-1.714418366904419538e-02
-9.604091002122108200e-01,-1.626394926971306068e-02
-9.638413238163169305e-01,-1.535005014860768915e-02
-9.660140903512604016e-01,-1.416813590379070384e-02
-9.665427884077218978e-01,-1.324534907316791445e-02
-9.653764590574485105e-01,-1.221995450216275224e-02
-9.628495901590149453e-01,-1.117880465520624568e-02
-9.605192198165641848e-01,-1.023825544312852338e-02
-9.574966479748115988e-01,-9.280476513754349135e-03
-9.529382585041539233e-01,-8.225423289579970182e-03
-9.470546705623166250e-01,-7.073706663780389946e-03
-9.405610212297291772e-01,-6.196442278070360930e-03
-9.326575513904254988e-01,-5.169921681616770036e-03
-9.256800398305252697e-01,-4.271963736048895594e-03
-9.156578416963510048e-01,-3.046097450249064809e-03
-9.066123699573401806e-01,-2.232324694098224149e-03
-8.979640906631842778e-01,-1.210904380617872783e-03
-8.867113087976938868e-01,-1.964075153047667444e-04
-8.750590926278463133e-01,7.011569317224401743e-04
-8.636782748599620696e-01,1.596660109949070427e-03
-8.510789069725727130e-01,2.544123783286823121e-03
-8.376652601716010338e-01,3.589054271758519710e-03
-8.213172209288653880e-01,4.602969089557280152e-03
-8.050711001362635955e-01,5.584937220564465885e-03
-7.892048622768387256e-01,6.627269569349069495e-03
-7.710429423252064263e-01,7.758117655291347364e-03
-7.517363972689968810e-01,8.857732252250441127e-03
-7.320189263047761630e-01,9.994138706378630568e-03
-7.116331825608492867e-01,1.099061378825851726e-02
-6.904763836540592781e-01,1.199663101903782059e-02
-6.682097120537251467e-01,1.298522491292666142e-02
-6.461921892384548949e-01,1.411848820494587646e-02
-6.237742797637051417e-01,1.514997033052594040e-02
-6.013545961165936982e-01,1.620602596377863913e-02
-5.767605633830259482e-01,1.726101772614411362e-02
-5.505415483563860235e-01,1.825050389023692016e-02
-5.255338586716198357e-01,1.910963819082824033e-02
-4.981718302021331257e-01,2.024897655823025555e-02
-4.721982707917347644e-01,2.112964966675215037e-02
-4.432479077202746698e-01,2.204526537753190296e-02
-4.163225515645542774e-01,2.284565708761165242e-02
-3.877959809638996669e-01,2.338357639414645125e-02
-3.598009925503596884e-01,2.399418927855306860e-02
-3.328134845381273133e-01,2.427677419739917436e-02
-3.059543257294313756e-01,2.436312677138768173e-02
-2.782674277676749908e-01,2.440289925940905894e-02
-2.510828904809310202e-01,2.431629984988112336e-02
-2.244232771132438076e-01,2.401024993225800430e-02
-1.962803330677287406e-01,2.373513605257372705e-02
-1.709213632088668333e-01,2.320967310202391373e-02
-1.449393297947328130e-01,2.269713696252033050e-02
-1.212033682068841961e-01,2.204585142369517442e-02
-9.837976729836619971e-02,2.133730238964976628e-02
-7.451426997354530790e-02,2.042796816621488681e-02
-5.378004080284384120e-02,1.951940671755519885e-02
-3.639174453307945228e-02,1.825875964131333865e-02
-1.793328423678123423e-02,1.728389945389058324e-02
-2.552472042380842833e-03,1.621595299702472542e-02
1.358528609587350208e-02,1.516520700292416438e-02
2.750434531802199711e-02,1.408857168817333715e-02
4.020855586712973606e-02,1.297422482069982876e-02
5.231317047115771612e-02,1.182786910490223053e-02
6.278666168395435898e-02,1.046423878005537343e-02
7.068352154164753154e-02,9.048914685145712650e-03
7.465024954638922738e-02,7.477967120081752128e-03
7.966318671494596049e-02,6.007477268393240574e-03
8.181892961418829602e-02,4.268928760017616508e-03
8.417605949229803319e-02,2.332387223699578828e-03
8.409392015456031155e-02,1.361914453345059502e-04
8.169032082109634052e-02,-2.438684494834847567e-03
7.543242817976800185e-02,-5.077883998865544146e-03
6.619636972006330555e-02,-8.063733029382756656e-03
