Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.14932e-05,1229157,1.10142
1,1,1,-2.29373e-05,1763829,1.42373
2,0,0.737301,7.04632e-05,3275000,3.01079
3,0,0.733495,0.000185821,3123000,3.00044
4,1,1,-0.000268091,914541,0.960255
5,1,1,-0.00018348,188491,0.233363
6,1,1,-0.000178446,94102,0.0737459
7,0,0.722907,0.000350665,2835000,3.00006
8,0,0.721406,0.000596891,2823000,3.00008
9,0,0.730325,0.000517736,3014000,3.00096
10,0,0.732672,0.000517558,3091000,3.00019
11,0,0.734033,0.000416826,3082000,3.00024
12,0,0.725096,0.000655395,2843000,3.00013
13,0,0.731054,7.35626e-05,3043000,3.00055
14,0,0.727361,0.000219534,2952000,3.00047
15,0,0.710907,0.000808594,2568000,3.00071
16,0,0.738694,0.000172447,3283000,3.00063
17,0,0.719746,0.000912677,2708000,3.00045
18,0,0.723653,0.000396501,2848000,3.00137
19,0,0.734533,0.000726689,3138000,3.00026
20,0,0.722208,5.73501e-05,2803000,3.00089
21,0,0.730135,0.000324192,3011000,3.00018
22,0,0.725554,0.000970911,2889000,3.00059
23,0,0.733636,0.00109992,3107000,3.00038
24,0,0.735204,0.00119785,3127000,3.00148
25,0,0.722622,0.000723074,2798000,3.00044
26,0,0.719479,0.000550083,2728000,3.00062
27,0,0.717602,0.000490616,2696000,3.00023
28,0,0.73754,0.000415872,3234000,3.00055
29,0,0.714731,0.00106181,2623000,3.00082
30,0,0.735725,0.000740956,3144000,3.00031
31,0,0.725399,0.000490557,2894000,3.00079
32,0,0.73536,0.000585163,3168000,3.00073
33,0,0.730745,0.000777851,3015000,3.00408
34,0,0.734861,0.000393819,3169000,3.00067
35,0,0.734843,0.000984438,3127000,3.00005
36,0,0.737437,0.00125928,3219000,3.0058
37,0,0.711345,0.000803958,2594000,3.0024
38,0,0.730689,0.00101698,3043000,3.00042
39,0,0.721974,0.000971626,2750000,3.00018
40,0,0.703718,0.000431296,2413000,3.00176
41,0,0.728328,0.000295292,2959000,3.00078
42,0,0.726409,0.00110818,2942000,3.0016
43,0,0.72419,0.000127684,2805000,3.00045
44,1,1,-0.000116412,773870,0.796212
45,1,1,-0.000122764,120780,0.132187
46,0,0.717474,0.000357877,2693000,3.00079
47,1,1,-3.45006e-05,1102902,1.04831
48,0,0.731809,0.000173702,3061000,3.00169
49,1,1,-9.08978e-05,768990,0.902157
50,0,0.719559,0.000246242,2806000,3.00016
51,1,1,-0.000266639,1740156,1.68435
52,1,1,-0.000480343,589820,0.516283
53,1,1,-0.00048535,1117085,1.02978
54,1,1,-3.89959e-05,2175345,2.00488
55,0,0.739053,0.000175248,3306000,3.00023
56,0,0.735471,0.000554453,3176000,3.00079
57,0,0.739559,0.000349508,3277000,3.00043
58,0,0.721878,0.000313233,2824000,3.00003
59,0,0.738634,0.000621568,3296000,3.00066
60,0,0.737398,0.000705551,3262000,3.00018
61,0,0.713838,0.000126968,2648000,3.00035
62,1,1,-4.37989e-05,120962,0.0971273
63,1,1,-0.000210066,379769,0.287406
64,1,1,-0.000526358,3121381,2.79215
65,1,1,-5.24714e-05,1127736,0.956678
66,1,1,-0.000254114,1117242,0.882065
67,1,1,-8.50454e-05,3018653,2.8692
68,1,1,-0.000192036,115570,0.10229
69,1,1,-0.000191797,1686227,1.84031
70,1,1,-0.00049938,482127,0.502226
71,1,1,-0.000956465,365334,0.371944
72,1,1,-0.000205804,292425,0.343402
73,1,1,-4.57063e-05,246663,0.342497
74,1,1,-0.000158061,2451588,2.33075
75,1,1,-0.000111152,1761282,1.59767
76,0,0.747585,4.1232e-06,3657000,3.00025
77,1,1,-0.000309546,126739,0.139795
78,1,1,-0.000170399,2636562,2.21165
79,0,0.743244,0.00027896,3409000,3.0014
80,0,0.734201,0.00123138,3147000,3.00006
81,0,0.72835,0.000506233,2981000,3.00039
82,0,0.737011,0.0012805,3227000,3.00042
83,0,0.736889,0.000628541,3211000,3.00081
84,0,0.726814,0.00131327,2906000,3.00019
85,0,0.733278,0.00038303,3060000,3.00056
86,0,0.728176,0.00100734,2942000,3.00027
87,0,0.725481,0.000452467,2817000,3.00394
88,0,0.722803,0.000837296,2788000,3.00064
89,0,0.716199,0.000989924,2649000,3.00078
90,0,0.719265,0.000606905,2689000,3.00023
91,0,0.729298,0.000910121,2914000,3.0007
92,0,0.727203,0.000843893,2870000,3.00133
93,0,0.699927,0.00095446,2277000,3.00074
94,0,0.727356,0.00111886,2883000,3.00061
95,0,0.728467,0.000888948,2890000,3.00073
96,0,0.728534,0.000706971,2815000,3.00019
97,0,0.728916,0.00128997,2917000,3.00081
98,0,0.702351,0.00143487,2311000,3.00068
99,0,0.707669,0.00113566,2445000,3.00007
100,0,0.704498,0.00136913,2366000,3.0008
101,0,0.738055,0.000926381,3177000,3.00026
102,0,0.728033,0.000967658,2903000,3.00021
103,0,0.715382,0.00147145,2587000,3.00064
104,0,0.711646,0.000534245,2536000,3.00017
