Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730754,0.000570745,3073000,3.00035
1,1,1,-0.000180701,1747815,1.46666
2,1,1,-2.65136e-05,891622,1.08153
3,1,1,-0.00016116,728544,0.767302
4,1,1,-7.90793e-05,373908,0.259621
5,1,1,-0.000360836,1775465,1.53158
6,0,0.745915,0.000248562,3531000,3.00037
7,0,0.755061,0.000146693,3845000,3.00066
8,0,0.743835,0.000241886,3469000,3.00064
9,0,0.741177,0.000177036,3383000,3.00012
10,0,0.753789,0.000203203,3807000,3.00071
11,0,0.739444,0.000630775,3309000,3.00043
12,0,0.738755,0.000430177,3247000,3.00012
13,0,0.738508,0.00107909,3221000,3.00211
14,0,0.722786,0.00103212,2833000,3.00073
15,0,0.726578,0.0010509,2922000,3.00017
16,0,0.723829,9.43143e-05,2830000,3.00083
17,1,1,-9.95293e-05,778384,0.787913
18,0,0.734786,0.000447939,3137000,3.00033
19,1,1,-4.39181e-05,2496486,2.44163
20,0,0.723377,0.00109714,2809000,3.00023
21,0,0.706705,0.00017495,2442000,3.0002
22,0,0.733915,0.000440582,3121000,3.00016
23,0,0.716406,0.00100296,2655000,3.00035
24,0,0.733671,0.00056553,3058000,3.00049
25,0,0.724512,0.000345592,2884000,3.0006
26,0,0.716165,0.000676166,2624000,3.00013
27,0,0.730926,0.000769268,3007000,3.00259
28,0,0.724361,0.000792289,2831000,3.00179
29,0,0.724487,0.000347804,2829000,3.00027
30,0,0.73754,0.000178467,3226000,3.00046
31,1,1,-2.41695e-05,1715085,2.11598
32,0,0.718762,0.000328849,2727000,3.00012
33,0,0.719674,0.000258006,2727000,3.00037
34,0,0.727576,0.000388547,2934000,3.00069
35,0,0.722125,0.000690769,2807000,3.00024
36,0,0.704692,0.000736664,2364000,3.00074
37,0,0.700966,0.00112039,2340000,3.00045
38,0,0.701283,0.000166784,2334000,3.00026
39,0,0.719369,0.000408146,2734000,3.00016
40,0,0.705353,0.000824431,2430000,3.00034
41,0,0.726108,0.000763489,2882000,3.00084
42,0,0.716936,0.000624965,2668000,3.00012
43,0,0.738693,0.000438035,3239000,3.00005
44,0,0.718268,0.00039054,2724000,3.00063
45,1,1,-0.000277337,1303537,1.19275
46,1,1,-8.37947e-05,620806,0.538774
47,1,1,-4.4991e-05,349987,0.268803
48,1,1,-0.000268806,87734,0.0631089
49,0,0.742997,9.07353e-05,3444000,3.00115
50,0,0.711176,0.000647138,2575000,3.00009
51,0,0.732187,0.000165533,3086000,3.00026
52,0,0.719747,9.41858e-05,2780000,3.00074
53,1,1,-0.000137023,1246345,1.30757
54,0,0.734327,0.000138532,3148000,3.00061
55,1,1,-1.78113e-05,815817,0.836212
56,1,1,-0.000208785,333211,0.34655
57,1,1,-0.000302309,1421702,1.43878
58,1,1,-0.00071298,346262,0.330763
59,1,1,-7.63431e-05,2692361,2.45062
60,1,1,-7.22825e-05,2005405,1.92879
61,0,0.722398,0.000142644,2857000,3.00046
62,0,0.716921,6.62312e-05,2667000,3.00098
63,0,0.734,0.000343691,3145000,3.00078
64,0,0.734765,2.42072e-05,3197000,3.0008
65,1,1,-9.32708e-05,661463,0.670461
66,1,1,-0.00021552,653887,0.571958
67,1,1,-0.000301395,774779,0.775446
68,1,1,-0.000360836,786134,0.651076
69,1,1,-0.000340392,1845136,1.96536
70,1,1,-0.000462879,2702741,2.66583
71,1,1,-0.000458111,424048,0.496373
72,1,1,-0.000123192,1253957,1.47346
73,0,0.744998,3.52715e-06,3504000,3.00031
74,0,0.72697,6.52049e-05,2953000,3.00013
75,0,0.728298,6.85186e-05,2966000,3.00048
76,0,0.741029,1.11565e-05,3344000,3.00016
77,0,0.745705,0.000415177,3558000,3.00013
78,1,1,-0.000319416,1428003,1.17543
79,1,1,-0.000580023,729242,0.677777
80,1,1,-0.000148783,499995,0.522836
81,1,1,-0.000359584,1240560,1.27224
82,0,0.73108,0.000378347,3054000,3.00016
83,1,1,-1.59885e-06,48453,0.0561273
84,0,0.736501,0.000757964,3196000,3.00009
85,0,0.73787,0.000952373,3226000,3.00037
86,0,0.73278,0.00038926,3053000,3.00012
87,0,0.723932,0.000244628,2872000,3.00027
88,0,0.742238,0.000601693,3346000,3.0001
89,0,0.736434,0.000429104,3154000,3.00037
90,0,0.732814,0.000864909,3063000,3.00024
91,0,0.729591,0.000573169,2936000,3.00131
92,0,0.734412,0.000858317,3081000,3.0002
93,0,0.729639,0.000671934,2920000,3.00003
94,0,0.713324,0.000675222,2567000,3.00081
95,0,0.722102,0.00124863,2759000,3.01121
96,0,0.709336,0.00133456,2482000,3.00014
97,0,0.724133,0.00169874,2810000,3.00013
98,0,0.722767,0.000537048,2784000,3.00056
99,0,0.742953,0.000807355,3369000,3.00057
100,0,0.741781,0.000548883,3344000,3.00003
101,0,0.73515,0.00132097,3151000,3.00311
102,0,0.744967,0.000670742,3387000,3.00057
103,0,0.738961,0.00021735,3235000,3.00025
104,0,0.742258,0.000265865,3366000,3.00026
