Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.68957e-05,2610878,2.8262
1,1,1,-3.18184e-05,250811,0.20458
2,1,1,-6.16803e-05,1622364,1.6698
3,1,1,-0.000383407,1275018,1.39644
4,1,1,-0.000231107,607012,0.783509
5,0,0.719782,0.000206004,2754000,3.00018
6,0,0.733335,0.000210296,3119000,3.00047
7,0,0.732173,0.000156147,3100000,3.00106
8,1,1,-0.000152697,1613399,1.46377
9,0,0.731369,0.000172149,3086000,3.00062
10,0,0.726353,0.000228952,2949000,3.00018
11,0,0.723148,0.000144313,2833000,3.00207
12,0,0.746068,2.15624e-06,3557000,3.00079
13,1,1,-0.000233694,2069996,1.82352
14,1,1,-5.31513e-05,2668315,2.34714
15,1,1,-7.28171e-05,1417969,1.5465
16,0,0.726939,0.00044641,2877000,3.00546
17,0,0.721905,0.00096593,2771000,3.00148
18,0,0.71912,0.000742029,2709000,3.00013
19,0,0.724277,0.00141103,2824000,3.00138
20,0,0.700771,0.00118671,2283000,3.00033
21,0,0.720271,0.00160957,2673000,3.00096
22,0,0.712788,0.00163183,2495000,3.00011
23,0,0.734207,0.0016141,3011000,3.00067
24,0,0.727513,0.00108011,2847000,3.00052
25,0,0.733878,0.000892558,2999000,3.00136
26,0,0.724772,0.00121693,2785000,3.00044
27,0,0.720533,0.00203473,2660000,3.00102
28,0,0.710694,0.00160433,2422000,3.00081
29,0,0.701517,0.00137973,2273000,3.00057
30,0,0.724166,0.00115362,2760000,3.001
31,0,0.714711,0.00133284,2522000,3.00045
32,0,0.708917,0.00112305,2432000,3.00019
33,0,0.720631,0.00203438,2691000,3.0002
34,0,0.71233,0.00165017,2476000,3.00009
35,0,0.72579,0.00153539,2824000,3.00223
36,0,0.719609,0.00120787,2656000,3.00006
37,0,0.739756,0.00102015,3157000,3.00052
38,0,0.715585,0.00118142,2582000,3.00096
39,0,0.709307,0.00111806,2477000,3.00038
40,0,0.729818,0.000823609,2957000,3.00059
41,0,0.707553,0.000740071,2432000,3.00077
42,0,0.733766,0.00082145,3134000,3.0005
43,0,0.716982,0.00063279,2702000,3.00027
44,0,0.730921,0.000133044,3152000,3.00068
45,0,0.707077,0.00155891,2562000,3.0008
46,0,0.726018,0.00131632,3005000,3.00021
47,0,0.724076,0.000802438,2876000,3.00088
48,0,0.728304,2.41504e-05,2966000,3.00032
49,0,0.725549,6.61716e-05,2693000,3.0002
50,1,1,-0.000392486,1642980,2.1876
51,1,1,-0.000164618,956428,1.09829
52,1,1,-4.66898e-05,2897325,2.81502
53,1,1,-9.62957e-05,2722093,2.65371
54,0,0.76142,0.00014894,3366000,3.00097
55,0,0.760568,0.000637303,3310000,3.00043
56,0,0.760428,0.000756453,3283000,3.0006
57,0,0.755143,0.00159302,3186000,3.00042
58,0,0.757673,0.00150734,3299000,3.00074
59,0,0.754214,0.000638596,3263000,3.00031
60,0,0.748046,0.000273108,3102000,3.00003
61,0,0.74512,0.00109784,3033000,3.00045
62,0,0.738092,0.00129134,2851000,3.00061
63,0,0.739943,0.00152,2940000,3.00061
64,0,0.75685,0.00132735,3528000,3.00077
65,0,0.750131,0.00134627,3244000,3.00075
66,0,0.73977,0.00131324,2982000,3.00019
67,0,0.734974,0.000802473,2809000,3.00003
68,0,0.737898,0.000625749,2872000,3.00018
69,0,0.745286,0.000353684,3115000,3.00054
70,0,0.736731,0.000635731,2875000,3.0004
71,0,0.726791,0.000516842,2606000,3.00067
72,0,0.727062,0.000355666,2642000,3.00041
73,0,0.724257,0.000323932,2513000,3.00209
74,0,0.72008,0.000426342,2437000,3.001
