Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.737832,0.00035287,3251000,3.00002
1,1,1,-0.000433077,2129381,2.13731
2,0,0.737547,0.000554989,3239000,3.00025
3,1,1,-0.00013771,159263,0.117167
4,1,1,-0.000590016,1569597,1.28114
5,1,1,-0.000339259,2817932,2.37887
6,1,1,-0.000401367,167580,0.150012
7,1,1,-0.000163008,1449288,1.71081
8,1,1,-4.37393e-05,745062,0.563374
9,1,1,-0.000387837,95506,0.0707791
10,0,0.727979,0.00016115,3002000,3.00023
11,0,0.732121,0.000300954,3091000,3.00061
12,0,0.733581,0.000375281,3103000,3.00028
13,0,0.729164,0.000227237,2997000,3.00052
14,0,0.731571,0.000683616,3066000,3.00044
15,0,0.724696,0.000486861,2873000,3.00175
16,0,0.720615,0.000499259,2756000,3.00077
17,0,0.727587,0.000284623,2943000,3.00041
18,0,0.735811,4.18529e-05,3182000,3.0007
19,0,0.731223,0.000356267,3060000,3.00066
20,0,0.736953,0.000557708,3191000,3.00025
21,0,0.723688,0.000164042,2831000,3.00001
22,0,0.729263,0.000451933,2995000,3.00036
23,0,0.733516,2.33378e-05,3095000,3.00233
24,0,0.728757,0.000731657,2958000,3.00072
25,0,0.727201,0.000297062,2894000,3.00014
26,0,0.727238,0.000846516,2885000,3.00058
27,0,0.735203,0.000477709,3118000,3.00164
28,0,0.724838,0.000638373,2878000,3.00045
29,0,0.728171,0.000547397,2934000,3.00094
30,0,0.732108,0.000469933,2997000,3.00666
31,0,0.711995,0.0011657,2525000,3.0013
32,0,0.719707,0.00130488,2704000,3.00096
33,0,0.738982,0.000929605,3232000,3.00056
34,0,0.715757,0.00075985,2621000,3.0004
35,0,0.743465,0.00030506,3379000,3.00058
36,0,0.728548,0.000806759,2935000,3.00036
37,0,0.742019,0.000497411,3353000,3.00084
38,0,0.734389,0.000863324,3157000,3.00076
39,0,0.729702,0.0002097,2977000,3.00004
40,0,0.742918,5.28798e-05,3429000,3.00074
41,0,0.736662,0.000683378,3209000,3.00025
42,0,0.728657,0.000201772,2987000,3.00045
43,0,0.735192,0.000170301,3198000,3.00021
44,1,1,-9.8516e-05,694185,0.705198
45,0,0.729577,0.000454488,3068000,3.00045
46,1,1,-0.000251789,1678529,1.41297
47,0,0.746953,0.000279556,3627000,3.00062
48,1,1,-0.000171904,3395437,2.93345
49,0,0.737989,0.000352512,3302000,3.00029
50,0,0.74574,0.000373616,3504000,3.00002
51,0,0.733799,1.2289e-05,3106000,3.00065
52,0,0.751296,0.000306468,3725000,3.00064
53,0,0.753864,0.000433873,3774000,3.00015
54,0,0.755444,0.000873993,3792000,3.0005
55,0,0.741186,0.00109903,3222000,3.00054
56,0,0.741246,0.00123819,3236000,3.00032
57,0,0.73534,0.00086816,3081000,3.00257
58,0,0.755137,0.00116215,3730000,3.00034
59,0,0.750842,0.00128204,3536000,3.00054
60,0,0.735047,0.00151954,3041000,3.00129
61,0,0.75635,0.0013318,3718000,3.00023
62,0,0.758395,0.00120127,3753000,3.00055
63,0,0.760758,0.0012099,3882000,3.00066
64,0,0.74898,0.00133964,3400000,3.0002
65,0,0.751253,0.00100713,3446000,3.00044
66,0,0.755295,0.00108236,3613000,3.0003
67,0,0.743165,0.00116445,3161000,3.00086
68,0,0.733822,0.00189662,2934000,3.00058
69,0,0.739667,0.00168591,3053000,3.00052
70,0,0.730698,0.00191425,2813000,3.00042
71,0,0.744909,0.0018621,3222000,3.00081
72,0,0.734257,0.00160206,2920000,3.00054
73,0,0.737416,0.00139122,3032000,3.00378
74,0,0.734321,0.00108566,2939000,3.00034
75,0,0.74078,0.000430676,3126000,3.00054
76,0,0.737446,0.000191282,3087000,3.00007
77,1,1,-6.46408e-06,1014641,0.88071
78,0,0.715486,0.000430073,2725000,3.00056
79,0,0.721347,0.000863939,2909000,3.00267
80,0,0.730468,0.00045013,3252000,3.00082
81,0,0.732097,0.000705104,3247000,3.0003
82,0,0.726223,0.000311892,2852000,3.01177
83,1,1,-9.83968e-05,147197,0.227695
84,1,1,-0.000255083,2658932,2.54616
85,0,0.788782,3.89249e-05,3765000,3.00067
86,0,0.794502,0.000190269,3355000,3.00041
87,1,1,-0.00039487,858914,1.06871
88,1,1,-8.34162e-06,2554037,2.47196
89,0,0.827246,0.000757854,2986000,3.00073
90,0,0.824081,0.000951003,2625000,3.00074
91,0,0.831217,0.0010202,2765000,3.00056
92,0,0.827187,0.000879775,2630000,3.00051
93,0,0.821844,0.000770512,2652000,3.00052
94,0,0.845315,0.00590428,2608000,3.00055
95,0,0.800517,0.00465251,2299000,3.00056
96,0,0.744141,0.00509502,2344000,3.00023
97,0,0.644002,0.00452435,2195000,3.00092
98,0,0.624922,0.00369979,2359000,3.00016
99,0,0.712056,0.00198616,2416000,3.00085
100,0,0.698919,0.00212873,2242000,3.00107
101,0,0.675696,0.0016285,2096000,3.00049
102,0,0.671638,0.00163723,2421000,3.01029
103,0,0.674579,0.00156904,2290000,3.00034
104,0,0.726393,0.00169503,2238000,3.00085
