Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000287466,185401,0.146834
1,0,0.725044,0.000138174,2942000,3.00013
2,1,1,-0.000582148,556093,0.488894
3,0,0.734773,4.78134e-05,3180000,3.00053
4,0,0.72842,0.000104021,2997000,3.00087
5,1,1,-0.000303258,2235698,2.15456
6,1,1,-0.000227104,2391041,2.04945
7,0,0.734953,0.000246053,3211000,3.00036
8,1,1,-0.000254323,1629019,1.40621
9,1,1,-6.0369e-05,790655,0.657519
10,1,1,-0.000111629,703157,0.877537
11,1,1,-0.000177015,1735,0.00746357
12,1,1,-1.94206e-05,342566,0.303534
13,1,1,-0.000391745,1042425,1.18297
14,1,1,-0.000913744,150905,0.188243
15,1,1,-0.000606944,2664180,2.81746
16,0,0.733778,4.73962e-05,3105000,3.00195
17,1,1,-0.000324656,421612,0.4641
18,1,1,-0.000114788,310280,0.28846
19,0,0.729504,4.59061e-05,2934000,3.00022
20,1,1,-0.000717331,1239798,1.23296
21,1,1,-2.89574e-05,683654,0.601112
22,1,1,-0.000297297,260503,0.237782
23,0,0.716904,0.00030763,2634000,3.00076
24,0,0.732717,0.000517498,2959000,3.00061
25,0,0.729141,0.000225674,2842000,3.00085
26,0,0.719363,0.000406276,2666000,3.00365
27,0,0.710331,0.00051112,2419000,3.0003
28,0,0.71065,0.000237535,2401000,3.00048
29,1,1,-4.17724e-05,2400480,2.56474
30,1,1,-9.01714e-05,1080520,1.32479
31,0,0.697839,6.63393e-05,2165000,3.00027
32,0,0.715678,0.000457625,2495000,3.00055
33,1,1,-0.000225161,1653260,1.79643
34,1,1,-0.000573744,739866,0.82361
35,1,1,-0.000218381,972651,1.3137
36,1,1,-0.000251471,790874,0.961977
37,1,1,-5.88789e-05,2344176,2.72681
38,1,1,-0.000287852,25708,0.0543342
39,0,0.715237,0.00029553,2539000,3.00179
40,1,1,-0.000329603,98013,0.174795
41,0,0.721082,0.000541101,2631000,3.00087
42,0,0.720596,0.000702034,2659000,3.00062
43,0,0.712899,0.000406991,2485000,3.00068
44,0,0.706941,8.41122e-05,2319000,3.00089
45,0,0.730788,0.000409375,2837000,3.00017
46,0,0.717818,0.00081874,2547000,3.0003
47,1,1,-0.000118279,461348,0.682715
48,1,1,-0.000159611,1081152,1.39151
49,1,1,-0.00015067,969969,1.12957
50,1,1,-0.000158776,1742683,2.33969
51,0,0.706999,0.000264476,2321000,3.00002
52,0,0.69866,0.000174771,2237000,3.00017
53,1,1,-0.000324358,381271,0.409196
54,0,0.709968,1.97743e-06,2440000,3.00056
55,0,0.717754,0.000985237,2596000,3.00032
56,0,0.691188,0.000638674,2075000,3.00065
57,1,1,-0.000196148,193978,0.263333
58,1,1,-0.000186492,132354,0.1276
59,1,1,-9.82776e-05,2796642,2.81919
60,1,1,-0.000220586,623836,0.686521
61,1,1,-0.000273158,1221493,1.10315
62,1,1,-2.63944e-05,1248605,1.48564
63,1,1,-8.00926e-05,1418443,1.65049
64,0,0.714302,0.000450384,2650000,3.00046
65,1,1,-0.00029539,1574084,1.61032
66,0,0.72734,0.000286411,3007000,3.00048
67,0,0.732779,0.000132214,3113000,3.00054
68,1,1,-0.000430275,2074542,2.25634
69,0,0.739299,2.93956e-05,3326000,3.00058
70,1,1,-0.000281502,1411649,1.1833
71,1,1,-5.61967e-05,2642752,2.24491
72,1,1,-2.41853e-05,769311,0.59827
73,1,1,-7.06508e-05,1009035,0.945211
74,1,1,-7.30052e-05,1492708,1.54016
75,1,1,-0.000314613,1376851,1.06167
76,1,1,-0.000246902,262074,0.224939
77,1,1,-0.000256975,1975969,1.91387
78,1,1,-0.000102554,1418577,1.42132
79,0,0.74584,4.37901e-05,3094000,3.00964
80,0,0.751591,2.23771e-05,3257000,3.00028
81,1,1,-6.39528e-05,251944,0.312094
82,1,1,-0.000168022,1353109,1.53905
83,1,1,-0.000330505,664280,0.577782
84,1,1,-7.44755e-06,727217,0.79708
85,1,1,-2.01322e-05,158039,0.157978
86,1,1,-0.000124735,828545,0.851337
87,1,1,-0.00012089,424941,0.461757
88,1,1,-3.18817e-05,1579644,2.21138
89,1,1,-9.13932e-05,513702,0.544056
90,1,1,-5.10062e-06,119512,0.117304
91,1,1,-0.000410844,1328341,1.63109
92,1,1,-0.000378598,1861953,2.46368
93,1,1,-0.000134756,682125,0.855771
94,0,0.725466,0.000377069,2607000,3.00105
