Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.745043,0.000158624,3554000,3.00026
1,0,0.746391,0.000664384,3552000,3.00029
2,0,0.75095,0.000459503,3751000,3.00063
3,0,0.753002,3.10049e-05,3801000,3.00005
4,0,0.753016,0.000411223,3806000,3.00069
5,0,0.734933,8.28013e-05,3221000,3.00044
6,0,0.750819,0.000373553,3757000,3.00048
7,0,0.748585,0.000803785,3683000,3.00037
8,0,0.74267,0.00069574,3462000,3.00074
9,0,0.745332,0.000417601,3539000,3.00009
10,0,0.731609,0.000367369,3098000,3.0005
11,0,0.736621,0.000602673,3251000,3.00169
12,0,0.746446,0.000230561,3541000,3.00042
13,0,0.756451,0.000844608,3905000,3.00049
14,0,0.749125,0.000412523,3617000,3.00054
15,0,0.743985,0.00046724,3414000,3.00048
16,0,0.719807,0.000669188,2717000,3.00051
17,0,0.717891,0.000910036,2650000,3.0005
18,0,0.743056,0.000935207,3372000,3.00063
19,0,0.742174,0.000963885,3325000,3.00042
20,0,0.730863,0.00142987,2958000,3.00018
21,0,0.740424,0.0017568,3198000,3.00033
22,0,0.714211,0.0016059,2524000,3.00054
23,0,0.725373,0.00183309,2819000,3.00048
24,0,0.709276,0.00121161,2431000,3.00126
25,0,0.70861,0.00106581,2382000,3.00005
26,0,0.699596,0.00131173,2240000,3.00038
27,0,0.697398,0.00153389,2224000,3.00061
28,0,0.702144,0.00118431,2301000,3.01259
29,0,0.728146,0.00152647,2836000,3.00088
30,0,0.719453,0.0013941,2645000,3.00059
31,0,0.725681,0.00149795,2756000,3.00021
32,0,0.726976,0.00113416,2771000,3.001
33,0,0.714056,0.00149335,2480000,3.0005
34,0,0.741622,0.0010025,3207000,3.00039
35,0,0.733818,0.0012792,3030000,3.00038
36,0,0.7273,0.00144464,2831000,3.00007
37,0,0.737521,0.0021644,3064000,3.00076
38,0,0.72714,0.00184591,2857000,3.00092
39,0,0.719208,0.00176949,2618000,3.00025
40,0,0.715761,0.00138414,2592000,3.00015
41,0,0.742513,0.00141502,3240000,3.00031
42,0,0.69691,0.000800895,2220000,3.00033
43,0,0.720204,0.00100989,2729000,3.00004
44,0,0.717942,0.000567685,2644000,3.00027
45,0,0.707183,0.000584136,2469000,3.00094
46,0,0.710492,0.000898252,2500000,3.00439
47,0,0.717652,0.000876012,2693000,3.00205
48,0,0.730556,0.00041617,3029000,3.00027
49,1,1,-0.000209952,106064,0.0959884
50,1,1,-0.000110239,1515814,1.45677
51,1,1,-9.26747e-05,2257132,2.07376
52,1,1,-0.000503828,2214591,2.69112
53,0,0.732423,0.000245403,3177000,3.00007
54,1,1,-0.000109304,831595,0.926257
55,0,0.729245,0.000173877,2960000,3.00029
56,1,1,-0.000272334,2371537,2.44037
57,0,0.740667,4.07279e-05,3250000,3.00079
58,0,0.738796,5.46791e-05,3146000,3.00072
59,0,0.744144,0.000524055,3265000,3.00048
60,0,0.755448,0.000774584,3710000,3.00635
61,0,0.736617,0.00089259,2979000,3.00049
62,0,0.728347,0.000941287,2760000,3.00089
63,0,0.746809,0.00104934,3358000,3.00044
64,0,0.747773,0.0014299,3337000,3.00018
65,0,0.743909,0.00138119,3210000,3.00155
66,0,0.726013,0.00105378,2699000,3.00004
67,0,0.722901,0.00047514,2636000,3.00069
68,0,0.721791,0.000446351,2641000,3.0001
69,0,0.740366,0.000496264,3144000,3.00027
70,0,0.721225,0.000954646,2612000,3.00075
71,0,0.738001,0.001366,3022000,3.00092
72,0,0.752003,0.000763939,3439000,3.00039
73,0,0.753567,0.000725377,3493000,3.00063
74,0,0.746169,0.000542662,3238000,3.00027
75,0,0.745016,0.000774171,3178000,3.00025
76,0,0.750718,0.000682024,3374000,3.0005
77,0,0.742086,0.000621262,3033000,3.00013
78,0,0.736541,0.000623234,2918000,3.00052
79,0,0.725212,0.000974114,2611000,3.00017
80,0,0.734476,0.0007437,2820000,3.00077
81,0,0.738987,0.00101625,2957000,3.00531
82,0,0.719516,0.00112398,2476000,3.00052
83,0,0.750803,0.001004,3334000,3.00254
84,0,0.748607,0.000788647,3278000,3.00014
85,0,0.74227,0.0011012,3058000,3.00076
86,0,0.733372,0.00114308,2823000,3.00022
87,0,0.748417,0.00143235,3283000,3.00055
88,0,0.752046,0.00177598,3383000,3.00047
89,0,0.750285,0.00220939,3433000,3.00023
90,0,0.747026,0.00292185,3390000,3.00016
91,0,0.7442,0.00281321,3432000,3.00032
92,0,0.723921,0.00345866,2933000,3.00069
93,0,0.720468,0.00307141,2914000,3.00013
94,0,0.733246,0.00311683,3361000,3.00008
95,0,0.72821,0.00335158,3058000,3.00033
96,0,0.749673,0.00271518,3452000,3.0004
97,0,0.753114,0.00181492,3014000,3.00111
98,0,0.779879,0.00158864,3321000,3.00013
99,0,0.791574,0.000724088,2970000,3.0009
100,0,0.808855,0.000391375,3111000,3.00026
101,0,0.825678,0.000551711,3231000,3.00016
102,0,0.826576,0.000357519,2957000,3.00001
103,0,0.835774,0.000682364,3058000,3.00034
104,0,0.839303,0.00169988,3028000,3.00079
