-5.574235867641587072e-01,-6.725515430218266880e-03
-5.582134925699875350e-01,-7.699688819772643536e-03
-5.592408957566915584e-01,-8.694489303173603967e-03
-5.642032652017703320e-01,-9.599834888311160538e-03
-5.683064283506612524e-01,-1.052817210807856230e-02
-5.732448791685732514e-01,-1.142633796781002131e-02
-5.791307256377322688e-01,-1.222028892874456665e-02
-5.868410516647570851e-01,-1.296570847617063184e-02
-5.923007278926156749e-01,-1.365424254529376893e-02
-5.993228186856701667e-01,-1.431080843752553615e-02
-6.057071122635331317e-01,-1.490839031781648720e-02
-6.139139881308739444e-01,-1.550544404908347010e-02
-6.217498489882394841e-01,-1.614209899400588510e-02
-6.300624466462206863e-01,-1.669640781464427903e-02
-6.394816717775545500e-01,-1.710680919048385845e-02
-6.499943068063838147e-01,-1.734018030093302173e-02
-6.619194708337661215e-01,-1.755543269030726550e-02
-6.737995046610040228e-01,-1.768539545104316421e-02
-6.861877077111148138e-01,-1.765505904688022612e-02
-6.952775239258376372e-01,-1.737386460414489311e-02
-7.056819205063600275e-01,-1.705636908504122584e-02
-7.150843825405139853e-01,-1.677399216624215345e-02
-7.230044846993474161e-01,-1.645458989881116996e-02
-7.315678184919690574e-01,-1.596403836767245829e-02
-7.396547604142703625e-01,-1.551878588378028528e-02
-7.481286392528473383e-01,-1.492417979047112528e-02
-7.559308854192663407e-01,-1.425457667632544848e-02
-7.626398425975267070e-01,-1.333470408138825482e-02
-7.662832201148589428e-01,-1.252774351582451595e-02
-7.708729821040934960e-01,-1.181777797901777810e-02
-7.733623568993597264e-01,-1.087114551618484706e-02
-7.770951294959179689e-01,-9.767021227489765603e-03
-7.771673296133139175e-01,-8.838508041678001456e-03
-7.791441312165224842e-01,-7.922183051053549585e-03
-7.799047722946477190e-01,-6.792013677372137938e-03
-7.787018426712092323e-01,-5.756758292398521035e-03
-7.768746481424275707e-01,-4.665029048822840092e-03
-7.738291738662405050e-01,-3.540854007460266309e-03
-7.700421157615821022e-01,-2.609430904387469684e-03
-7.651931301347103531e-01,-1.401999077804685565e-03
-7.574669920341513540e-01,-3.411377217768995704e-04
-7.516992105304258764e-01,7.306515595147302505e-04
-7.428254923529765685e-01,1.803154214645546517e-03
-7.322786188276333430e-01,2.829126270436502569e-03
-7.229894056065266916e-01,4.074362367469944006e-03
-7.122333684055703884e-01,4.992582823020241117e-03
-7.005222694476626044e-01,5.917414031230467178e-03
-6.866473232449704645e-01,6.786161385572640412e-03
-6.726279160839108151e-01,7.668707047579111959e-03
-6.566157216782234629e-01,8.507271925301571752e-03
-6.427079381354097176e-01,9.287464829555582696e-03
-6.254086767648584511e-01,9.947542457823154577e-03
-6.090866217835838592e-01,1.062959524235746606e-02
-5.911818310168601709e-01,1.106002459102511243e-02
-5.745919904186070903e-01,1.146666467047058151e-02
-5.562418972988256716e-01,1.181540425041105458e-02
-5.387366519119064501e-01,1.200793758108999187e-02
-5.209830512754669574e-01,1.217710037499661682e-02
-5.038423012986079641e-01,1.209540994299270096e-02
-4.866253199128923734e-01,1.192684009136529139e-02
-4.694259155019657737e-01,1.167404866769278411e-02
-4.528029452559219625e-01,1.125579207379626481e-02
-4.369093243086060729e-01,1.055968608385103938e-02
-4.223339065390936953e-01,9.586269536425471444e-03
-4.093851201212748703e-01,8.311937191023206078e-03
-3.964773454580073353e-01,6.868905393533440880e-03
-3.862523757166149152e-01,5.347896902918347281e-03
-3.781524037687018502e-01,3.711658671391647197e-03
-3.720629594130382967e-01,1.619687158486553605e-03
-3.656770933178796201e-01,-7.731028879435324075e-04
-3.632582417446156287e-01,-3.326822563462920965e-03
-3.620177921235652740e-01,-6.116269273004692336e-03
-3.639201306928782076e-01,-8.994774888213558778e-03
-3.689387799477260033e-01,-1.181203060191788126e-02
-3.792730635409855000e-01,-1.486977123066072354e-02
-3.911587113205228228e-01,-1.785787998041750771e-02
-4.055757422659238554e-01,-2.072111525408425192e-02
-4.214965131031677692e-01,-2.334700616641520801e-02
-4.383731793262343190e-01,-2.592354991582566590e-02
-4.613464089025641757e-01,-2.839277164379108015e-02
-4.847503754333588599e-01,-3.062306858694472528e-02
-5.105555261290516400e-01,-3.246735888978957013e-02
-5.378722548342207421e-01,-3.411209920756210628e-02
-5.655748041147600214e-01,-3.522665677650906740e-02
-5.961093006746186473e-01,-3.637556489609750088e-02
-6.271653665054320870e-01,-3.717449964700312443e-02
-6.561731678412432434e-01,-3.767461206669956569e-02
-6.879366989372097674e-01,-3.781033686911003389e-02
-7.193341997434745672e-01,-3.789668047928360789e-02
-7.484567284173787582e-01,-3.754522347981630037e-02
-7.773336803978485587e-01,-3.696467802128838853e-02
-8.062769076898187448e-01,-3.617166452057937048e-02
-8.355134073260073180e-01,-3.516534116957586997e-02
-8.617726287234819260e-01,-3.398664542868769234e-02
-8.869045169937984641e-01,-3.263892851454438387e-02
-9.116825004436803770e-01,-3.121032253813321028e-02
-9.348858319864501443e-01,-2.960646837705298989e-02
-9.558062050649046570e-01,-2.789303989491588587e-02
-9.741650551490356191e-01,-2.595653961727218545e-02
-9.885509374511899372e-01,-2.413304424622782912e-02
-1.001191308806298252e+00,-2.239638090892101530e-02
-1.013579504134659803e+00,-2.053171051631897184e-02
-1.022308658115062885e+00,-1.861152255115876286e-02
-1.032120662000388212e+00,-1.658910691205885482e-02
-1.037756533095922418e+00,-1.453539854196725552e-02
-1.042192259295793955e+00,-1.256163654566076066e-02
-1.044106165561165200e+00,-1.048645266382480096e-02
-1.045327235598187521e+00,-8.469182019120958735e-03
-1.041044677586421496e+00,-6.261601513994672664e-03
-1.036379262057198547e+00,-4.124233803816250259e-03
