-5.186729326549158747e-01,-5.928117289651661272e-03
-5.214237596344536430e-01,-7.173297870112367060e-03
-5.250163959661947599e-01,-8.565261819629141696e-03
-5.290613331300128008e-01,-9.967205556161578411e-03
-5.328971216005379263e-01,-1.118155284700934893e-02
-5.395788011127700123e-01,-1.258310771729584387e-02
-5.465171648565262386e-01,-1.398584604094747080e-02
-5.564263555071125023e-01,-1.525680690200400050e-02
-5.652462799572296470e-01,-1.652534536609501226e-02
-5.774343202573098965e-01,-1.779030573773435209e-02
-5.902829823728205083e-01,-1.891395421841082780e-02
-6.051083338715115278e-01,-1.978441224194720655e-02
-6.202338549079698948e-01,-2.060928804607209744e-02
-6.345424851833257884e-01,-2.138077586680103143e-02
-6.497110345426015954e-01,-2.219810985669021242e-02
-6.669820365656298211e-01,-2.290538029102753143e-02
-6.835431041608307501e-01,-2.357637855430149559e-02
-7.015700063512221307e-01,-2.412008359622347387e-02
-7.192518661390475687e-01,-2.440424696619628714e-02
-7.371766420294487698e-01,-2.469778469284387296e-02
-7.556198421017868982e-01,-2.480753861674196703e-02
-7.720795919786448414e-01,-2.478568235590585325e-02
-7.900616664851072279e-01,-2.453566304315293878e-02
-8.080037230164247575e-01,-2.435859653162677357e-02
-8.246758127952257267e-01,-2.408591623481579069e-02
-8.416285843913087206e-01,-2.368835280663256215e-02
-8.584052953541619901e-01,-2.330228005351404896e-02
-8.736953196205855532e-01,-2.284462629486209290e-02
-8.897782575790906812e-01,-2.230204527092769992e-02
-9.021121492244293938e-01,-2.172370920324906071e-02
-9.163921697444969983e-01,-2.110932612563998223e-02
-9.304872573603302222e-01,-2.039389803918625899e-02
-9.413310973858513009e-01,-1.978143820479350695e-02
-9.525468724633376905e-01,-1.891217797629750688e-02
-9.618313153282822547e-01,-1.808860352592001758e-02
-9.707308746284882828e-01,-1.737541544838987206e-02
-9.784369546753531877e-01,-1.653459861411922527e-02
-9.870680579538053667e-01,-1.554673475353404027e-02
-9.939957597931685651e-01,-1.460717524337199966e-02
-9.988108441342660182e-01,-1.355869702882182663e-02
-1.003570212899755454e+00,-1.267185753051284190e-02
-1.006196894526969698e+00,-1.178083736386786873e-02
-1.007778461973869666e+00,-1.067391889867159646e-02
-1.009034533450420490e+00,-9.474912984593677687e-03
-1.008542177564460518e+00,-8.297926644816907074e-03
-1.006258283432842848e+00,-7.161439651229962663e-03
-1.003007049984085519e+00,-6.084305175987455433e-03
-9.999926496677353782e-01,-5.227061101520644182e-03
-9.946508294763526381e-01,-4.099566037314559229e-03
-9.904836174677192906e-01,-3.030972986243989954e-03
-9.813784193310575166e-01,-1.880546155535048683e-03
-9.744826071554378855e-01,-5.998664769491981325e-04
-9.649679888299095287e-01,6.440875891611779619e-04
-9.566153841583907580e-01,1.891369661962852972e-03
-9.437207111456532571e-01,3.005785801765912743e-03
-9.329484988091016895e-01,4.166022015303970025e-03
-9.198063041098651915e-01,5.539860060596077385e-03
-9.034308105854598203e-01,6.794809058847278357e-03
-8.873967209257908051e-01,8.084028432389105470e-03
-8.709845124371896619e-01,9.400654129600257217e-03
-8.546378700886071433e-01,1.082964335465980490e-02
-8.336620041869734488e-01,1.226210453225467373e-02
-8.131953131809744884e-01,1.363806798138480353e-02
-7.913539991338132129e-01,1.532396647540000892e-02
-7.688885007345324096e-01,1.711864426665822211e-02
-7.434295872513618786e-01,1.896742130179441058e-02
-7.180073327988736320e-01,2.086549871686828664e-02
-6.884359126946287821e-01,2.301391294498263823e-02
-6.599866388499144865e-01,2.506363698160302481e-02
-6.298857105011488322e-01,2.714730473208147241e-02
-5.944758945491949165e-01,2.922365822123583479e-02
-5.584586128818950224e-01,3.121871884913368297e-02
-5.202152389335871208e-01,3.299182211246270979e-02
-4.804837584363521041e-01,3.454165023350128094e-02
-4.412895601580218430e-01,3.571441838000200680e-02
-4.007504126348616635e-01,3.671780979068856032e-02
-3.597083838691457758e-01,3.746641078376038159e-02
-3.168488742659698043e-01,3.803920424299354203e-02
-2.744666451100105098e-01,3.824040373461590203e-02
-2.337021247867767382e-01,3.827404109956163147e-02
-1.938844901311657654e-01,3.797814986137817289e-02
-1.532833406695774947e-01,3.784707795199367120e-02
-1.154048914946250587e-01,3.722284706966540180e-02
-7.580545811333841422e-02,3.665333089838400393e-02
-3.761759707876068115e-02,3.609700312431148722e-02
-2.753744102293873702e-03,3.548082188808599630e-02
3.332015312315181332e-02,3.464715323722199203e-02
6.774850342433616501e-02,3.391621811921007729e-02
1.018735179582105077e-01,3.320301873058527364e-02
1.328669840062641772e-01,3.259587135957504184e-02
1.637458261494673106e-01,3.208465644302642417e-02
1.953758453235712178e-01,3.163932022685826684e-02
2.259810615852030635e-01,3.146080463520412041e-02
2.563432469228619781e-01,3.129293121871116329e-02
2.851559840118583766e-01,3.136047119631166918e-02
3.129785446278078864e-01,3.164141115741884308e-02
3.405848792009156245e-01,3.188665648739631014e-02
3.697836403281112294e-01,3.255577255708602680e-02
3.995693994786153613e-01,3.336768847261473853e-02
4.293210254863496500e-01,3.443631304279839989e-02
4.611149042688284516e-01,3.563604761658443337e-02
