Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.22979e-05,2960965,2.98119
1,1,1,-9.53272e-05,98419,0.0732522
2,1,1,-0.000118769,2759734,2.45791
3,0,0.722311,0.000169703,2833000,3.00083
4,0,0.742401,0.000102391,3460000,3.00022
5,0,0.731054,0.000587176,3065000,3.00006
6,1,1,-4.1832e-05,2264833,1.88046
7,1,1,-0.000205447,1556295,1.39064
8,1,1,-0.000181307,2344554,2.30015
9,1,1,-0.000130524,55417,0.0449336
10,0,0.731834,0.000513279,3089000,3.00086
11,0,0.726669,0.000246066,2923000,3.00065
12,0,0.71727,0.000317822,2710000,3.00009
13,0,0.72433,0.000631449,2844000,3.00017
14,0,0.707619,0.000218478,2462000,3.00021
15,0,0.731672,0.00059176,3038000,3.00017
16,0,0.735375,0.000509695,3145000,3.00043
17,0,0.715582,0.000127818,2622000,3.00157
18,0,0.727451,0.000577103,2913000,3.00002
19,0,0.731398,0.000872744,3042000,3.00061
20,0,0.732987,0.000623643,3062000,3.00047
21,0,0.722793,0.000970558,2785000,3.00366
22,0,0.711475,0.00110971,2519000,3.00074
23,0,0.721166,0.0015059,2732000,3.00061
24,0,0.720083,0.00126005,2672000,3.00117
25,0,0.732017,0.00106918,2963000,3.00013
26,0,0.731359,0.00153036,2941000,3.0004
27,0,0.728184,0.000868592,2871000,3.00175
28,0,0.720929,0.00121602,2715000,3.0005
29,0,0.726729,0.00104678,2839000,3.00021
30,0,0.721679,0.00166048,2730000,3.00043
31,0,0.72092,0.00125265,2705000,3.00097
32,0,0.713903,0.00068004,2550000,3.00005
33,0,0.72599,0.000879948,2815000,3.00068
34,0,0.71552,0.000845902,2551000,3.00037
35,0,0.730106,0.000797346,2960000,3.00078
36,0,0.719934,0.00073233,2703000,3.00041
37,0,0.72378,0.00158955,2781000,3.00046
38,0,0.725886,0.000910293,2856000,3.00088
39,0,0.717133,0.00109942,2639000,3.00086
40,0,0.726086,0.000521806,2874000,3.00049
41,0,0.717618,0.000715087,2646000,3.00137
42,0,0.721648,0.00127604,2758000,3.00092
43,0,0.720023,0.000336538,2755000,3.00926
44,0,0.70245,0.000553983,2384000,3.00128
45,0,0.72252,8.58784e-05,2839000,3.00014
46,0,0.723275,9.99116e-05,2854000,3.00074
47,0,0.716163,0.000935949,2702000,3.00029
48,0,0.72839,0.000343989,3059000,3.00023
49,0,0.743083,9.93118e-05,3509000,3.00021
50,1,1,-4.23703e-05,93284,0.0805222
51,1,1,-4.03419e-05,2416565,2.58606
52,1,1,-6.11737e-05,1502295,1.2051
53,0,0.741351,0.000400733,3372000,3.00073
54,0,0.745416,0.000503405,3467000,3.00022
55,0,0.739447,0.000902723,3214000,3.0007
56,0,0.742972,8.31105e-05,3348000,3.00051
57,0,0.741182,0.000751483,3272000,3.00043
58,0,0.749941,0.000635066,3560000,3.00053
59,0,0.741925,0.000841717,3212000,3.00032
60,0,0.733784,0.000633317,2993000,3.00029
61,0,0.743115,0.000796135,3290000,3.00059
62,0,0.745835,0.000942211,3374000,3.00001
63,0,0.739339,0.00105216,3104000,3.0003
64,0,0.741199,0.000771285,3186000,3.00028
65,0,0.737135,0.000172886,3072000,3.00056
66,0,0.732778,0.000285399,2930000,3.00172
67,0,0.745812,0.000745481,3273000,3.0003
68,0,0.734735,0.00150967,2924000,3.00046
69,0,0.718485,0.00138124,2527000,3.00048
70,0,0.742437,0.000744474,3111000,3.0003
71,0,0.731659,0.000813897,2830000,3.00829
72,0,0.747403,0.000963847,3278000,3.0007
73,0,0.731467,0.00109687,2844000,3.00055
74,0,0.746349,0.00130045,3271000,3.00052
75,0,0.752415,0.00118216,3454000,3.01043
76,0,0.740116,0.0011989,3112000,3.00015
77,0,0.751954,0.00162778,3505000,3.00018
78,0,0.758053,0.00193037,3679000,3.00034
79,0,0.751062,0.00253593,3458000,3.00019
80,0,0.746384,0.00216469,3261000,3.00102
81,0,0.737136,0.00217139,3070000,3.00029
82,0,0.742024,0.00136331,3335000,3.0002
83,0,0.72857,0.00114961,3033000,3.00202
84,0,0.744046,0.000900171,3661000,3.00005
85,0,0.743284,0.000685415,3797000,3.00033
86,0,0.750719,0.00055192,4007000,3.00048
87,0,0.724991,8.57518e-05,2786000,3.00081
88,1,1,-0.00016087,778762,0.56912
89,1,1,-0.000157435,47203,0.0354462
90,1,1,-0.000379641,410120,0.30123
91,1,1,-3.25337e-05,823966,0.728977
92,1,1,-0.000215609,1171050,1.38347
93,1,1,-1.39594e-05,506509,0.43929
94,1,1,-6.66524e-06,3063548,2.87126
95,0,0.843565,0.000631119,3000000,3.00066
96,0,0.830757,0.00122119,2434000,3.00055
97,0,0.827945,0.00166727,2423000,3.00057
98,0,0.82564,0.0016054,2552000,3.00027
99,0,0.828057,0.00135071,2645000,3.001
100,0,0.781848,0.00165455,2352000,3.00083
101,0,0.732232,0.00136885,2673000,3.00094
102,0,0.650237,0.00245179,2767000,3.00181
103,0,0.615392,0.00393189,2465000,3.00042
104,0,0.69782,0.000809111,2470000,3.00599
