Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730889,0.000183265,3078000,3.0002
1,1,1,-4.41739e-05,1093304,0.932771
2,1,1,-0.000164465,793421,0.855209
3,1,1,-4.20425e-05,95005,0.0945179
4,1,1,-0.000291993,204021,0.158304
5,1,1,-0.000547682,2487275,2.36519
6,1,1,-0.000160922,2941241,2.57515
7,0,0.739748,0.000120471,3353000,3.00042
8,1,1,-1.22085e-05,943182,0.793113
9,1,1,-4.05207e-05,823334,0.710239
10,0,0.728175,0.000449629,2980000,3.00107
11,1,1,-0.000172664,923820,0.916408
12,0,0.745853,0.000111585,3501000,3.00068
13,0,0.733321,0.000307954,3146000,3.0006
14,0,0.7328,0.000247642,3085000,3.00056
15,0,0.726262,0.000666707,2949000,3.00051
16,0,0.742291,0.000500421,3372000,3.00099
17,0,0.732976,0.000873864,3080000,3.00172
18,0,0.739037,0.00129409,3234000,3.0005
19,0,0.742445,0.00144721,3341000,3.00004
20,0,0.739942,0.000909801,3256000,3.00014
21,0,0.740455,0.000855048,3225000,3.00055
22,0,0.731444,0.000897255,2980000,3.0005
23,0,0.734073,0.00127185,2996000,3.00004
24,0,0.727802,0.00123257,2861000,3.00025
25,0,0.722658,0.0018502,2760000,3.00041
26,0,0.727658,0.00110646,2852000,3.00051
27,0,0.735963,0.0013792,3038000,3.00058
28,0,0.736629,0.00204614,3070000,3.00007
29,0,0.726519,0.00126908,2785000,3.00091
30,0,0.733201,0.00109234,2974000,3.00065
31,0,0.729077,0.00174059,2904000,3.00019
32,0,0.725067,0.00151206,2781000,3.00068
33,0,0.727299,0.00132377,2801000,3.00089
34,0,0.71299,0.00156118,2509000,3.00062
35,0,0.717993,0.000911246,2625000,3.0002
36,0,0.728797,0.00164182,2850000,3.0003
37,0,0.726992,0.00168226,2813000,3.00022
38,0,0.728473,0.00140853,2895000,3.00036
39,0,0.732867,0.00136276,3033000,3.00129
40,0,0.733279,0.00188227,3029000,3.00075
41,0,0.73279,0.00168432,3032000,3.00085
42,0,0.715653,0.000832091,2691000,3.0022
43,0,0.694917,0.00152157,2305000,3.00056
44,0,0.722495,0.000592242,2965000,3.00039
45,0,0.731126,0.00143779,3233000,3.00108
46,0,0.740717,0.000696431,3491000,3.00029
47,0,0.728343,0.000287484,2984000,3.00059
48,0,0.73901,0.00019301,3173000,3.00029
49,0,0.750381,0.0002705,3425000,3.00035
50,0,0.756636,0.000464807,3461000,3.00019
51,0,0.76326,0.000673286,3530000,3.00073
52,0,0.763356,0.000760685,3387000,3.00084
53,0,0.769241,0.00127848,3540000,3.00053
54,0,0.774107,0.00146929,3552000,3.00076
55,0,0.77515,0.00181678,3612000,3.00069
56,0,0.768245,0.00174853,3351000,3.00072
57,0,0.768514,0.00215542,3407000,3.00033
58,0,0.768072,0.00206564,3550000,3.00094
59,0,0.748204,0.00178686,2903000,3.00036
60,0,0.761081,0.001926,3334000,3.00057
61,0,0.745689,0.00157259,2957000,3.00225
62,0,0.744863,0.00214163,2979000,3.00011
63,0,0.744218,0.00138988,2975000,3.00021
64,0,0.74835,0.00111112,3135000,3.00029
65,0,0.756061,0.000379437,3408000,3.0001
66,0,0.745263,0.000390987,3098000,3.00067
67,0,0.740581,0.00104834,2948000,3.00099
68,0,0.73451,0.000701721,2765000,3.01047
69,1,1,-2.84228e-05,37492,0.0491359
70,1,1,-0.000334632,305643,0.338332
