Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000150163,2979183,2.4455
1,0,0.753335,0.000299256,3758000,3.00042
2,1,1,-0.00012406,2236332,2.05918
3,1,1,-0.000124355,1895173,1.71818
4,1,1,-0.00025457,1863914,1.63082
5,1,1,-1.96814e-05,173517,0.201164
6,1,1,-0.000319381,2844417,2.66929
7,0,0.74575,0.000239424,3500000,3.00007
8,1,1,-2.35334e-05,2372015,2.20629
9,1,1,-4.43354e-05,2504136,2.4209
10,0,0.746864,5.79946e-05,3585000,3.00046
11,0,0.743346,0.000252103,3481000,3.00051
12,0,0.724657,0.000480007,2874000,3.00001
13,0,0.735695,0.00042027,3187000,3.00035
14,0,0.730231,0.000484276,3013000,3.00079
15,0,0.716485,0.000969197,2654000,3.0002
16,0,0.70368,0.000887464,2394000,3.00053
17,0,0.726035,0.000716693,2904000,3.00053
18,0,0.712456,0.00110687,2566000,3.00012
19,0,0.714456,0.000912252,2579000,3.00077
20,0,0.708022,0.00165022,2413000,3.00065
21,0,0.723602,0.00115288,2774000,3.00046
22,0,0.720796,0.00130344,2704000,3.0008
23,0,0.713153,0.0018711,2520000,3.00093
24,0,0.705472,0.00112811,2344000,3.00323
25,0,0.71226,0.00148327,2489000,3.0009
26,0,0.724876,0.00174452,2719000,3.003
27,0,0.723135,0.00140135,2730000,3.00286
28,0,0.697326,0.00212297,2199000,3.00014
29,0,0.717698,0.00197251,2581000,3.00087
30,0,0.711959,0.00158485,2453000,3.00094
31,0,0.712966,0.00144669,2487000,3.001
32,0,0.723047,0.00160439,2703000,3.00098
33,0,0.708126,0.00221766,2384000,3.00026
34,0,0.710346,0.00203824,2436000,3.0009
35,0,0.726261,0.00174649,2797000,3.00074
36,0,0.715701,0.00160181,2538000,3.00114
37,0,0.710995,0.00137765,2465000,3.00407
38,0,0.714696,0.00179435,2530000,3.00086
39,0,0.712409,0.00108613,2526000,3.00056
40,0,0.724641,0.000946937,2795000,3
41,0,0.715246,0.000674318,2600000,3.0003
42,0,0.71813,0.00122051,2639000,3.00057
43,0,0.725753,0.000465324,2867000,3.00024
44,0,0.719745,0.00108952,2716000,3.00064
45,0,0.72688,0.000347158,2901000,3.0007
46,0,0.729489,0.00137712,2991000,3.00159
47,0,0.714106,3.05031e-06,2661000,3.00533
48,0,0.7237,0.000279854,2888000,3.00006
49,1,1,-3.22356e-05,948910,1.13384
50,1,1,-1.6798e-05,150423,0.165077
51,1,1,-0.000952651,1227803,1.35378
52,1,1,-0.0002005,2043735,1.9116
53,1,1,-0.000283976,1853892,1.37733
54,0,0.727191,7.00124e-05,2781000,3.00048
55,0,0.747952,0.00123887,3414000,3.00006
56,0,0.73552,0.000709514,2962000,3.00007
57,0,0.754688,0.000640462,3583000,3.00017
58,0,0.757488,0.000708494,3608000,3.00031
59,0,0.755807,0.00127597,3547000,3.00107
60,0,0.748065,0.00125834,3243000,3.0005
61,0,0.738427,0.00157563,2911000,3.00066
62,0,0.744988,0.00175973,3133000,3.00062
63,0,0.750503,0.0016931,3415000,3.0101
64,0,0.732898,0.00144732,2840000,3.00033
65,0,0.736473,0.000956658,2979000,3.00072
66,0,0.746956,0.000126169,3265000,3.00033
67,0,0.744179,0.000277129,3185000,3.00014
68,0,0.729619,0.000694792,2781000,3.00031
69,0,0.72507,0.000981639,2611000,3.00019
70,0,0.724454,0.00066285,2645000,3.00072
71,0,0.72292,0.000694554,2584000,3.00036
72,0,0.725522,0.000812465,2613000,3.00144
73,0,0.720117,0.000629128,2498000,3.00057
74,0,0.729334,0.000762831,2686000,3.00083
75,0,0.728317,0.000677343,2688000,3.0022
76,0,0.726876,0.000355165,2634000,3.00437
77,0,0.720865,0.000136614,2485000,3.00055
78,0,0.72485,0.000686149,2603000,3.00049
79,0,0.739271,0.000736947,2902000,3.00038
80,0,0.722156,0.000915717,2501000,3.0003
81,0,0.733344,0.000258456,2769000,3.00005
82,0,0.726179,0.00079767,2576000,3.00138
83,0,0.735097,0.000241737,2785000,3.00023
84,0,0.740656,0.000304171,2921000,3.00055
85,0,0.720306,0.000418228,2464000,3.00107
86,0,0.729097,0.000455959,2641000,3.00013
87,0,0.7168,0.000844102,2371000,3.0001
88,0,0.739231,0.000992785,2908000,3.00058
89,0,0.74829,0.000166887,3134000,3.00106
90,0,0.72752,0.000534813,2607000,3.00214
91,0,0.73587,0.000487867,2822000,3.00658
92,0,0.732267,0.000646864,2738000,3.00084
93,0,0.733799,0.000888143,2770000,3.00072
94,0,0.734548,0.00118936,2777000,3.0003
95,0,0.712123,0.00126952,2330000,3.00049
96,0,0.730709,0.00135628,2757000,3.00078
97,0,0.724743,0.00167116,2597000,3.00082
98,0,0.726524,0.00204242,2712000,3.00016
99,0,0.737148,0.00262875,3054000,3.00058
100,0,0.72482,0.00354681,2782000,3.00012
101,0,0.729446,0.00377222,3014000,3.00032
102,0,0.714566,0.0033892,2711000,3.00024
103,0,0.723161,0.00329058,2930000,3.00071
104,0,0.731566,0.00259424,3039000,3.00055
