Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.750956,2.93658e-05,3725000,3.00029
1,0,0.746873,0.000224482,3597000,3.00032
2,0,0.744624,0.000854205,3495000,3.00067
3,0,0.740419,0.000113796,3410000,3.00041
4,0,0.728948,0.000122856,3017000,3.0002
5,1,1,-3.74957e-05,978315,0.89242
6,1,1,-0.000204672,406151,0.281117
7,0,0.754179,5.92575e-05,3915000,3.00064
8,1,1,-5.70908e-05,80317,0.128453
9,1,1,-9.14827e-05,170979,0.222699
10,0,0.737257,0.000135969,3280000,3.00006
11,1,1,-0.000323762,458353,0.356639
12,1,1,-0.000446548,611045,0.562249
13,1,1,-0.0004658,1401772,1.04801
14,0,0.74393,0.00014783,3422000,3.00021
15,1,1,-0.00056534,3403162,2.79252
16,1,1,-5.81637e-05,1855986,2.01905
17,0,0.712031,0.000536154,2546000,3.00004
18,0,0.701413,5.16877e-05,2303000,3.00109
19,1,1,-8.08134e-05,385400,0.407004
20,1,1,-0.000351955,577834,0.452331
21,1,1,-0.000463058,495097,0.544529
22,0,0.724201,1.76535e-05,2791000,3.00035
23,0,0.729541,0.000333558,2910000,3.00003
24,1,1,-0.000154485,109989,0.118291
25,1,1,-4.55871e-05,1636209,1.78003
26,0,0.726324,0.000605236,2798000,3.0002
27,0,0.707385,0.000109474,2396000,3.00085
28,0,0.720163,4.17337e-05,2614000,3.00019
29,0,0.718838,0.000285636,2558000,3.00007
30,0,0.703164,0.000172953,2317000,3.00077
31,1,1,-0.000514497,1432863,2.01522
32,1,1,-0.000108526,2248103,2.35129
33,1,1,-0.000189413,19196,0.0331025
34,1,1,-6.18591e-05,132843,0.138757
35,1,1,-0.000313987,1760009,2.21362
36,1,1,-0.000613495,231104,0.306431
37,1,1,-0.000260581,1800057,2.19309
38,1,1,-0.000240554,1932602,2.87632
39,0,0.511298,0.001606,2367000,3.00111
40,1,1,-2.75883e-05,1232135,1.50329
41,0,0.497527,0.000733505,2501000,3.00077
42,0,0.47666,0.000466201,2124000,3.00063
43,1,1,-0.000647177,462917,0.5452
44,0,0.476525,0.000494133,2192000,3.0002
45,0,0.462092,0.000945297,2175000,3.00102
46,0,0.477463,0.000239144,2370000,3.00009
47,1,1,-0.000650991,1673647,2.18161
48,0,0.498173,7.35626e-05,2021000,3.00039
49,1,1,-0.000312556,245126,0.302076
50,1,1,-2.2534e-05,593884,0.790907
51,0,0.593961,0.000620972,2388000,3.00057
52,0,0.618714,0.000495513,2273000,3.00063
53,0,0.663106,0.000770337,2319000,3.00067
54,1,1,-0.000351538,679123,0.816079
55,0,0.718669,0.000353704,2481000,3.00072
56,0,0.72271,0.000861298,2465000,3.00093
57,1,1,-0.000222196,2002716,2.69141
58,0,0.71849,0.000727377,2466000,3.00032
59,0,0.706149,0.000308763,2276000,3.00014
60,1,1,-0.000253883,820417,0.85934
61,1,1,-0.000509243,766583,0.867428
62,1,1,-0.000499953,2015419,2.64366
63,1,1,-0.000338723,801359,0.788463
64,1,1,-2.85055e-06,1608849,1.70376
65,1,1,-7.56278e-05,1360503,1.54309
66,1,1,-0.000407805,807387,1.13573
67,1,1,-0.000293,2757490,2.8494
68,1,1,-0.000151564,74737,0.0899598
69,1,1,-0.000106145,1418139,1.46419
70,1,1,-0.000258972,22279,0.0444378
71,0,0.733541,0.000113498,3097000,3.00015
72,1,1,-0.000376393,2310289,1.97759
73,1,1,-6.30761e-06,1334299,1.18908
74,1,1,-3.53137e-05,432405,0.373922
75,1,1,-0.000633943,246212,0.248108
76,1,1,-0.000596983,34812,0.0337237
77,1,1,-0.000628103,1884306,1.72139
78,1,1,-0.000191805,2549043,2.20823
79,0,0.743638,1.16632e-05,3484000,3.00006
80,0,0.74485,0.000222932,3548000,3.00066
81,0,0.748484,0.000253151,3569000,3.00068
82,1,1,-0.000122688,632892,0.616513
83,0,0.734863,8.05662e-05,3082000,3.00167
84,0,0.732639,0.000324349,2934000,3.00027
85,1,1,-0.000289042,1422582,1.29252
86,1,1,-1.6798e-05,192856,0.198957
87,1,1,-0.000603248,441154,0.458684
88,1,1,-0.000454739,630572,0.618656
89,1,1,-0.000260358,2520968,2.35783
90,1,1,-0.000159711,90583,0.0916609
91,1,1,-4.47154e-05,1176106,1.2509
92,1,1,-0.000355591,1315201,1.28359
93,1,1,-0.000244048,425804,0.339918
94,1,1,-0.000194098,712168,0.624161
95,1,1,-0.0002853,259298,0.21539
96,0,0.722384,4.42073e-05,2461000,3.00006
97,1,1,-0.000517492,746290,0.740221
98,1,1,-0.000195374,290848,0.243629
99,1,1,-0.000373696,557951,0.508501
100,1,1,-0.000147913,1043957,1.10757
101,1,1,-0.000261952,653850,0.625953
102,1,1,-0.000269462,1988562,1.94849
103,1,1,-6.83859e-05,1620421,1.72377
104,1,1,-5.59993e-05,1363832,1.31576
