-5.870183967932102176e-01,-2.464684955843912239e-03
-5.891761835146028803e-01,-3.231295140118575077e-03
-5.922753253148104191e-01,-3.868115135291082252e-03
-5.977712684984666236e-01,-4.649230374071905252e-03
-6.024390858510316749e-01,-5.417760968282336886e-03
-6.089677992255640993e-01,-6.101762190888166543e-03
-6.145221858574384521e-01,-6.701232702506123261e-03
-6.213450461274732106e-01,-7.362152180724814733e-03
-6.291010847215470214e-01,-8.044896022583871570e-03
-6.344423293590304436e-01,-8.626301021087740342e-03
-6.425252726015641125e-01,-9.187683844462930446e-03
-6.503275551679990052e-01,-9.837195768447583311e-03
-6.610426200441802402e-01,-1.035710564802474337e-02
-6.671181687285879791e-01,-1.073349017717498480e-02
-6.751324096696978971e-01,-1.117467636690199634e-02
-6.853871682738004179e-01,-1.153424224188842606e-02
-6.958441828350859781e-01,-1.176423514792188617e-02
-7.054968773572480867e-01,-1.212640726435239985e-02
-7.156612052731337048e-01,-1.240145266553443863e-02
-7.271093642134269786e-01,-1.263277718762861185e-02
-7.384815245217013491e-01,-1.284434466184596925e-02
-7.493906022267863287e-01,-1.275052548272739492e-02
-7.618558716782938278e-01,-1.274678786882386949e-02
-7.733670352004368143e-01,-1.264406413729009943e-02
-7.834685156451305366e-01,-1.234152477928819082e-02
-7.939981676152133572e-01,-1.198194175238352296e-02
-8.020394219910544908e-01,-1.175011127225717225e-02
-8.110147109124129505e-01,-1.138906661284237558e-02
-8.196054518777229347e-01,-1.092007754393598505e-02
-8.266685579917548710e-01,-1.044188719854288912e-02
-8.335373740875129389e-01,-9.922705683160806117e-03
-8.406975189634026124e-01,-9.387530065758405498e-03
-8.477287393554755468e-01,-8.929437611549757153e-03
-8.532098440228647052e-01,-8.320692356115202623e-03
-8.589546510793556466e-01,-7.632375273803424648e-03
-8.626319339482059201e-01,-7.050899645758912718e-03
-8.659381891185117253e-01,-6.355912805992424731e-03
-8.683106429789032576e-01,-5.713641426781152291e-03
-8.716163059213341002e-01,-5.051623262128065658e-03
-8.733363616729109546e-01,-4.329588787599022125e-03
-8.732883068034116292e-01,-3.673397781150038871e-03
-8.743764853818277727e-01,-2.927833893491414013e-03
-8.729170068499483293e-01,-2.167272053083491197e-03
-8.717232994279527913e-01,-1.339351038011792191e-03
-8.702615668069719757e-01,-3.602496141554643178e-04
-8.671414000769396280e-01,6.677834847545558589e-04
-8.603288157301002270e-01,1.489825605115053294e-03
-8.541529042657579618e-01,2.380693920840899324e-03
-8.467928057645462969e-01,3.236410864100665048e-03
-8.396839424143115460e-01,4.265339050783294172e-03
-8.312618419922848112e-01,5.163491502457895690e-03
-8.214956242557285293e-01,6.234410978849407037e-03
-8.099292450634621998e-01,7.253946968521045313e-03
-7.987951078425099549e-01,8.231594410722747543e-03
-7.859791423877737770e-01,9.403519492802481922e-03
-7.719599955694271820e-01,1.045288835857148893e-02
-7.577014988733535850e-01,1.152608873476338586e-02
-7.409743831448943885e-01,1.271720675723185881e-02
-7.241341494887072461e-01,1.405466487984647489e-02
-7.043656752768049367e-01,1.529654250414132916e-02
-6.853219164697285093e-01,1.674045920121249725e-02
-6.652479681031454595e-01,1.799689694201793075e-02
-6.424476726071163268e-01,1.948931978560189404e-02
-6.206235468772671737e-01,2.091360461900571011e-02
-5.936617797796225338e-01,2.252621213382406326e-02
-5.705449016387420524e-01,2.399582480092444722e-02
-5.396333191994080458e-01,2.550690426917837442e-02
-5.100050331283272342e-01,2.683653000688234619e-02
-4.781290484302961330e-01,2.803708255076703404e-02
-4.455213039720498647e-01,2.925683242638680778e-02
-4.141237342546990607e-01,3.026961416200500687e-02
-3.819192759265659931e-01,3.112803454948349924e-02
-3.483208828835914206e-01,3.173698249502071578e-02
-3.142318666827618734e-01,3.212073929672225325e-02
-2.794326193631015975e-01,3.231150447762065614e-02
-2.464385106126713298e-01,3.234337208849168838e-02
-2.125362630360110028e-01,3.215035678353887760e-02
-1.806876529015425947e-01,3.143836317619259912e-02
-1.494238262544605178e-01,3.095324464362447098e-02
-1.183250417103466900e-01,3.043632939807011661e-02
-8.950196991827692738e-02,2.970575163304481348e-02
-6.233705650193108183e-02,2.885298792436646192e-02
-3.410526974449953896e-02,2.781467757982367117e-02
-7.681605589829960251e-03,2.693532074219794764e-02
1.719971579097343342e-02,2.592061834508539372e-02
3.966666787241025782e-02,2.492383991865851009e-02
6.282111903647834283e-02,2.390196310951102354e-02
8.447939541960231002e-02,2.273713863408985403e-02
1.056328279322207297e-01,2.181117595420796473e-02
1.253397880080029392e-01,2.088448088670702765e-02
1.434856894155995821e-01,2.012648494658493895e-02
1.625611322207300979e-01,1.922046053231285870e-02
1.784198580455539918e-01,1.846984468173577809e-02
1.962690174761806128e-01,1.766206597096015712e-02
2.123150579121296511e-01,1.686133819830597236e-02
2.273624779968181353e-01,1.603202971634233934e-02
2.407397042963768941e-01,1.534852044228852963e-02
2.540108589878834477e-01,1.474527467327010205e-02
2.658890851803961675e-01,1.408135162316231231e-02
2.783960295838233123e-01,1.356752505471189689e-02
2.888166915439179250e-01,1.299637750098390013e-02
2.996061077911269521e-01,1.259869867031335015e-02
3.095886052726919968e-01,1.242106082674873831e-02
3.227278102183089858e-01,1.211689040076720063e-02
3.324834197643351530e-01,1.189060713101314400e-02
3.434962451787601512e-01,1.166750166448385709e-02
3.570795656444952781e-01,1.178692113662396616e-02
3.672841486122472854e-01,1.185666065207960709e-02
3.780845321737756892e-01,1.191094436991895281e-02
3.888760171835487500e-01,1.210396650835885747e-02
