Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.703306,2.21834e-05,2401000,3.00023
1,1,1,-0.000210454,1586652,1.56465
2,1,1,-0.000240017,999893,1.23412
3,1,1,-0.000139047,2509500,2.18635
4,0,0.742775,0.000106941,3424000,3.00011
5,1,1,-5.76868e-05,2158451,2.28978
6,0,0.723892,0.000135075,2850000,3.00063
7,0,0.728071,5.71713e-05,2971000,3.00074
8,1,1,-0.000219871,1992539,2.36906
9,0,0.729541,0.000542949,2961000,3.00055
10,0,0.750594,6.96883e-05,3722000,3.00013
11,0,0.742085,0.000176917,3394000,3.00026
12,0,0.742689,2.92168e-05,3391000,3.00024
13,1,1,-0.000668336,126126,0.110916
14,1,1,-0.000456978,432941,0.37966
15,1,1,-0.000174706,131441,0.126028
16,1,1,-8.8264e-05,1422233,1.17139
17,0,0.70949,0.000787269,2509000,3.00039
18,1,1,-8.50088e-06,1882915,2.0948
19,1,1,-0.000156154,594903,0.733303
20,1,1,-0.00056671,19879,0.028169
21,1,1,-0.000214149,749924,0.804483
22,1,1,-0.000107159,942746,1.04095
23,1,1,-0.000421931,870630,0.711297
24,1,1,-0.000422825,266281,0.207118
25,0,0.739463,0.000191461,3250000,3.00149
26,0,0.72322,0.000445101,2831000,3.00077
27,0,0.733075,0.000464331,3047000,3.00162
28,0,0.717983,5.88403e-05,2664000,3.00052
29,0,0.73001,0.000496338,2928000,3.0006
30,1,1,-4.88057e-05,16587,0.0314425
31,0,0.72057,8.29552e-06,2734000,3.00029
32,0,0.727264,0.000135083,2836000,3.00011
33,0,0.727074,0.000140558,2828000,3.00188
34,0,0.70462,0.000136982,2339000,3.00222
35,1,1,-0.000132312,1368234,1.5338
36,0,0.704354,4.86046e-05,2337000,3.0016
37,1,1,-7.55682e-05,523601,0.822169
38,0,0.715512,0.000980388,2562000,3.00042
39,1,1,-0.000286986,56333,0.0584253
40,0,0.729095,0.000128041,2899000,3.00051
41,0,0.721943,0.000574718,2687000,3.00134
42,0,0.722082,0.000830005,2741000,3.00125
43,0,0.723872,0.000224958,2738000,3.0008
44,0,0.730179,0.000590812,2895000,3.00046
45,1,1,-0.000426997,213455,0.259874
46,1,1,-0.000108919,991397,1.20835
47,1,1,-7.33628e-05,3579,0.0159476
48,0,0.742453,5.55238e-05,3295000,3.00056
49,1,1,-6.42682e-06,825369,1.03679
50,1,1,-0.000177492,435480,0.612902
51,0,0.723485,0.000514875,2805000,3.00009
52,1,1,-7.7416e-05,2529375,2.64152
53,0,0.732631,0.000285994,3055000,3.00057
54,1,1,-0.000354611,611665,0.509678
55,0,0.733488,0.00036044,3103000,3.00023
56,0,0.730939,0.000144194,3016000,3.00072
57,1,1,-9.72047e-05,370666,0.348619
58,1,1,-0.000333597,1761077,1.65187
59,0,0.724005,0.000450979,2889000,3.00002
60,0,0.708421,9.28149e-05,2531000,3.00002
61,1,1,-0.000146736,240209,0.216661
62,1,1,-0.000441571,2654392,2.99529
63,1,1,-0.000349273,667958,0.737689
64,1,1,-0.000318278,148320,0.13039
65,1,1,-0.000437905,1140904,1.16589
66,1,1,-0.000213732,1846611,2.13198
67,1,1,-0.000712205,468196,0.412237
68,1,1,-0.00091358,444554,0.391959
69,1,1,-0.000139055,197785,0.145932
70,1,1,-0.000854541,1380868,1.09659
71,1,1,-0.000331019,1073956,0.970102
72,1,1,-0.000487556,163489,0.147711
73,1,1,-2.37159e-05,750563,0.855058
74,1,1,-5.05827e-05,2406315,2.57616
75,1,1,-5.77837e-05,118320,0.111327
76,1,1,-2.49862e-05,2061780,1.86174
77,1,1,-0.00019765,47139,0.0395343
78,1,1,-6.79425e-05,874339,0.784356
79,1,1,-0.000202168,119874,0.102471
80,1,1,-0.000240718,696208,0.592658
81,0,0.728206,0.000109214,2627000,3.00012
82,1,1,-0.000280981,841892,1.11906
83,1,1,-0.0003648,819286,0.984701
84,1,1,-6.70895e-05,884626,0.766392
85,1,1,-0.000619699,1747073,1.88399
86,1,1,-7.26178e-05,161522,0.154633
87,1,1,-1.97187e-05,2257274,2.96966
88,1,1,-2.09126e-05,1066371,1.01731
