Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000107814,1869755,1.46755
1,1,1,-0.000344206,39138,0.05846
2,1,1,-0.000133802,2911651,2.42469
3,0,0.733063,0.000450693,3096000,3.00027
4,1,1,-0.000231613,538543,0.455829
5,1,1,-0.000124027,100614,0.0789093
6,1,1,-2.84805e-05,2943039,2.6341
7,0,0.729104,0.000433694,3025000,3.00079
8,0,0.731656,0.00067853,3069000,3.00032
9,0,0.733942,0.000622462,3118000,3.00007
10,0,0.742742,0.000413905,3400000,3.00085
11,0,0.733349,0.000401569,3167000,3.00053
12,0,0.717061,0.000377725,2707000,3.00034
13,0,0.747589,0.000457834,3583000,3.00041
14,0,0.753128,0.000599931,3844000,3.00047
15,0,0.74972,0.00022472,3644000,3.00034
16,0,0.749207,0.000225637,3615000,3.00073
17,1,1,-2.39082e-06,2727131,2.49511
18,1,1,-0.000299447,136954,0.104483
19,1,1,-8.74295e-05,1428004,1.27662
20,0,0.734668,0.000238548,3164000,3.00502
21,1,1,-9.77125e-05,2422157,2.17901
22,1,1,-1.26257e-05,2573373,2.32218
23,0,0.743643,0.000894974,3402000,3.0004
24,0,0.740277,0.00104238,3299000,3.00014
25,0,0.732874,0.000692795,3081000,3.00048
26,0,0.731632,0.000278841,3055000,3.00074
27,0,0.733877,0.000405441,3096000,3.00062
28,0,0.734623,0.00071616,3150000,3.0001
29,0,0.740218,0.000314365,3300000,3.00063
30,0,0.73695,0.000480424,3232000,3.00058
31,1,1,-7.76916e-05,281328,0.260735
32,0,0.737105,7.09402e-05,3233000,3.00108
33,1,1,-7.32609e-05,2947312,2.74479
34,0,0.731214,0.000149697,3057000,3.00052
35,0,0.728877,0.000280855,2936000,3.00082
36,0,0.735673,0.000560771,3233000,3.00053
37,0,0.73391,0.000473141,3136000,3.00066
38,0,0.742875,0.000558983,3400000,3.00091
39,1,1,-0.000284184,222798,0.278931
40,0,0.729874,0.000233587,3008000,3.00152
41,0,0.736703,0.00051422,3245000,3.00019
42,0,0.731623,0.00123037,3092000,3.00077
43,0,0.735474,0.000367235,3195000,3.0001
44,1,1,-9.45653e-05,204819,0.168452
45,0,0.742373,0.000130973,3393000,3.00019
46,1,1,-0.000250091,2759601,2.70133
47,1,1,-0.000230004,762095,0.561091
48,1,1,-4.04264e-06,1519036,1.30021
49,1,1,-0.000102225,121524,0.0879862
50,1,1,-0.000107785,906258,0.839565
51,0,0.742642,8.96857e-05,3431000,3.00038
52,1,1,-0.000147928,203214,0.218596
53,0,0.731009,0.000549208,3099000,3.00004
54,1,1,-0.000228573,1273467,1.16969
55,0,0.745617,0.000444989,3521000,3.00056
56,0,0.750552,0.000395487,3703000,3.00028
57,0,0.745053,0.0011361,3522000,3.0101
58,1,1,-0.000105609,88755,0.0937208
59,0,0.7445,2.10807e-05,3446000,3.00037
60,0,0.744045,2.34351e-05,3405000,3.00038
61,0,0.759802,0.000149041,4024000,3.00059
62,0,0.74708,0.000996064,3543000,3.00069
63,0,0.757374,0.00104383,3943000,3.00048
64,0,0.746139,0.00072379,3495000,3.00051
65,0,0.75392,0.00011677,3769000,3.00017
66,1,1,-4.66581e-05,2901043,2.39991
67,0,0.736409,0.000194113,3167000,3.00163
68,0,0.74351,0.000843148,3347000,3.00078
69,0,0.745753,0.000530283,3452000,3.00137
70,0,0.741712,0.000402399,3326000,3.0007
71,0,0.722374,0.000296258,2778000,3.00577
72,0,0.71665,0.000622222,2667000,3.00132
73,0,0.736728,0.00021563,3213000,3.0002
74,0,0.740498,0.000135462,3356000,3.00069
75,0,0.73225,0.000474404,3076000,3.00023
76,1,1,-2.58281e-05,1062592,1.02514
77,1,1,-0.000420497,133961,0.178328
78,1,1,-0.000137795,1209346,1.27961
79,1,1,-0.000452955,1109534,1.05686
80,1,1,-0.000142266,1305471,1.07918
81,1,1,-1.49019e-05,458848,0.372778
82,1,1,-0.000762571,95733,0.0917403
83,0,0.73248,0.000334452,3087000,3.00082
84,0,0.738578,0.000328291,3234000,3.0003
85,0,0.734032,0.000650536,3031000,3.00045
86,0,0.729283,0.000348772,2911000,3.00072
87,0,0.718477,0.000958688,2637000,3.00015
88,0,0.727505,0.000898133,2814000,3.00059
89,0,0.730356,0.00107611,2898000,3.00058
90,0,0.717237,0.0015902,2549000,3.00044
91,0,0.71601,0.00194789,2542000,3.00072
92,0,0.720803,0.00175868,2626000,3.00199
93,0,0.721019,0.00151828,2637000,3.00067
94,0,0.728201,0.00123967,2795000,3.00077
95,0,0.711824,0.00122976,2533000,3.00067
96,0,0.690951,0.00150944,2443000,3.00093
97,0,0.662767,0.00179173,2331000,3.00061
98,0,0.65134,0.00137206,2678000,3.00078
99,0,0.59422,0.00214806,2520000,3.00256
100,0,0.519942,0.00119294,2159000,3.00049
101,0,0.507414,0.00135746,2426000,3.00039
102,0,0.48482,0.00190104,2186000,3.00083
103,0,0.498348,0.00174665,1965000,3.00077
104,0,0.535744,0.00103239,2127000,3.00191
