Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-5.22628e-05,160341,0.157104
1,1,1,-6.43746e-05,52055,0.062963
2,1,1,-0.000365843,261744,0.304394
3,1,1,-0.000211123,2083440,2.18367
4,1,1,-0.000181843,304723,0.259756
5,0,0.746905,1.86071e-05,3535000,3
6,0,0.739081,0.000168383,3280000,3.00094
7,0,0.754954,0.000158559,3881000,3.00031
8,0,0.755588,0.000495265,3889000,3.00048
9,1,1,-2.06723e-05,2171249,1.57383
10,1,1,-0.000253309,383160,0.389475
11,1,1,-0.000227415,174304,0.14126
12,1,1,-6.25148e-05,2877465,2.70326
13,1,1,-6.46643e-05,528726,0.639466
14,1,1,-0.000398864,511891,0.651555
15,1,1,-0.000330378,1808916,2.06227
16,1,1,-5.26204e-05,1199542,1.19822
17,0,0.734625,2.52828e-05,3132000,3.00042
18,1,1,-2.71823e-05,167760,0.146241
19,1,1,-2.31143e-05,27993,0.0225128
20,1,1,-0.000122471,39456,0.03078
21,1,1,-0.000322451,668093,0.76348
22,1,1,-0.000381578,2978484,2.91348
23,1,1,-0.000312735,1004326,0.99609
24,1,1,-0.000130285,2755618,2.54781
25,1,1,-0.000311722,231911,0.223306
26,1,1,-7.61643e-05,413704,0.381297
27,1,1,-0.000365234,451230,0.440443
28,1,1,-0.000185539,2026328,2.5625
29,1,1,-4.12359e-05,1789738,2.12134
30,1,1,-0.00011747,1373185,1.44204
31,1,1,-0.000355104,443736,0.52208
32,0,0.733536,0.000111586,3015000,3.00006
33,1,1,-1.95398e-05,46938,0.0499128
34,1,1,-0.000116815,1098359,1.26569
35,0,0.715479,0.000335107,2557000,3.00028
36,1,1,-0.000368585,9917,0.0182903
37,1,1,-0.000145306,635021,0.675287
38,0,0.735023,0.00023974,3071000,3.00029
39,1,1,-6.97866e-05,1556222,1.92814
40,0,0.738453,0.000198256,3074000,3.00046
41,1,1,-0.00037635,166366,0.20264
42,0,0.70911,0.000621329,2375000,3.00026
43,1,1,-0.000221004,799278,0.801782
44,0,0.719049,0.000818203,2649000,3.00067
45,0,0.713257,0.000514816,2466000,3.00107
46,1,1,-7.95021e-05,715143,0.990774
47,0,0.709916,0.000761162,2413000,3.00034
48,0,0.712138,0.000241648,2486000,3.00068
49,0,0.721526,0.000404488,2691000,3.00089
50,1,1,-8.21247e-05,20585,0.0292429
51,0,0.726068,0.000577878,2827000,3.00027
52,1,1,-0.00047927,260945,0.253309
53,1,1,-7.59258e-05,147972,0.146231
54,1,1,-0.000262906,2287116,2.89754
55,0,0.706257,0.000241767,2415000,3.00005
56,0,0.726624,0.000218342,2887000,3.00288
57,0,0.71671,2.75229e-06,2685000,3.00045
58,0,0.727245,0.000353943,2910000,3.0023
59,1,1,-0.000112678,441866,0.438575
60,0,0.708382,0.000500988,2508000,3.00062
61,0,0.716919,0.000629912,2704000,3.00035
62,0,0.702134,0.000786136,2387000,3.0005
63,1,1,-0.000346045,613789,0.583158
64,1,1,-9.06433e-06,1395631,1.20869
65,0,0.745275,0.000142406,3551000,3.00072
66,1,1,-0.000146021,372321,0.428084
67,1,1,-7.32436e-05,1382843,1.52295
68,0,0.734257,0.000260423,3128000,3.00056
69,1,1,-2.23413e-05,2803645,2.77452
70,1,1,-3.6706e-05,517393,0.551127
71,1,1,-5.91546e-05,741588,0.868551
72,1,1,-0.000502602,2036390,2.02802
73,1,1,-0.000427236,344035,0.380586
74,1,1,-0.00122224,307807,0.39454
75,1,1,-0.00071152,1043033,1.01843
76,1,1,-1.92195e-05,86253,0.0615956
77,1,1,-0.000154168,174685,0.121177
78,1,1,-0.000393784,1492365,1.4048
79,1,1,-9.263e-05,593156,0.774057
80,1,1,-0.000112605,204662,0.179891
81,1,1,-1.77294e-05,324247,0.291636
82,1,1,-7.02764e-05,206977,0.225187
83,1,1,-0.000390027,213135,0.234543
84,1,1,-1.83478e-05,1974358,1.86069
85,0,0.744291,7.29219e-05,3108000,3.00033
86,1,1,-0.00023247,171344,0.194039
87,1,1,-0.000206311,318772,0.436207
88,1,1,-2.80584e-06,409709,0.501477
89,1,1,-0.000119225,801351,0.990727
90,1,1,-0.000299393,206098,0.175054
91,1,1,-7.49424e-05,410772,0.392688
92,1,1,-7.82753e-06,1312794,1.33227
93,1,1,-0.000154693,6552,0.0150471
