Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.734961,0.000642906,3188000,3.00004
1,0,0.734158,0.000133465,3169000,3.00011
2,0,0.735997,2.80843e-05,3227000,3.00028
3,0,0.745705,7.91058e-05,3536000,3.00002
4,0,0.749096,0.000720094,3591000,3.00038
5,0,0.738181,0.000796329,3310000,3.0003
6,0,0.748796,0.000145684,3622000,3.00031
7,0,0.746941,0.000381719,3539000,3.0002
8,1,1,-0.000199427,347684,0.277968
9,1,1,-0.000123083,339477,0.469385
10,0,0.738429,0.000390185,3277000,3.0004
11,0,0.733804,0.000300634,3135000,3.00076
12,0,0.733278,0.000606786,3117000,3.00035
13,0,0.730002,0.000406094,3053000,3.00054
14,0,0.737623,0.000239963,3257000,3.00063
15,0,0.737548,0.000117491,3294000,3.00066
16,0,0.723041,0.000145982,2806000,3.00052
17,0,0.738532,0.000798534,3326000,3.00036
18,0,0.716993,0.000478576,2684000,3.00052
19,0,0.74915,0.000657688,3564000,3.0006
20,0,0.741648,0.000815104,3354000,3.00047
21,0,0.737844,0.000784586,3226000,3.00031
22,1,1,-1.0154e-05,1415626,1.6294
23,0,0.732321,1.73768e-05,3070000,3.00219
24,0,0.72927,0.000781507,2977000,3.00029
25,0,0.739634,0.000964592,3250000,3.00069
26,0,0.74899,0.000785361,3568000,3.00036
27,0,0.729627,0.000680018,2996000,3.00013
28,1,1,-6.63602e-05,726812,0.668954
29,0,0.730369,0.000384436,2973000,3.00332
30,0,0.727367,0.00125988,2914000,3.00008
31,0,0.728368,0.0013823,2904000,3.00008
32,0,0.730939,0.000712364,3027000,3.00033
33,0,0.737444,0.000925445,3197000,3.00047
34,0,0.731009,0.000870894,3073000,3.00026
35,0,0.731613,0.000162238,3078000,3.00002
36,0,0.730596,0.000351678,2991000,3.00211
37,0,0.731152,0.00052316,2992000,3.00098
38,0,0.722894,0.000674024,2830000,3.00061
39,0,0.73281,0.000852536,3068000,3.00022
40,0,0.724747,5.31778e-05,2904000,3.00042
41,1,1,-9.76454e-05,1326620,1.35032
42,0,0.726794,0.000110637,2922000,3.00019
43,0,0.732561,0.000335167,3077000,3.00021
44,1,1,-0.000204153,451458,0.401688
45,0,0.724781,0.000246118,2860000,3.00072
46,0,0.726458,0.000565718,2907000,3.00058
47,0,0.748451,0.000829946,3571000,3
48,0,0.738892,0.000137671,3311000,3.00054
49,1,1,-0.000193619,2560106,2.31505
50,1,1,-3.68501e-06,2718309,2.21412
51,1,1,-0.000319053,1227341,1.13204
52,1,1,-6.82368e-05,1997623,1.85232
53,1,1,-0.000464667,724609,0.798618
54,1,1,-8.26612e-05,818853,0.681265
55,1,1,-0.000347365,614723,0.585991
56,1,1,-0.000209057,1972441,1.90698
57,1,1,-8.97616e-05,2180194,1.9537
58,1,1,-0.000417043,1634890,1.48613
59,0,0.728768,0.000211905,2989000,3.00049
60,1,1,-9.08928e-05,2349453,2.17085
61,1,1,-0.000113775,635284,0.538839
62,1,1,-0.000276411,1442918,1.00845
63,1,1,-4.04313e-05,138684,0.0918135
64,1,1,-0.000331321,1028517,0.945532
65,1,1,-0.000122507,1487051,1.37614
66,1,1,-0.000641365,187400,0.129707
67,1,1,-3.62655e-05,468763,0.415201
68,0,0.740805,0.000225107,3368000,3.00108
69,1,1,-0.000152231,461194,0.588215
70,1,1,-7.49126e-05,2492447,2.60874
71,1,1,-0.000253071,1769845,1.72525
72,1,1,-1.73345e-05,93978,0.0910114
73,0,0.725607,0.000191997,2918000,3.00038
74,1,1,-0.000268449,513037,0.448042
75,1,1,-2.44312e-05,3299993,2.87001
76,1,1,-0.000141182,1792867,1.77529
77,0,0.729429,0.00020815,2982000,3.00015
78,0,0.74115,0.000256012,3369000,3.00034
79,0,0.730401,0.000120829,3048000,3.00148
80,1,1,-3.92839e-05,2836298,2.95391
81,0,0.720331,0.00023391,2755000,3.00051
82,0,0.72874,1.84283e-05,2981000,3.00198
83,0,0.73747,0.00012065,3226000,3.00057
84,0,0.73674,0.000685522,3206000,3.00003
85,0,0.737866,0.000415753,3270000,3.00153
86,0,0.734707,0.000419566,3118000,3.00616
87,0,0.714305,0.00047763,2596000,3.00043
88,0,0.71549,0.00114212,2634000,3.00046
89,0,0.726301,0.00130124,2888000,3.00029
90,0,0.702504,0.000930737,2349000,3.00081
91,0,0.735304,0.00134338,3108000,3.00037
92,0,0.733911,0.00116451,3060000,3.00059
93,0,0.71218,0.00125987,2493000,3.00073
94,0,0.716835,0.00137579,2625000,3.00004
95,0,0.713627,0.00116808,2558000,3.00058
96,0,0.729762,0.000911613,2935000,3.00051
97,0,0.735895,0.000869309,3081000,3.00075
98,0,0.704652,0.00107467,2354000,3.00039
99,0,0.723549,0.00142484,2762000,3.00042
100,0,0.712206,0.00156326,2517000,3.00268
101,0,0.719101,0.0011494,2658000,3.00036
102,0,0.731939,0.00126542,2965000,3.00047
103,0,0.712087,0.00147934,2538000,3.00068
104,0,0.718159,0.00125611,2625000,3.00107
