Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000418355,772410,0.69405
1,1,1,-0.000286569,181322,0.16211
2,1,1,-0.000497808,159950,0.14291
3,1,1,-2.17452e-05,253572,0.232483
4,1,1,-7.45549e-05,1180641,1.08761
5,1,1,-0.00032251,1040280,1.1085
6,1,1,-0.000513084,1503048,1.6039
7,0,0.726394,0.000267635,2891000,3.00047
8,0,0.728808,0.000164937,3003000,3.00078
9,1,1,-0.000276979,178650,0.206895
10,1,1,-0.000190202,2022424,2.21438
11,0,0.722607,0.0003785,2823000,3.00088
12,1,1,-0.000155379,761677,0.848814
13,1,1,-0.00025623,476183,0.480184
14,0,0.719404,0.000428254,2726000,3.00045
15,1,1,-0.000487138,2027154,2.08404
16,1,1,-3.16992e-05,756061,0.890981
17,1,1,-1.32218e-05,1650666,1.6929
18,0,0.713624,0.000285934,2608000,3.00079
19,1,1,-0.000466932,1902541,1.94848
20,0,0.715553,0.00042225,2588000,3.00093
21,0,0.718235,0.00076891,2680000,3.00037
22,0,0.718656,0.00031675,2665000,3.0005
23,0,0.732869,0.000543486,3076000,3.00046
24,0,0.714903,0.00131066,2586000,3.00037
25,1,1,-8.23035e-05,330353,0.447179
26,0,0.723316,0.000595819,2787000,3.00025
27,1,1,-0.000524294,1222407,1.34896
28,1,1,-0.000299205,2325054,2.45932
29,0,0.704629,0.000359903,2376000,3.00195
30,1,1,-0.00024115,2204672,2.37128
31,0,0.736315,0.000759493,3091000,3.00068
32,0,0.734621,0.000284325,3074000,3.00045
33,0,0.709301,0.000614058,2470000,3.00128
34,0,0.720948,0.000759314,2702000,3.00522
35,1,1,-8.88119e-05,724755,0.97503
36,0,0.725854,0.000380565,2853000,3.00067
37,0,0.726817,0.000651191,2849000,3.00086
38,1,1,-5.57199e-05,330519,0.303317
39,1,1,-0.000138129,2028476,2.11894
40,0,0.710944,0.000151108,2498000,3.00049
41,0,0.718473,4.52504e-05,2611000,3.00065
42,0,0.70185,0.000544927,2282000,3.00106
43,0,0.724178,0.00032122,2792000,3.0006
44,0,0.726512,6.54564e-05,2846000,3.00069
45,1,1,-0.000206043,828969,0.974571
46,0,0.719486,0.000133644,2674000,3.00017
47,0,0.71957,2.76912e-05,2688000,3.00063
48,1,1,-6.78445e-06,1152365,1.1653
49,0,0.719636,0.000190626,2685000,3.00055
50,0,0.716207,0.000184487,2629000,3.0006
51,0,0.711738,0.000562976,2525000,3.00027
52,1,1,-0.000361134,131651,0.131519
53,1,1,-0.000250806,240466,0.299283
54,0,0.712961,0.00047247,2574000,3.00064
55,1,1,-0.000612368,530218,0.497551
56,1,1,-0.00011311,1119756,1.24206
57,1,1,-0.000167777,526550,0.689749
58,1,1,-0.000544418,836321,0.729837
59,1,1,-8.98982e-06,1702368,1.73248
60,1,1,-0.000110973,142316,0.132512
61,1,1,-3.51563e-05,1463487,1.23282
62,1,1,-0.00054871,794834,0.704493
63,1,1,-0.000532117,1288988,1.14838
64,1,1,-0.00031655,85926,0.0763267
65,1,1,-5.97979e-06,555830,0.491573
66,1,1,-0.000248779,2148174,1.87108
67,1,1,-0.000236829,378923,0.32074
68,1,1,-0.000234206,2493247,2.0763
69,1,1,-0.000212018,2816130,2.72591
70,1,1,-0.000122775,482796,0.434986
71,1,1,-0.000167095,468028,0.583113
72,1,1,-0.000471574,290203,0.31019
73,1,1,-0.000119091,728950,0.624927
74,0,0.744323,4.22031e-05,3077000,3.00035
75,1,1,-1.85217e-06,876218,0.733055
76,0,0.745947,0.000144775,3231000,3.00001
77,0,0.755072,3.86343e-05,3510000,3.00016
78,0,0.75135,0.000212106,3394000,3.00037
79,1,1,-0.000195653,1597709,1.52677
80,1,1,-0.000125368,1615267,1.50873
81,1,1,-0.000106361,664093,0.652377
82,1,1,-1.53435e-07,427731,0.525158
83,1,1,-0.00027961,1046739,1.15486
84,1,1,-0.000108651,973128,1.01036
85,1,1,-0.000435342,1803348,1.83818
86,0,0.729378,0.000412385,2658000,3.00088
87,0,0.725292,0.000383268,2517000,3.0009
88,0,0.734265,6.576e-05,2812000,3.00044
