Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.718028,0.000238667,2724000,3.00811
1,0,0.727461,2.18258e-05,2991000,3.01844
2,1,1,-5.25012e-05,291796,0.496461
3,0,0.719841,1.84879e-05,2768000,3.00018
4,1,1,-0.000324716,426271,0.385751
5,1,1,-0.000168671,2170284,2.45992
6,1,1,-0.000187752,1054533,1.13035
7,1,1,-0.000311305,253841,0.256959
8,0,0.726049,3.33295e-05,2931000,3.00275
9,1,1,-5.23473e-06,2506926,2.50604
10,0,0.720181,0.000250946,2775000,3.00068
11,0,0.720705,0.00055487,2730000,3.00054
12,1,1,-0.00022762,1022501,1.25355
13,1,1,-9.97081e-05,2176490,2.1515
14,0,0.72668,0.00115195,2932000,3.00082
15,0,0.725219,1.93224e-05,2852000,3.00026
16,1,1,-0.000253043,2413023,2.69099
17,0,0.730099,0.000298749,3010000,3.00044
18,1,1,-0.000571419,2371717,2.20434
19,1,1,-0.000471403,1834290,2.03782
20,0,0.720369,0.000110896,2737000,3.0007
21,0,0.727214,0.000272761,2940000,3.00051
22,1,1,-7.68199e-05,454643,0.416003
23,0,0.717466,0.000503252,2631000,3.00086
24,0,0.726123,8.26386e-06,2816000,3.00029
25,1,1,-0.000191559,755925,0.698701
26,1,1,-0.000131179,2171775,2.04153
27,1,1,-3.90306e-05,1938086,2.05269
28,0,0.720816,0.000598858,2662000,3.00026
29,0,0.729121,0.000693093,2911000,3.00051
30,0,0.72883,0.000554691,2902000,3.00147
31,0,0.718054,0.000598322,2656000,3.0005
32,0,0.731902,0.000920291,2961000,3.00032
33,0,0.7305,2.02667e-05,2905000,3.00017
34,1,1,-0.000168551,10195,0.0177558
35,1,1,-0.00054477,2020494,2.00634
36,1,1,-0.00019265,516934,0.549861
37,1,1,-0.000511695,1663842,1.8292
38,0,0.717831,0.000791441,2613000,3.00065
39,1,1,-0.000103165,999647,1.23144
40,0,0.737363,6.17013e-05,3114000,3.00062
41,1,1,-7.28264e-05,1135239,1.22227
42,1,1,-7.7714e-05,1092515,1.04114
43,0,0.721683,1.74746e-05,2686000,3.0008
44,1,1,-0.000291575,1450128,1.4906
45,1,1,-0.000228931,939277,0.929726
46,0,0.734867,0.00013132,3061000,3.0004
47,1,1,-8.71315e-05,2462543,2.7143
48,0,0.72937,0.000325154,2932000,3.00008
49,0,0.715344,0.000841151,2604000,3.00063
50,0,0.713493,0.000700425,2552000,3.0007
51,0,0.717797,0.000810634,2632000,3.00238
52,0,0.710573,7.16553e-05,2500000,3.00081
53,0,0.711928,8.18095e-05,2545000,3.00059
54,0,0.729373,9.93118e-05,2944000,3.00081
55,1,1,-3.62291e-05,2663646,2.74421
56,1,1,-0.00019436,2289517,2.7301
57,1,1,-0.000692774,354287,0.436033
58,0,0.714547,1.91783e-06,2631000,3
59,0,0.739418,0.000916473,3298000,3.00061
60,0,0.727149,0.000744949,2886000,3.00061
61,0,0.739274,0.000531088,3302000,3.00066
62,0,0.719688,0.000627051,2753000,3.00097
63,0,0.717499,0.000205049,2685000,3.00027
64,1,1,-0.000229169,1547108,1.87648
65,1,1,-0.000621249,581172,0.535314
66,0,0.728164,0.000243257,2987000,3.0004
67,1,1,-0.000345994,1948046,2.04168
68,1,1,-5.62926e-05,2801623,2.65892
69,1,1,-5.41355e-06,3253855,2.90956
70,0,0.732352,0.000430074,3069000,3.00906
71,0,0.719441,0.000309359,2810000,3.00032
72,0,0.732999,0.000198017,3121000,3.00069
73,1,1,-0.000109722,1527583,1.31533
74,1,1,-0.000116815,245555,0.198811
75,0,0.730552,0.000736783,3053000,3.00013
76,1,1,-0.000765909,30534,0.026331
77,1,1,-0.00013708,311518,0.251417
78,1,1,-6.90713e-05,2814179,2.83866
79,0,0.751374,7.54104e-05,3764000,3.00069
80,1,1,-0.00019737,90226,0.0790336
81,1,1,-2.43678e-05,784297,0.708104
82,0,0.719803,0.000262599,2779000,3.00019
83,1,1,-0.000302602,635193,0.618059
84,1,1,-0.000137378,568646,0.448359
85,1,1,-0.000267018,293912,0.220064
86,0,0.740752,0.000185421,3321000,3.00011
87,1,1,-8.36148e-05,1557830,1.64039
88,0,0.729748,0.00040407,3013000,3.00074
89,0,0.724536,2.05145e-05,2879000,3.00023
90,0,0.744439,0.000130902,3474000,3.00018
91,0,0.741223,4.32238e-05,3325000,3.00006
92,1,1,-0.00014012,219592,0.193321
93,1,1,-4.4097e-05,309926,0.270723
94,1,1,-7.73564e-05,1157316,1.04908
95,0,0.73386,0.000388037,3179000,3.00049
96,1,1,-0.000281681,55489,0.0493176
97,0,0.715153,0.000458475,2661000,3.00016
98,1,1,-0.000163545,2571053,2.71987
99,0,0.717809,0.000102139,2671000,3.00056
100,0,0.723986,6.8675e-05,2850000,3.00088
101,1,1,-0.000284721,444964,0.616651
102,0,0.726297,0.000410925,2901000,3.00025
103,1,1,-0.000177015,428628,0.397745
104,0,0.72966,0.000243972,2957000,3.00089
