Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000667293,131888,0.133012
1,1,1,-0.000260045,2519582,2.43023
2,1,1,-0.000330825,72344,0.10057
3,1,1,-0.000465383,1034458,1.05646
4,1,1,-0.000176002,71069,0.066471
5,1,1,-5.93557e-05,52946,0.0435309
6,0,0.733703,5.57408e-05,3170000,3.00943
7,0,0.7351,0.000500213,3190000,3.00054
8,0,0.734866,0.00017042,3176000,3.00069
9,1,1,-0.000278211,428382,0.468994
10,1,1,-7.33032e-05,2056797,1.97866
11,1,1,-0.000341107,173492,0.144955
12,0,0.735285,1.64018e-05,3221000,3.00037
13,1,1,-0.000237991,3095750,2.92141
14,1,1,-0.000183691,1418186,1.48892
15,1,1,-0.000365366,2366171,2.24527
16,1,1,-2.63944e-05,1382699,1.41987
17,1,1,-0.000126385,165720,0.161298
18,1,1,-0.000421216,2152459,2.09654
19,1,1,-5.58391e-05,2070372,2.32555
20,1,1,-9.52936e-05,96683,0.0937856
21,1,1,-0.000193008,239047,0.267407
22,1,1,-0.000254479,532112,0.60793
23,1,1,-0.000146643,1123312,1.39444
24,1,1,-0.000618924,863902,0.985692
25,1,1,-5.48258e-05,131514,0.160304
26,1,1,-0.000160564,1680595,1.91763
27,1,1,-0.000636925,667868,0.682673
28,1,1,-0.000753988,478685,0.655311
29,1,1,-0.000953664,2155697,2.49559
30,0,0.603035,0.000474056,2485000,3.001
31,0,0.548982,0.000468503,2385000,3.00086
32,0,0.530158,0.000135313,2705000,3.0011
33,1,1,-0.000545134,2364840,2.92318
34,1,1,-0.000372876,1613505,2.08075
35,1,1,-0.000237499,1096617,1.33912
36,1,1,-0.000514257,2073692,2.69973
37,1,1,-0.000210275,1298611,1.69853
38,1,1,-0.00026821,619353,0.862421
39,1,1,-0.000472774,477026,0.513306
40,1,1,-0.000457753,390727,0.40711
41,1,1,-0.000513413,111225,0.127745
42,1,1,-0.000372757,2252849,2.98311
43,0,0.68788,5.58004e-05,2404000,3.00098
44,0,0.668157,0.000613104,2172000,3.01682
45,1,1,-0.000139584,1232743,1.595
46,1,1,-0.000367273,1098148,1.21622
47,1,1,-5.33625e-06,616838,0.741913
48,0,0.589724,0.000710259,2217000,3.00027
49,0,0.583989,1.7415e-05,2047000,3.00015
50,0,0.653679,0.0004629,2728000,3.00041
51,1,1,-0.00027429,691678,0.843422
52,0,0.707164,0.000297998,2290000,3.00043
53,0,0.749524,0.000300656,2676000,3.00106
54,1,1,-5.53026e-05,290221,0.325084
55,0,0.71944,0.000710617,2277000,3.0018
56,1,1,-0.000283827,2429271,2.92188
57,0,0.713827,0.000260125,2442000,3.00056
58,1,1,-5.69716e-05,2100347,2.59946
59,0,0.71664,0.000493537,2569000,3.00135
60,1,1,-0.000606765,315063,0.3683
61,1,1,-5.91769e-05,954830,1.28391
62,0,0.731782,0.000632297,2954000,3.00129
63,0,0.723271,0.000398309,2784000,3.00007
64,1,1,-3.42464e-05,1894452,1.97918
65,1,1,-0.000332822,619265,0.626246
66,1,1,-0.000415792,175747,0.147041
67,1,1,-5.59236e-06,236165,0.203568
68,1,1,-0.000339177,935747,0.880646
69,1,1,-0.000251342,755396,0.718127
70,1,1,-0.000325312,22994,0.0250033
71,1,1,-0.000130703,1111561,1.06914
72,1,1,-0.000142921,2249151,2.33001
73,0,0.73345,0.000212304,3133000,3.00168
74,1,1,-4.72809e-06,142856,0.142514
75,0,0.747625,0.000195871,3337000,3.00004
76,0,0.745659,0.000178944,2981000,3.00072
77,0,0.762428,0.000496487,3467000,3.00064
78,0,0.753543,0.000547539,2982000,3.00059
79,1,1,-9.98869e-05,1319969,1.41223
80,1,1,-0.000107717,194591,0.15781
81,0,0.758017,0.000146273,2934000,3.0006
82,1,1,-0.000167528,1411791,1.10111
83,1,1,-6.82427e-07,89583,0.068414
84,1,1,-6.54324e-05,68754,0.0550256
85,1,1,-0.000312539,1161764,1.27868
86,1,1,-0.000440215,108302,0.130377
87,1,1,-0.00051345,227992,0.393309
88,1,1,-0.00048456,211494,0.272177
89,1,1,-0.000233789,105267,0.101114
90,1,1,-0.000944574,222977,0.233243
91,1,1,-0.000725073,1123574,1.07832
92,1,1,-0.000201364,502649,0.519523
93,1,1,-0.000252564,39422,0.0402304
94,1,1,-2.33843e-05,204486,0.189836
