Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000333686,338540,0.356821
1,0,0.742488,0.000684153,3405000,3.00048
2,0,0.756136,0.000679861,3942000,3.00009
3,0,0.758311,0.000878076,4024000,3.00065
4,0,0.755029,0.000104259,3911000,3.00053
5,0,0.750256,0.000668693,3676000,3.00048
6,0,0.742017,0.000111829,3417000,3.00042
7,1,1,-2.38314e-05,272404,0.196333
8,0,0.750036,8.16688e-05,3706000,3.00002
9,1,1,-0.000466694,636174,0.660785
10,1,1,-0.000193407,1159049,1.02589
11,1,1,-0.000593235,350928,0.409921
12,1,1,-0.000286195,564942,0.474184
13,1,1,-0.000356306,2897417,2.66158
14,0,0.739493,0.000146252,3320000,3.00038
15,1,1,-0.000135232,1236712,1.25447
16,1,1,-0.000562583,107530,0.0909536
17,0,0.739432,0.000392209,3315000,3.00025
18,1,1,-0.000242574,837392,0.787227
19,1,1,-1.91226e-05,1231660,1.22906
20,1,1,-0.000164796,899688,0.890334
21,1,1,-2.77045e-06,1355490,1.28769
22,1,1,-0.000166883,1912827,2.13236
23,0,0.717266,0.000127147,2657000,3.00051
24,0,0.725956,0.00012816,2822000,3.0003
25,1,1,-7.15151e-05,925654,1.23905
26,1,1,-0.000459661,29336,0.0419173
27,1,1,-0.000734676,3462,0.00402378
28,1,1,-0.000257601,2942752,2.93068
29,1,1,-0.00023662,366941,0.385394
30,1,1,-0.000253663,623506,0.631053
31,1,1,-0.000188872,2446743,2.74723
32,0,0.725707,3.32699e-05,2775000,3.00095
33,1,1,-0.000317325,2233934,2.39943
34,1,1,-0.000402566,152533,0.212459
35,0,0.722957,0.000140677,2691000,3.00067
36,0,0.726275,0.000108372,2738000,3.00063
37,1,1,-0.00061201,1078148,1.21345
38,1,1,-0.000398745,937776,1.00204
39,0,0.715705,0.000285732,2581000,3.00175
40,1,1,-0.000199427,482634,0.58531
41,0,0.702998,0.000211592,2364000,3.00074
42,1,1,-7.65219e-05,1126120,1.19918
43,0,0.709939,0.000156175,2463000,3.00041
44,1,1,-0.000461307,1554162,1.63286
45,1,1,-0.000196327,1798910,2.50318
46,1,1,-0.000230302,1317461,1.47613
47,0,0.703788,0.000419627,2264000,3.00056
48,0,0.709913,0.0002941,2379000,3.00076
49,0,0.728629,0.000289396,2786000,3.00087
50,1,1,-0.000205488,1306540,1.36035
51,1,1,-3.84802e-05,288246,0.300714
52,1,1,-0.00015979,251443,0.237261
53,1,1,-0.000418034,2502557,2.5158
54,1,1,-0.000261714,2998360,2.95245
55,0,0.735059,0.000350009,3066000,3.00011
56,1,1,-0.000101288,1358227,1.33315
57,0,0.728855,0.000367712,3043000,3.00033
58,0,0.691108,0.000148188,2267000,3.00259
59,0,0.702888,6.44431e-05,2468000,3.00065
60,0,0.717434,0.000182103,2828000,3.00059
61,0,0.71584,0.00014485,2735000,3.00058
62,1,1,-0.000245017,505995,0.537054
63,0,0.742768,0.000233482,3255000,3.00064
64,0,0.75644,0.000558864,3516000,3.0005
65,0,0.757372,0.000387858,3323000,3.00005
66,1,1,-8.31082e-05,145287,0.160484
67,1,1,-0.000713561,51082,0.0451671
68,0,0.786695,0.000665943,3921000,3.00041
69,0,0.789667,4.94823e-05,3761000,3.00051
70,0,0.790183,5.35205e-05,3660000,3.01965
71,1,1,-2.07569e-06,2199331,2.04527
72,0,0.787084,3.43428e-05,3477000,3.00068
73,1,1,-6.49735e-05,278747,0.373934
74,1,1,-0.000102912,326785,0.261136
75,1,1,-0.000311318,158891,0.135541
76,1,1,-5.57646e-05,1885212,2.10933
77,1,1,-0.000390165,2871707,2.82773
78,1,1,-0.000600804,2054825,2.09182
79,1,1,-0.000225686,1158674,1.10583
80,1,1,-1.58742e-05,1437551,1.42377
81,1,1,-0.000114103,41704,0.0466793
82,1,1,-0.000510604,963758,0.901745
