Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000162025,2047386,1.77936
1,1,1,-0.000202914,463600,0.331651
2,1,1,-0.00019445,1802240,1.5455
3,1,1,-0.000588854,1151461,0.80516
4,1,1,-0.000585009,576339,0.470635
5,1,1,-1.08972e-05,1770658,1.54965
6,0,0.752065,0.000103633,3721000,3.00061
7,1,1,-0.000578393,179353,0.181188
8,1,1,-0.000355293,670277,0.654022
9,0,0.732328,0.000504325,3098000,3.00914
10,1,1,-0.000367512,1991835,2.10415
11,1,1,-0.000151683,3037814,2.55405
12,0,0.717454,3.34487e-05,2704000,3.00059
13,1,1,-0.000245024,3009311,2.90956
14,1,1,-0.000309332,1043049,0.969032
15,1,1,-0.000734777,164477,0.217931
16,1,1,-0.000176479,209086,0.257032
17,1,1,-0.000421812,2512727,2.19143
18,0,0.744733,0.000176917,3456000,3.00037
19,1,1,-7.74942e-05,2772569,2.6993
20,1,1,-4.92826e-05,1454244,1.39234
21,1,1,-0.000233103,2620390,2.63006
22,0,0.717749,0.000585686,2664000,3.0011
23,1,1,-0.000251257,1497691,1.85053
24,1,1,-0.000336944,789750,0.762296
25,1,1,-9.75623e-05,614752,0.546991
26,1,1,-3.27125e-05,1617331,2.22634
27,1,1,-0.00025617,2437923,2.93107
28,1,1,-0.000399817,197167,0.226057
29,1,1,-0.000380386,1001090,0.912285
30,0,0.716288,0.000199567,2840000,3.001
31,1,1,-7.64027e-05,2535511,2.69486
32,0,0.63952,0.00091816,2512000,3.001
33,0,0.585875,0.000198375,2347000,3.00059
34,0,0.575828,0.000626932,2692000,3.00038
35,0,0.536386,0.000728141,2612000,3.00044
36,1,1,-1.28641e-05,2201936,2.45759
37,1,1,-0.000151385,1502180,1.73572
38,0,0.513428,0.000902782,2271000,3.00072
39,0,0.550217,0.000122796,2395000,3.00098
40,1,1,-0.000171293,568458,0.602214
41,0,0.612516,0.000343167,2725000,3.00064
42,0,0.61936,0.000156651,2188000,3.00142
43,0,0.630725,0.000294338,2079000,3.00208
44,0,0.655809,0.000613223,2059000,3.00059
45,0,0.669691,0.000222693,2131000,3.00002
46,0,0.684153,0.000182043,2360000,3.00043
47,0,0.700263,0.000194083,2693000,3.00073
48,0,0.706078,0.000166546,2534000,3.00004
49,0,0.707922,0.000456701,2402000,3.00092
50,0,0.709105,0.000762244,2491000,3.00037
51,0,0.694771,0.00044478,2089000,3.00147
52,0,0.691146,0.000426184,2116000,3.00087
53,0,0.694225,0.00105179,2424000,3.00023
54,0,0.676455,0.000331055,2550000,3.00008
55,0,0.644788,0.000275026,2129000,3.00003
56,1,1,-0.000242982,1848981,2.36917
57,0,0.627321,0.000387542,2640000,3.00065
58,1,1,-0.000556101,1705223,2.19798
59,1,1,-0.000151771,2611615,2.90047
60,0,0.676519,1.08585e-05,2422000,3.00022
61,0,0.735687,0.000548492,2421000,3.00017
62,0,0.751952,0.000807216,2433000,3.00065
63,1,1,-7.41377e-05,839616,1.01229
64,1,1,-0.000295629,814116,1.07337
65,0,0.698249,0.00056697,2020000,3.00067
66,1,1,-0.000188193,939237,1.10651
67,1,1,-0.000327577,383143,0.473729
68,1,1,-0.000246101,1234472,1.54393
69,1,1,-0.000768234,778488,0.947838
70,1,1,-9.91717e-05,1484720,1.72837
71,1,1,-0.000718166,607714,0.513297
72,1,1,-0.000678946,834047,0.934271
73,1,1,-0.000610818,1258361,1.38243
74,1,1,-2.36339e-05,266992,0.242781
75,0,0.717274,5.31529e-06,2685000,3.00021
76,0,0.727154,4.48332e-05,2811000,3.00009
77,0,0.730732,0.000352274,2716000,3.00063
78,0,0.746591,0.000475059,2876000,3.00004
79,0,0.75443,0.000481974,2873000,3.0005
80,1,1,-0.000249673,1801990,1.66006
81,1,1,-0.000356008,727735,0.722418
82,1,1,-0.000367124,603203,0.545301
83,1,1,-0.000792985,809887,0.613061
84,1,1,-1.69396e-05,372669,0.302251
85,1,1,-0.000518602,792423,0.711776
86,1,1,-0.000326798,162257,0.190123
87,1,1,-0.000347339,2415808,2.10713
88,1,1,-9.48876e-05,1003251,0.790859
89,1,1,-0.000113805,664600,0.583316
90,1,1,-7.32064e-05,221013,0.208393
91,0,0.786687,0.0002736,2963000,3.00049
92,1,1,-0.000398044,78400,0.0928716
93,1,1,-6.41539e-05,455589,0.448655
94,1,1,-0.000711431,177009,0.175733
