Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.74258,0.00024582,3398000,3.0005
1,1,1,-8.16777e-05,1185053,1.0467
2,0,0.74037,0.000100385,3341000,3.00074
3,1,1,-0.000428815,559615,0.520159
4,0,0.717174,0.000125359,2702000,3.00007
5,0,0.720629,0.000265422,2790000,3.00015
6,0,0.726199,0.000527661,2924000,3.00106
7,0,0.728674,6.6736e-05,3016000,3.00044
8,1,1,-6.54487e-07,592762,0.505262
9,0,0.728335,0.000166069,3029000,3.0004
10,1,1,-0.00027065,2402195,2.12978
11,0,0.726778,0.000874411,2944000,3.00029
12,0,0.73122,0.000727426,3053000,3.00045
13,1,1,-1.6798e-05,1724388,1.57198
14,1,1,-0.000178446,644993,0.610975
15,1,1,-0.00027435,2360188,2.26021
16,0,0.730048,0.000315319,2984000,3.00014
17,0,0.736757,0.000454019,3207000,3.00072
18,0,0.727963,1.03221e-05,2925000,3.00033
19,1,1,-6.2336e-05,762792,0.80727
20,1,1,-0.000432958,699733,0.846082
21,1,1,-0.000657727,861623,1.10506
22,0,0.71066,0.000945281,2509000,3.00108
23,0,0.719444,0.000321339,2653000,3.00096
24,0,0.721122,0.00118537,2667000,3.00042
25,0,0.72787,1.07393e-05,2853000,3.00097
26,0,0.720822,0.00052173,2684000,3.00053
27,0,0.716038,0.000328372,2540000,3.00051
28,1,1,-6.81176e-05,1323934,1.52908
29,0,0.724461,4.60253e-05,2731000,3.00099
30,1,1,-0.000500907,1233704,1.17385
31,0,0.718584,0.000146757,2603000,3.00082
32,0,0.719562,0.000108253,2640000,3.00102
33,1,1,-0.000245084,1567163,2.21398
34,1,1,-7.52106e-05,153146,0.164324
35,1,1,-3.59784e-05,1042444,1.3677
36,0,0.68965,0.000107029,2492000,3.00031
37,1,1,-0.000263919,212329,0.226921
38,0,0.676841,6.79598e-05,2604000,3.00033
39,0,0.640211,6.60524e-05,2314000,3.00048
40,0,0.643438,0.000836979,2477000,3.00097
41,0,0.598001,0.000590931,2132000,3.0007
42,1,1,-0.00042211,94500,0.120818
43,0,0.646788,0.000981699,2599000,3.00001
44,1,1,-0.000390281,68703,0.0823868
45,1,1,-3.40834e-05,591788,0.654907
46,0,0.692572,0.000309478,2400000,3.00107
47,1,1,-0.000177254,168228,0.260669
48,1,1,-0.000122179,195366,0.3377
49,1,1,-7.38993e-05,1539797,2.00836
50,1,1,-0.000395168,393257,0.368233
51,1,1,-0.000324835,1269895,1.33733
52,1,1,-0.000407328,841809,0.882032
53,1,1,-0.000140537,329604,0.425617
54,1,1,-2.67173e-06,1036105,1.11585
55,1,1,-0.000513066,215011,0.234986
56,1,1,-0.000271956,2618636,2.61781
57,0,0.724524,0.000123392,2943000,3.00078
58,0,0.731407,0.000275384,3175000,3.00072
59,1,1,-8.02174e-05,1117688,1.24941
60,1,1,-8.88004e-05,206069,0.204079
61,1,1,-0.000338663,2040870,1.87177
62,1,1,-0.00072359,42271,0.0406742
63,1,1,-0.00022886,681383,0.637979
64,1,1,-0.000619114,1722317,1.39208
65,0,0.763,0.000159989,3302000,3.00086
66,1,1,-0.000572909,43324,0.0409365
67,1,1,-5.33208e-05,88303,0.0741495
68,0,0.778043,0.000185992,2907000,3.00064
69,1,1,-0.00032704,1492946,1.46048
70,0,0.781775,0.000374644,2692000,3.0007
71,1,1,-3.01048e-05,662698,0.663972
72,1,1,-0.000383042,134809,0.195839
73,1,1,-0.000496615,784067,0.696372
74,1,1,-0.000276898,66686,0.0513871
75,1,1,-0.000308473,188266,0.15664
76,1,1,-0.000239451,286682,0.234612
77,1,1,-0.000659262,2116191,2.80768
78,0,0.775998,0.000142533,2845000,3.00018
79,1,1,-0.000158925,1199009,1.15744
80,0,0.770281,0.000118177,2829000,3.00042
81,1,1,-0.000480355,6100,0.0427897
