Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.714497,0.000482212,2642000,3.00114
1,0,0.70965,0.00042854,2521000,3.0006
2,0,0.712156,0.000469156,2569000,3.00005
3,0,0.719229,0.000291656,2739000,3.00022
4,0,0.723701,0.00035138,2880000,3.00007
5,1,1,-0.000153173,2381903,2.45638
6,0,0.716803,0.000706981,2691000,3.00023
7,0,0.714324,0.000270437,2638000,3.00065
8,1,1,-0.000150253,928889,1.02705
9,0,0.717668,0.000304829,2722000,3.00063
10,1,1,-3.28317e-05,2378121,2.16411
11,0,0.74233,2.73094e-05,3424000,3.00046
12,0,0.705619,0.00073428,2478000,3.00175
13,0,0.731997,9.18277e-05,3048000,3.00039
14,1,1,-5.65879e-05,1087951,0.914504
15,0,0.739522,0.000288277,3320000,3.00051
16,0,0.72077,0.000440191,2766000,3.00083
17,0,0.703342,0.000779282,2376000,3.00155
18,0,0.711376,0.000153505,2551000,3.00034
19,0,0.735188,0.00030465,3153000,3.00008
20,0,0.723519,0.000831153,2822000,3.0001
21,0,0.739471,0.000749718,3243000,3.00029
22,0,0.745294,0.000452171,3410000,3.0001
23,0,0.739817,0.000405084,3281000,3.00046
24,0,0.752094,0.000776359,3669000,3.0008
25,0,0.735919,0.000566799,3221000,3.00239
26,0,0.744905,0.000373493,3471000,3.00005
27,0,0.742043,0.000770351,3322000,3.00047
28,0,0.72854,0.00155443,2885000,3.00046
29,0,0.743575,0.00103791,3410000,3.00071
30,0,0.73204,0.000995733,3010000,3.00064
31,0,0.726441,0.000890861,2883000,3.00074
32,0,0.730929,0.000556539,3027000,3.00037
33,0,0.73738,0.00103236,3188000,3.00014
34,0,0.733668,0.000528907,3086000,3.00025
35,0,0.723794,0.00060952,2821000,3.00021
36,0,0.735929,0.000797044,3130000,3.00263
37,0,0.72875,0.00037179,2959000,3.00031
38,0,0.739496,0.00109066,3240000,3.00133
39,0,0.725097,0.000982295,2875000,3.00075
40,0,0.73351,0.000563751,3072000,3.00038
41,0,0.740393,0.00022466,3299000,3.00085
42,0,0.746162,0.00010698,3507000,3.00058
43,0,0.742118,0.000931748,3351000,3.00044
44,0,0.730158,0.000330816,2999000,3.00084
45,0,0.737279,0.000520776,3227000,3.00039
46,0,0.741883,0.000633092,3365000,3.00018
47,0,0.74173,0.000173521,3356000,3.00048
48,1,1,-0.00015073,125984,0.190554
49,1,1,-0.000236436,1948116,1.73047
50,0,0.74502,0.000162612,3515000,3.00011
51,1,1,-0.000672211,488468,0.462562
52,1,1,-0.000141665,137302,0.117169
53,0,0.734241,1.38138e-06,3167000,3.0002
54,0,0.729374,3.73826e-05,3043000,3.00022
55,1,1,-0.00032549,349795,0.43145
56,0,0.736699,2.93658e-05,3240000,3.00105
57,0,0.747859,0.00042669,3612000,3.00024
58,0,0.750208,0.000264387,3629000,3.00019
59,0,0.750915,0.000680785,3712000,3.00075
60,0,0.754147,0.000142943,3785000,3.00038
61,0,0.750548,0.000160019,3717000,3.00057
62,1,1,-0.00024109,1451770,1.45855
63,0,0.762193,8.92386e-05,4161000,3.00059
64,0,0.733935,0.000147857,3094000,3.00049
65,0,0.740394,0.000401627,3322000,3.0004
66,0,0.741182,0.00103507,3286000,3.00125
67,0,0.733406,0.000355768,3092000,3.00032
68,0,0.733485,0.000469993,3082000,3.0006
69,0,0.750568,6.00622e-05,3609000,3.00058
70,0,0.734731,0.000126052,3164000,3.01431
71,0,0.731673,0.000639777,3048000,3.00132
72,0,0.733939,0.000962894,3084000,3.00017
73,0,0.728135,0.000330816,2969000,3.00069
74,1,1,-0.000326951,479674,0.557999
75,1,1,-0.000110927,185601,0.215499
76,0,0.737716,0.000132109,3231000,3.00087
77,0,0.752438,4.09887e-05,3808000,3.00046
78,1,1,-0.00013565,1168452,1.01294
79,1,1,-0.00017787,2830441,2.90464
80,1,1,-0.000445355,144017,0.204551
81,1,1,-0.000109751,1077580,1.00612
82,1,1,-0.000142989,2552497,2.30505
83,1,1,-0.000675165,1508352,1.48538
84,0,0.735676,5.16628e-06,3174000,3.00042
85,0,0.722401,0.000371765,2811000,3.00016
86,0,0.736997,0.000831078,3149000,3.00043
87,0,0.737194,0.000765513,3149000,3.00047
88,0,0.738307,0.000617336,3180000,3.00015
89,0,0.727674,0.00137074,2820000,3.00037
90,0,0.715062,0.00119342,2574000,3.00033
91,0,0.725026,0.00148351,2764000,3.00196
92,0,0.718833,0.00134654,2633000,3.00037
93,0,0.713389,0.0013532,2498000,3.00056
94,0,0.725749,0.00112753,2779000,3.0003
95,0,0.715969,0.00114719,2540000,3.00025
96,0,0.719398,0.00186492,2665000,3.00075
97,0,0.700283,0.00152416,2500000,3.00008
98,0,0.681497,0.00175681,2529000,3.00124
99,0,0.634183,0.00151063,2306000,3.00075
100,0,0.578495,0.00159515,2178000,3.00071
101,0,0.545515,0.00211264,2263000,3.00077
102,0,0.497095,0.00136794,2184000,3.00071
103,0,0.516645,0.00143094,2875000,3.00022
104,0,0.489943,0.00092589,2534000,3.00108
