-4.254626071201046411e-01,-5.504266811320822003e-03
-4.312703808049754839e-01,-7.433799996230887330e-03
-4.371493038862096503e-01,-9.473769834282410457e-03
-4.458464209659575017e-01,-1.151590365197064335e-02
-4.565600850278531131e-01,-1.358822291950408621e-02
-4.684778948236434371e-01,-1.572685538914854464e-02
-4.821479266256579188e-01,-1.756423978176435349e-02
-4.983426055862785198e-01,-1.951622276703918885e-02
-5.154939934006436131e-01,-2.153526270495477804e-02
-5.354524365046549050e-01,-2.322674839677671063e-02
-5.562413343308796332e-01,-2.485014869223669751e-02
-5.784271922783101871e-01,-2.634185310874452568e-02
-6.007035197669429172e-01,-2.759312194861423401e-02
-6.247494286504203798e-01,-2.878529117974235052e-02
-6.491936398787910845e-01,-2.971062110129751160e-02
-6.729426106630740367e-01,-3.057962374335066597e-02
-6.993632617458150902e-01,-3.134066594223734736e-02
-7.253695313181189874e-01,-3.197782540024417947e-02
-7.524048606047099019e-01,-3.226681756395335943e-02
-7.770491601284252869e-01,-3.232081916376815245e-02
-8.034435724921906719e-01,-3.233834982989882562e-02
-8.286871192735101310e-01,-3.237772996435408362e-02
-8.549420364550285312e-01,-3.210884132998951396e-02
-8.795258226613815733e-01,-3.169202534857289838e-02
-9.024569859035203034e-01,-3.131141670555674661e-02
-9.250579409388661745e-01,-3.082379418301064988e-02
-9.489135612713727186e-01,-3.015127231707479677e-02
-9.688428757126166246e-01,-2.954642969144406078e-02
-9.884436726279833829e-01,-2.881726150171088491e-02
-1.007694478663473836e+00,-2.797675857286496121e-02
-1.026009402734851195e+00,-2.705035597658946717e-02
-1.042012325757419866e+00,-2.622672119764470414e-02
-1.057358542391440448e+00,-2.524801640530423621e-02
-1.071100777227189660e+00,-2.439807487091771171e-02
-1.085439474046400843e+00,-2.362797580650478901e-02
-1.100235488115842042e+00,-2.267824037940543991e-02
-1.111928737162356073e+00,-2.189959496623905544e-02
-1.122093749377786498e+00,-2.105257184555089228e-02
-1.133107971569334183e+00,-1.999722026360307991e-02
-1.140792041918530009e+00,-1.906735100068754699e-02
-1.148732791929544916e+00,-1.842938952865827776e-02
-1.156803797698934710e+00,-1.755120505851030105e-02
-1.165382657211271988e+00,-1.698408084608284130e-02
-1.171816495860499296e+00,-1.610460604538286114e-02
-1.176308913313901527e+00,-1.530360722923320045e-02
-1.179919396287210098e+00,-1.435724551675910884e-02
-1.182516286421126273e+00,-1.339772955094016213e-02
-1.184401836483782056e+00,-1.264079908616860815e-02
-1.186933347102770986e+00,-1.202974420669173511e-02
-1.186713007563190203e+00,-1.131933320163130453e-02
-1.185254264152633574e+00,-1.062108421081327594e-02
-1.183853532212929549e+00,-9.713055975297889277e-03
-1.183136926934825084e+00,-9.002674113331814859e-03
-1.181450466976097680e+00,-8.174394897384949094e-03
-1.175169502696530532e+00,-7.003019006596944429e-03
-1.171304483052306944e+00,-6.073660324715879008e-03
-1.165615029510248979e+00,-5.188540639064040567e-03
-1.158942120864649539e+00,-4.296321940518807447e-03
-1.151613049289730961e+00,-3.360197846527591611e-03
-1.144884178711362610e+00,-2.565929383684637660e-03
-1.137184969758117559e+00,-1.667613154954438251e-03
-1.129715978149092193e+00,-6.477140210975600859e-04
-1.121379750093653760e+00,4.916825528305281134e-04
-1.110251906128586930e+00,1.643840178609912162e-03
-1.098322861453911781e+00,2.910508091702602995e-03
-1.083774605058019480e+00,4.086844836798058864e-03
-1.070087927456659482e+00,5.334312113364995250e-03
-1.053690344146975821e+00,6.777862557504982233e-03
-1.035666796760025044e+00,8.315409709012660383e-03
-1.015987451819956977e+00,9.930505054133070483e-03
-9.961799505976659530e-01,1.153630246015348304e-02
-9.741595147175324820e-01,1.328883332233953864e-02
-9.486477267817124970e-01,1.515227033617321320e-02
-9.228399582214564800e-01,1.717493119352492964e-02
-8.954156548918354996e-01,1.923405262654332912e-02
-8.637467191976954117e-01,2.168551354518967467e-02
-8.314049443279933893e-01,2.432668454735419442e-02
-7.948847583126869010e-01,2.712393281512361781e-02
-7.560832886538200182e-01,3.011505127252152303e-02
-7.140857104370387232e-01,3.320323329601574530e-02
-6.692618255688830287e-01,3.637211410989586030e-02
-6.214927263600990015e-01,3.925388137001823569e-02
-5.758848550778119524e-01,4.183384461839421281e-02
-5.249506606466932679e-01,4.403924720039673751e-02
-4.736839149694101470e-01,4.605780237783085873e-02
-4.210289417329084460e-01,4.782564381338748338e-02
-3.685755008816592460e-01,4.910257884556470248e-02
-3.145038495259117606e-01,5.023174829107171502e-02
-2.605040217768084254e-01,5.093203130030961312e-02
-2.077046088746954955e-01,5.110889189862152099e-02
-1.558699755806801923e-01,5.115010344324107117e-02
-1.042226355098515161e-01,5.097423119884098713e-02
-5.393441537540585862e-02,5.065031592197015431e-02
-3.801485558666193448e-03,5.018405306130231669e-02
4.617141058886545246e-02,4.964298806175712619e-02
9.286653305352253474e-02,4.906978730888608004e-02
1.403470633682196989e-01,4.853701803624643762e-02
1.868931964382853084e-01,4.800620280224456721e-02
2.324646898642430681e-01,4.777508093122546234e-02
2.780922592831110984e-01,4.774820862239839009e-02
3.240968057451191209e-01,4.784492849989204627e-02
3.681791256183613026e-01,4.818372315575741860e-02
4.156136632477179793e-01,4.874694047139763176e-02
4.621554780273636198e-01,4.971016183398247607e-02
5.108413118182746349e-01,5.100771079539109104e-02
