Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00011902,926939,0.828552
1,1,1,-0.000235785,652778,0.541465
2,1,1,-0.000495125,905155,0.805314
3,1,1,-0.000216533,370313,0.425309
4,1,1,-8.43897e-05,1010355,0.947316
5,1,1,-0.000355352,1699419,1.50234
6,1,1,-6.56745e-06,1525171,1.71342
7,1,1,-0.000178625,642602,0.671568
8,0,0.737777,1.49154e-05,3242000,3.00333
9,1,1,-6.64487e-05,1500209,1.42743
10,1,1,-1.75729e-05,2689674,2.83234
11,1,1,-0.00030892,532609,0.592516
12,0,0.731262,0.000338611,3040000,3.00064
13,1,1,-3.1878e-05,671463,0.622964
14,0,0.740441,0.00011308,3338000,3.00076
15,1,1,-0.000361551,2067929,1.86003
16,0,0.726604,0.000534783,2923000,3.00025
17,0,0.726421,5.91979e-05,2906000,3.00334
18,0,0.728726,0.000219117,2946000,3.0004
19,0,0.725564,0.000169228,2858000,3.00064
20,1,1,-0.000150625,975170,1.02125
21,1,1,-0.000325669,697053,0.734791
22,1,1,-9.46417e-05,1083856,0.973594
23,1,1,-0.000229581,864763,1.08
24,1,1,-0.000428487,776295,0.856064
25,1,1,-0.000608493,2034012,2.11037
26,1,1,-0.000114609,1300227,1.35413
27,1,1,-2.56195e-05,1179847,1.20926
28,0,0.728112,0.00065131,2838000,3.0001
29,0,0.724226,0.000512262,2785000,3.00062
30,0,0.72363,0.000836979,2727000,3.0008
31,0,0.728266,0.000243019,2821000,3.0002
32,0,0.716225,0.000915185,2572000,3.00052
33,0,0.713036,7.80926e-05,2477000,3.00018
34,0,0.715979,0.000370058,2540000,3.00081
35,1,1,-0.00036626,79162,0.0785063
36,1,1,-7.14555e-05,63584,0.0890256
37,1,1,-0.00018479,86180,0.146031
38,1,1,-0.00037681,1594050,1.97702
39,0,0.712582,0.00102008,2474000,3.00047
40,1,1,-0.000205149,866030,1.19574
41,0,0.732331,0.000324093,2923000,3.00093
42,1,1,-0.000161578,1854980,2.40621
43,0,0.717652,0.000162737,2574000,3.00043
44,0,0.6965,4.82902e-05,2156000,3.00231
45,1,1,-1.87054e-05,729597,0.817911
46,1,1,-8.84291e-07,103716,0.117327
47,0,0.724036,0.000530551,2731000,3.00058
48,1,1,-0.000232448,572240,0.838906
49,1,1,-0.000288536,1581821,1.96953
50,1,1,-0.000228279,1988759,2.19883
51,1,1,-0.000103821,1062142,1.0181
52,1,1,-0.000177028,1452288,1.41888
53,1,1,-0.00033002,161182,0.157703
54,1,1,-0.000352849,1182889,1.1056
55,0,0.732811,1.96204e-05,2984000,3.0008
56,0,0.724054,2.74286e-05,2771000,3.0001
57,1,1,-0.000315775,400330,0.508816
58,1,1,-8.50053e-05,203357,0.259241
59,1,1,-0.000200798,945373,0.978688
60,0,0.72092,0.000319921,2783000,3.00057
61,0,0.7161,2.71902e-05,2619000,3.00023
62,0,0.735576,0.000135492,3192000,3.00029
63,1,1,-0.000691403,1562340,1.90446
64,1,1,-0.00029396,1502593,1.36257
65,1,1,-0.000135344,957864,1.15988
66,0,0.734886,0.000753771,3229000,3.00015
67,0,0.727556,0.000254224,3002000,3.00005
68,1,1,-0.000224163,1144204,1.18251
69,1,1,-9.8814e-05,1283292,1.13973
70,0,0.738846,0.000337254,3304000,3.00006
71,1,1,-0.000119854,2537050,2.33359
72,0,0.744221,0.000142644,3354000,3.00026
73,1,1,-0.000295718,43886,0.0416546
74,1,1,-8.23333e-05,90195,0.0796161
75,1,1,-0.000235979,814602,0.74445
76,1,1,-0.000124209,704068,0.757397
77,1,1,-0.000164178,56580,0.0472103
78,1,1,-2.705e-05,546668,0.473822
79,1,1,-0.000302979,142671,0.128493
80,1,1,-7.23011e-05,135190,0.12098
81,1,1,-8.7057e-05,132715,0.121501
82,1,1,-0.000300986,1288172,1.36231
83,1,1,-6.67642e-06,1366138,1.51329
84,1,1,-1.4846e-05,576983,0.544825
85,1,1,-5.38703e-05,302110,0.299002
86,1,1,-0.000437279,652748,0.737897
87,1,1,-7.72856e-05,2041415,2.40626
88,1,1,-0.000131753,549887,0.724959
89,1,1,-0.000578341,75718,0.0917656
90,1,1,-0.000191589,1159705,1.32226
91,0,0.724657,0.000259082,2559000,3.00054
92,1,1,-1.51664e-05,428382,0.447513
93,0,0.740725,0.000214945,2927000,3.00178
