Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000762631,397483,0.337598
1,1,1,-2.87786e-05,12669,0.0121941
2,1,1,-0.000504781,935311,0.718757
3,0,0.744526,9.63912e-05,3518000,3.00061
4,1,1,-0.000455011,52297,0.0397373
5,1,1,-0.000190605,615758,0.60527
6,1,1,-0.000497867,471480,0.393401
7,0,0.73328,8.98563e-06,3149000,3.00032
8,1,1,-0.000261415,2433346,2.61378
9,1,1,-4.24876e-05,1738838,1.55228
10,0,0.74942,0.000282894,3646000,3
11,1,1,-0.000146818,39379,0.0393772
12,0,0.745123,4.01516e-06,3440000,3.00053
13,0,0.743866,0.00075234,3433000,3.00259
14,0,0.739395,0.000135075,3301000,3.00066
15,0,0.744668,0.000348251,3448000,3.00063
16,1,1,-9.52117e-05,1907334,1.74774
17,0,0.754821,0.000101649,3818000,3.00048
18,0,0.741985,0.00112237,3341000,3.00022
19,0,0.74547,0.000799368,3491000,3.00066
20,0,0.732977,0.00123883,3071000,3.00025
21,0,0.731619,0.000205442,3032000,3.00013
22,0,0.731476,0.000563677,3004000,3.00004
23,0,0.750685,0.000450832,3625000,3.00004
24,0,0.742398,0.000540505,3355000,3.0004
25,0,0.735419,0.00108249,3117000,3.00065
26,0,0.719574,0.00117345,2735000,3.00003
27,0,0.70523,0.00194247,2393000,3.00024
28,0,0.727345,0.00091977,2871000,3.00031
29,0,0.71631,0.000859158,2623000,3.00055
30,0,0.734239,0.00084233,3111000,3.0006
31,0,0.726018,0.000507814,2872000,3.00001
32,0,0.73418,0.00123979,3048000,3.00032
33,0,0.738613,0.000657155,3227000,3.00003
34,0,0.719173,0.000846873,2688000,3.00047
35,0,0.730633,0.000425528,2966000,3.00045
36,0,0.722617,0.00130562,2798000,3.00074
37,0,0.71497,0.00135292,2599000,3.01569
38,0,0.736383,0.000232901,3176000,3.00002
39,0,0.710271,0.000438522,2495000,3.00041
40,0,0.727212,0.000765766,2919000,3.00014
41,0,0.741246,0.000259469,3302000,3.00093
42,0,0.721965,0.000550459,2779000,3.00094
43,0,0.739413,0.000172864,3265000,3.00063
44,0,0.745148,0.000464509,3503000,3.00085
45,0,0.734772,0.000130783,3168000,3.00001
46,0,0.752994,0.00027598,3792000,3.00068
47,0,0.749935,0.00073499,3667000,3.00019
48,1,1,-0.000344865,989068,0.908162
49,1,1,-0.000114013,1915116,1.78968
50,1,1,-0.000355412,987843,1.04443
51,1,1,-0.000225818,2234570,1.91146
52,0,0.716577,0.000311564,2736000,3.00007
53,1,1,-0.00021397,369277,0.413091
54,1,1,-0.000219569,5193,0.010709
55,1,1,-0.000145067,940571,0.962337
56,1,1,-0.000166197,111605,0.100447
57,0,0.735926,0.000283609,3194000,3.00024
58,1,1,-9.99828e-05,1574421,1.65598
59,1,1,-6.21814e-05,594903,0.58727
60,0,0.74494,0.000367712,3517000,3.00007
61,0,0.732544,0.00017232,3091000,3.00051
62,0,0.737355,0.000171463,3221000,3.00007
63,0,0.737955,0.000139247,3281000,3.00075
64,0,0.74105,1.37158e-05,3352000,3.00006
65,0,0.748503,0.000326644,3626000,3.00082
66,0,0.737846,2.38153e-05,3224000,3.00074
67,1,1,-4.96197e-05,238511,0.236442
68,1,1,-8.15669e-05,1172071,1.28594
69,1,1,-7.04371e-05,1394055,1.42016
70,1,1,-0.000357588,2622215,2.46314
71,1,1,-0.000527938,1741007,1.69728
72,0,0.729668,0.000155191,2980000,3.0001
73,0,0.738886,0.000473361,3312000,3.00032
74,0,0.728506,0.000492434,2963000,3.00205
75,0,0.738779,0.000310657,3269000,3.00049
76,1,1,-1.47119e-05,132686,0.141172
77,1,1,-0.000179798,972406,1.17056
78,0,0.736927,5.73252e-06,3247000,3.00059
79,0,0.724744,0.000700305,2947000,3.00009
80,0,0.72751,0.000465035,2960000,3.00663
81,0,0.734035,0.00011219,3133000,3.00021
82,0,0.722583,0.000322397,2836000,3.00046
83,0,0.742038,0.000909536,3338000,3.00068
84,0,0.733095,0.000609468,3091000,3.00097
85,0,0.728863,0.00144375,2975000,3.00037
86,0,0.714794,0.000392634,2603000,3.00015
87,0,0.738164,0.000543903,3237000,3.00006
88,0,0.729899,0.000922631,2946000,3.00812
89,0,0.739367,0.00101009,3188000,3.00026
90,0,0.739024,0.000897921,3229000,3.00019
91,0,0.743174,0.00130391,3292000,3.00046
92,0,0.735763,0.00118567,3105000,3.00037
93,0,0.735351,0.00119287,3063000,3.00043
94,0,0.735747,0.0017235,3059000,3.00032
95,0,0.730085,0.00153136,2910000,3.00001
96,0,0.720488,0.00173737,2646000,3.00035
97,0,0.72276,0.00130529,2676000,3.0069
98,0,0.717517,0.00120993,2565000,3.00082
99,0,0.712424,0.00170041,2453000,3.00027
100,0,0.714187,0.00185276,2500000,3.00169
101,0,0.718552,0.00126673,2565000,3.00003
102,0,0.720264,0.00114416,2620000,3.00077
103,0,0.728844,0.00180269,2791000,3.00002
104,0,0.713177,0.00141875,2467000,3.00058
