Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.78196e-05,1670435,1.57708
1,0,0.744381,0.000154327,3443000,3.00595
2,0,0.736248,0.000183235,3181000,3.00046
3,1,1,-4.07582e-05,579227,0.586244
4,1,1,-3.50371e-05,1381453,1.00064
5,0,0.742093,8.36954e-05,3435000,3.00023
6,1,1,-7.13363e-05,809131,0.690656
7,1,1,-0.000424792,736108,0.582914
8,1,1,-7.99194e-05,517560,0.404036
9,1,1,-0.000417282,913185,0.937038
10,1,1,-2.19489e-06,1606781,1.4854
11,0,0.720947,5.31778e-05,2828000,3.00067
12,1,1,-4.91273e-08,59482,0.119184
13,0,0.719761,0.000496279,2777000,3.00084
14,0,0.729808,0.000149022,2985000,3.00149
15,1,1,-0.00010237,1306795,1.7364
16,0,0.718601,0.000439833,2731000,3.00004
17,0,0.726836,0.000625306,2946000,3.00183
18,0,0.718709,0.000580131,2716000,3.00092
19,0,0.718619,0.000182306,2695000,3.00021
20,0,0.723437,0.00103859,2781000,3.00006
21,0,0.723888,0.000730654,2756000,3.00044
22,0,0.715554,0.000870298,2608000,3.00087
23,0,0.714282,0.00124378,2551000,3.00043
24,0,0.723181,0.00147552,2728000,3.0009
25,0,0.710681,0.00227578,2476000,3.0007
26,0,0.708565,0.000850238,2426000,3.00016
27,0,0.714451,0.00135177,2507000,3.0009
28,0,0.728334,0.001175,2861000,3.00063
29,0,0.73973,0.000969961,3204000,3.00051
30,0,0.742373,0.00186784,3270000,3.00025
31,0,0.742518,0.00106533,3240000,3.00029
32,0,0.719099,0.00153835,2678000,3.00107
33,0,0.729156,0.00168943,2892000,3.0007
34,0,0.727967,0.00104894,2864000,3.00003
35,0,0.724881,0.0011866,2783000,3.00045
36,0,0.740726,0.00180549,3247000,3.00051
37,0,0.714814,0.0012081,2584000,3.00061
38,0,0.72197,0.000793759,2720000,3.00018
39,0,0.736363,0.00123727,3156000,3.00063
40,0,0.731434,0.000954221,3023000,3.00003
41,0,0.736245,0.00142885,3186000,3.00007
42,0,0.740243,0.001319,3324000,3.00014
43,0,0.724068,0.00121398,2906000,3.00051
44,1,1,-3.78385e-05,500170,0.554098
45,0,0.719464,1.54481e-05,2802000,3.00093
46,0,0.707655,0.000102769,2554000,3.00125
47,1,1,-6.29134e-05,697561,0.767916
48,1,1,-0.000285198,913059,1.02782
49,1,1,-6.85051e-05,157306,0.130543
50,0,0.735599,0.000396679,2965000,3.00006
51,1,1,-8.41513e-05,859649,0.991974
52,0,0.746045,0.000238548,3090000,3.00007
53,0,0.755377,0.000674288,3373000,3.00063
54,0,0.759291,0.000714674,3534000,3.00072
55,0,0.743861,0.000443275,2920000,3.0003
56,1,1,-9.71451e-05,588416,0.652372
57,0,0.743806,6.04943e-05,3030000,3.00062
58,0,0.757631,0.000389892,3572000,3.00006
59,0,0.760689,0.00164966,3734000,3.00046
60,0,0.742737,0.00134928,3068000,3.00056
61,0,0.742021,0.00174099,3051000,3.00055
62,0,0.743915,0.00170734,3205000,3.00047
63,0,0.743647,0.00136919,3131000,3.00161
64,0,0.74818,0.00169989,3258000,3.0008
65,0,0.743209,0.00149193,3100000,3.00023
66,0,0.736238,0.00131161,2862000,3.00005
67,0,0.732554,0.00121928,2794000,3.00088
68,0,0.740828,0.0012567,2994000,3.00057
69,0,0.735737,0.00121577,2822000,3.00064
70,0,0.711634,0.00136613,2296000,3.00034
71,0,0.72497,0.000853968,2576000,3.0007
72,0,0.744082,0.000860754,3065000,3.00003
73,0,0.739607,0.000674165,2935000,3.00082
74,0,0.723523,0.000973448,2522000,3.00076
75,0,0.734857,0.000786036,2767000,3.00073
76,0,0.738857,0.000212584,2895000,3.00008
77,0,0.736735,0.000226582,2823000,3.00059
78,0,0.724133,0.000563727,2539000,3.00043
79,0,0.730156,0.000512402,2664000,3.00018
80,0,0.725967,4.84439e-05,2569000,3.00007
81,1,1,-6.84017e-05,932296,1.01162
82,0,0.722675,0.000533561,2483000,3.00072
83,0,0.724556,0.00022398,2507000,3.00048
84,1,1,-0.000287525,2163681,2.65317
