Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000248541,1941875,1.54371
1,1,1,-0.00053369,544342,0.483285
2,1,1,-0.000410785,379403,0.288289
3,1,1,-0.000256468,1651788,1.35144
4,1,1,-0.000981022,134479,0.105614
5,1,1,-9.2135e-05,133070,0.110193
6,1,1,-0.000122954,1478496,1.26209
7,1,1,-7.90253e-05,433247,0.361057
8,1,1,-0.000808337,1600097,1.28527
9,1,1,-0.000751962,1044338,0.997106
10,0,0.744394,5.19857e-05,3444000,3.01125
11,1,1,-0.000109245,1233344,1.45217
12,1,1,-1.28222e-05,1552791,1.53011
13,1,1,-0.000303854,1028239,0.930818
14,1,1,-6.78792e-05,220785,0.174556
15,1,1,-3.55735e-05,675665,0.61973
16,1,1,-0.000402917,20045,0.0274198
17,1,1,-0.000394572,10831,0.0109134
18,1,1,-5.53622e-05,245419,0.271831
19,0,0.732634,7.99068e-05,3061000,3.00016
20,1,1,-5.93557e-05,450530,0.394112
21,1,1,-0.000113477,700424,0.772533
22,0,0.724997,0.000526856,2854000,3.00042
23,0,0.733356,7.81869e-06,3041000,3.00003
24,0,0.72718,0.000149669,2918000,3.0006
25,0,0.740862,0.000123034,3300000,3.00038
26,0,0.725761,0.000210057,2841000,3.00064
27,0,0.710848,7.58027e-06,2475000,3.00086
28,1,1,-0.000270099,1357837,1.25253
29,0,0.732092,0.000504445,2933000,3.0001
30,1,1,-0.000384738,862896,0.843336
31,0,0.732429,8.45895e-05,3011000,3.00064
32,0,0.739586,6.37874e-05,3205000,3.00014
33,1,1,-7.73813e-06,945282,0.868345
34,0,0.725729,0.00018252,2805000,3.00025
35,1,1,-0.000245263,692919,0.692257
36,1,1,-0.000297417,1629958,2.05936
37,1,1,-2.18048e-05,2605682,2.87515
38,1,1,-0.000347509,591136,0.628898
39,1,1,-0.00029998,853828,0.858558
40,1,1,-0.000528802,1642233,1.53495
41,1,1,-0.000691148,1295007,1.29458
42,1,1,-6.17399e-05,216488,0.248879
43,1,1,-0.000288893,138213,0.119523
44,1,1,-0.000168849,789422,0.78055
45,1,1,-0.000322391,1532927,1.48195
46,1,1,-5.17513e-06,1149450,1.13012
47,1,1,-2.47851e-05,2809583,2.78215
48,0,0.742938,8.23592e-06,3322000,3.00002
49,1,1,-8.04558e-05,70053,0.0695078
50,1,1,-0.000496437,1367697,1.17651
51,0,0.73943,0.000262688,3257000,3.00016
52,1,1,-1.20893e-05,472899,0.465514
53,0,0.731328,0.00023974,3061000,3.0002
54,1,1,-9.88389e-06,2918022,2.83874
55,1,1,-0.000114073,2194317,2.15887
56,0,0.733663,0.000242482,3165000,3.00072
57,1,1,-0.000240375,396289,0.446847
58,1,1,-5.96538e-05,1494681,1.50171
59,0,0.731676,0.000138591,3154000,3.00101
60,1,1,-0.000148919,3590955,2.91647
61,1,1,-0.00036471,1278059,1.31451
62,1,1,-8.0426e-05,2057046,1.70585
63,1,1,-0.000254531,1839756,1.57432
64,1,1,-9.88252e-05,76074,0.0585243
65,1,1,-0.00018232,672107,0.503656
66,1,1,-0.000158709,612772,0.535345
67,1,1,-0.000766252,269520,0.200992
68,1,1,-0.000147444,669058,0.571468
69,1,1,-0.000148912,380200,0.335161
70,1,1,-0.000634291,318812,0.267232
71,1,1,-0.000558545,300059,0.296008
72,1,1,-0.000287034,31267,0.0245169
73,1,1,-8.15629e-06,549617,0.452136
74,1,1,-0.000267649,555187,0.618931
75,1,1,-0.00039122,1160068,1.29557
76,1,1,-0.00048983,442637,0.438649
77,1,1,-0.000152104,46105,0.0737321
78,1,1,-0.000567694,55345,0.0515497
79,1,1,-0.000152484,45903,0.0476576
80,1,1,-0.000510742,512589,0.519652
81,1,1,-0.000646461,879922,0.986296
82,1,1,-3.90455e-05,2838991,2.96624
83,1,1,-0.000525609,182602,0.158077
84,1,1,-9.53868e-05,956103,0.992188
85,1,1,-0.000180711,361684,0.4516
