Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000424375,1410291,1.45643
1,0,0.743052,0.000274875,3446000,3.00067
2,1,1,-0.000509132,845075,0.76456
3,1,1,-0.000506331,1597300,1.27806
4,0,0.730531,0.000185934,3032000,3.00073
5,1,1,-0.000257839,501238,0.505706
6,1,1,-0.000303529,277288,0.199793
7,1,1,-0.000291158,2215934,2.109
8,0,0.725436,8.75697e-05,2922000,3.00038
9,0,0.717164,0.000599931,2739000,3.00081
10,0,0.734526,0.000162493,3148000,3.00047
11,1,1,-0.000104298,3207158,2.93798
12,0,0.73825,0.000599013,3302000,3.00034
13,0,0.736397,0.000615548,3206000,3.00027
14,0,0.730184,0.000473629,2987000,3.00038
15,0,0.739909,0.000368784,3310000,3.00043
16,0,0.735251,0.000401504,3145000,3.0155
17,0,0.720578,0.000388175,2761000,3.00049
18,0,0.732411,0.000990865,3050000,3.00084
19,0,0.729588,0.000275695,2994000,3.00053
20,0,0.728978,0.000841136,2961000,3.00544
21,0,0.725785,0.00112189,2906000,3.00057
22,0,0.736996,0.00115872,3186000,3.00049
23,0,0.736701,0.00155778,3179000,3.00107
24,0,0.738805,0.000507922,3217000,3.00131
25,0,0.726864,0.000518365,2882000,3.00021
26,0,0.732534,0.000696014,3078000,3.00083
27,0,0.732401,0.00120593,3009000,3.00054
28,0,0.741479,0.00117076,3305000,3.00042
29,0,0.732383,0.00111769,3008000,3.00321
30,0,0.729728,0.000556831,2933000,3.00061
31,0,0.721761,0.00051892,2763000,3.00023
32,0,0.730017,0.0011772,2899000,3.00071
33,0,0.707233,0.0013078,2436000,3.00211
34,0,0.727582,0.00126705,2905000,3.00016
35,0,0.737267,0.00124131,3132000,3.00008
36,0,0.735879,0.000911306,3167000,3.00028
37,0,0.729057,0.00086845,2959000,3.0007
38,0,0.718811,0.000216876,2689000,3.0008
39,0,0.707187,0.000421181,2474000,3.0003
40,0,0.724776,7.58547e-05,2863000,3.00324
41,0,0.728121,0.000351346,2970000,3.00036
42,1,1,-1.3937e-05,618548,0.635454
43,0,0.721696,9.86562e-05,2830000,3.00102
44,0,0.711852,0.000130604,2560000,3.00026
45,0,0.720492,0.000123631,2801000,3.00001
46,1,1,-0.00016277,761256,0.769569
47,1,1,-0.000314946,2988413,2.87223
48,1,1,-0.000787307,642515,0.782639
49,1,1,-0.00044321,616556,0.735351
50,1,1,-0.0002064,1378310,1.72562
51,0,0.733473,0.000124703,3148000,3.00058
52,1,1,-0.000132105,2824964,2.75466
53,0,0.734417,3.07665e-05,3189000,3.0004
54,1,1,-0.000376691,391991,0.473095
55,0,0.722346,0.000318717,2828000,3.00034
56,1,1,-0.00023203,1753970,1.97499
57,1,1,-6.32748e-05,1884707,1.58219
58,0,0.732764,0.000211577,3125000,3.00018
59,0,0.743962,0.0003273,3450000,3.00018
60,0,0.750771,0.000622134,3709000,3.0002
61,0,0.744578,0.000306843,3423000,3.00038
62,0,0.754715,0.00040115,3769000,3.00029
63,0,0.752466,0.000530072,3765000,3.00069
64,0,0.749945,0.000497806,3543000,3.00002
65,0,0.736567,0.00062504,3173000,3.00061
66,0,0.756674,0.00146192,3848000,3.00001
67,0,0.747445,0.000955175,3537000,3.00037
68,0,0.742979,0.00107707,3337000,3.00037
69,0,0.732875,0.000551527,3039000,3.00003
70,0,0.743465,0.000723967,3368000,3.00004
71,0,0.761363,0.000666411,4080000,3.00067
72,0,0.757036,0.000815748,3832000,3.00015
73,0,0.74848,0.00124169,3566000,3.00067
74,0,0.732178,0.00115863,3016000,3.00066
75,0,0.737546,0.0013508,3185000,3.00122
76,0,0.723608,0.00102717,2818000,3.01013
77,0,0.735081,0.000721793,3135000,3.0005
78,0,0.740358,0.00120101,3329000,3.00067
79,0,0.733662,0.00071765,3196000,3.00017
80,1,1,-0.000388131,1728446,1.99497
81,1,1,-0.0001207,2495206,2.33493
82,1,1,-0.000631382,1768984,2.17036
83,0,0.72601,0.000413905,2967000,3.00041
84,0,0.73253,0.000507902,3110000,3.0005
85,0,0.726069,0.000517081,2842000,3.0004
86,0,0.726794,0.000862937,2742000,3.00008
87,0,0.730607,0.000976972,2883000,3.00102
88,0,0.726246,0.0016535,2699000,3.00096
89,0,0.727879,0.00135037,2669000,3.00107
90,0,0.732035,0.00124244,2735000,3.00066
91,0,0.712648,0.00155679,2296000,3.00043
92,0,0.721304,0.00168181,2485000,3.0008
93,0,0.727033,0.00206268,2626000,3.00065
94,0,0.707925,0.0016164,2229000,3.00075
95,0,0.726325,0.00131906,2734000,3.00077
96,0,0.710579,0.0012107,2537000,3.00096
97,0,0.687972,0.00134359,2599000,3.00077
98,0,0.642861,0.00224266,2335000,3.00023
99,0,0.617831,0.00164307,2601000,3.00076
100,0,0.57888,0.000903799,2477000,3.00121
101,0,0.547412,0.000777732,2557000,3.00008
102,0,0.540961,0.00212122,2068000,3.0007
103,0,0.596236,0.000847068,2240000,3.00036
104,0,0.655812,0.00114833,2758000,3.00037
