Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.3482e-05,392446,0.449869
1,0,0.730296,0.000331137,3021000,3.00043
2,1,1,-0.000173975,2168650,1.95091
3,0,0.724889,0.000124942,2915000,3.00057
4,0,0.722911,0.00037701,2858000,3.00022
5,1,1,-7.14555e-05,759584,0.569518
6,0,0.728882,0.000155268,2993000,3.00025
7,1,1,-1.03607e-05,429005,0.631656
8,1,1,-3.72424e-05,1059361,1.22716
9,1,1,-0.000462265,2586996,1.97231
10,0,0.730577,0.000223806,3060000,3.00066
11,1,1,-7.28264e-05,2219765,1.83693
12,0,0.735721,0.000167917,3166000,3.00093
13,0,0.723477,0.000417658,2851000,3.00019
14,0,0.736544,0.000558029,3245000,3.00016
15,1,1,-4.89249e-05,417043,0.39822
16,1,1,-1.12175e-05,747709,0.810207
17,0,0.743531,0.000583201,3415000,3.00046
18,1,1,-4.35503e-05,1306537,1.46862
19,0,0.740195,0.000185428,3335000,3.00025
20,0,0.736079,0.000607978,3201000,3.00083
21,0,0.739194,0.00083266,3293000,3.00045
22,0,0.714571,0.000697893,2602000,3.00026
23,0,0.719133,0.000155502,2762000,3.00025
24,0,0.734046,0.000663529,3147000,3.00127
25,0,0.731032,0.000596415,3037000,3.00044
26,0,0.713291,0.000721274,2565000,3.00063
27,0,0.711122,0.000997077,2530000,3.00114
28,0,0.709394,0.000268159,2487000,3.0004
29,0,0.715004,0.000172804,2664000,3.00011
30,0,0.727029,0.000955683,2902000,3.00023
31,0,0.731176,0.000955473,2982000,3.00023
32,0,0.716945,0.00120808,2645000,3.00003
33,0,0.716306,0.000972799,2619000,3.00073
34,0,0.722217,0.00109644,2775000,3.00034
35,0,0.729056,0.000912856,2984000,3.00063
36,0,0.730489,0.000582274,2980000,3.00094
37,0,0.731583,0.000492763,3084000,3.00011
38,0,0.702608,0.000294353,2354000,3.00003
39,1,1,-1.06383e-05,55701,0.0574882
40,0,0.729274,0.000374613,2965000,3.00009
41,0,0.722299,0.000277346,2787000,3.00026
42,0,0.722673,0.000162744,2817000,3.00057
43,0,0.736063,3.76862e-05,3196000,3.0003
44,0,0.733182,0.000222872,3102000,3.00143
45,0,0.700882,6.8377e-05,2351000,3.01361
46,0,0.728331,0.000386427,2969000,3.00035
47,1,1,-0.000218321,1111780,1.27942
48,1,1,-0.000673641,200167,0.183291
49,1,1,-0.000469495,117173,0.110922
50,0,0.724051,0.000137042,2914000,3.00038
51,1,1,-0.00032412,1382657,1.30582
52,1,1,-0.000423723,602749,0.543245
53,1,1,-0.000483264,516162,0.546206
54,0,0.733156,0.000104885,3119000,3.00064
55,0,0.7252,0.0003086,2918000,3.00963
56,1,1,-4.94986e-05,1236652,1.19271
57,0,0.732822,7.06941e-05,3135000,3.00046
58,0,0.748877,0.000321339,3672000,3.00063
59,0,0.739934,0.000620703,3268000,3.00179
60,0,0.745565,0.000657148,3498000,3.00014
61,0,0.734055,0.000355493,3124000,3.00067
62,0,0.76112,0.000682173,4137000,3.00061
63,0,0.761103,0.00129506,4095000,3.00009
64,0,0.76693,0.000792695,4293000,3.00023
65,0,0.747012,0.000873864,3507000,3.00039
66,0,0.738042,0.00138031,3173000,3.00035
67,0,0.719169,0.000862952,2659000,3.00086
68,0,0.761065,0.000997322,3994000,3.00038
69,0,0.753349,0.00111041,3724000,3.00067
70,0,0.748185,0.000767757,3505000,3.00086
71,0,0.74877,0.00099038,3498000,3.00451
72,0,0.746931,0.000899161,3455000,3.0001
73,0,0.750668,0.000906463,3608000,3.0003
74,0,0.732612,0.000410797,2968000,3.00061
75,0,0.730341,0.000642712,2957000,3.00026
76,0,0.739221,0.000292416,3204000,3.01278
77,1,1,-0.000170876,2178206,2.03692
78,0,0.742198,0.000284667,3354000,3.00028
79,0,0.723715,0.00105302,2856000,3.0008
80,0,0.733384,5.06446e-05,3205000,3.00044
81,0,0.72757,1.34215e-05,3050000,3.00009
82,1,1,-3.55437e-05,482320,0.394171
83,1,1,-0.000559647,16442,0.0169363
84,1,1,-0.000646227,2091779,1.99462
85,1,1,-5.79252e-05,1958682,1.53689
86,0,0.749833,0.000359505,3652000,3.00005
87,0,0.747862,0.000672649,3442000,3.00045
88,0,0.751608,0.000568713,3440000,3.01539
89,0,0.743017,0.000934358,3018000,3.00022
90,0,0.741723,0.00106704,2844000,3.001
91,0,0.740387,0.000970314,2705000,3.00082
92,0,0.755073,0.00124213,3123000,3.00224
93,0,0.738413,0.00188495,2706000,3.00121
94,0,0.735778,0.00115533,2682000,3.0006
95,0,0.75127,0.00119204,3234000,3.00023
96,0,0.730721,0.00178039,2685000,3.00064
97,0,0.705712,0.00137543,2432000,3.00059
98,0,0.686662,0.00180944,2604000,3.00058
99,0,0.690859,0.00738133,2735000,3.00036
100,0,0.623774,0.00677849,2442000,3.00092
101,0,0.57247,0.00567914,2444000,3.00115
102,0,0.560214,0.00403947,2277000,3.00063
103,0,0.626858,0.00452103,2556000,3.00101
104,0,0.704217,0.00290562,2411000,3.01141
