Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.734553,0.000409077,3142000,3.00065
1,1,1,-3.32843e-05,18025,0.0182917
2,1,1,-0.000113179,1527870,1.29392
3,1,1,-0.000479449,2872454,2.82912
4,1,1,-0.000469818,2695223,2.75867
5,1,1,-0.000362267,1684310,1.55089
6,1,1,-0.000273089,1577612,1.49462
7,1,1,-0.000318517,38674,0.029254
8,1,1,-2.2833e-05,2486402,2.33991
9,1,1,-0.000433561,1707572,1.61467
10,1,1,-2.82924e-05,33538,0.0291541
11,0,0.735932,6.38817e-06,3213000,3.00079
12,1,1,-5.05939e-05,1902285,1.63996
13,0,0.724987,0.000111903,2873000,3.00043
14,1,1,-3.37407e-05,2632922,2.45157
15,1,1,-0.000247408,894260,1.05952
16,1,1,-1.49019e-05,1362979,1.68774
17,1,1,-0.000250865,2470323,2.60063
18,1,1,-0.000500788,1336282,1.66794
19,0,0.71979,1.97743e-06,2698000,3.00015
20,0,0.706205,0.000554248,2413000,3
21,0,0.720217,1.49042e-05,2684000,3.00012
22,0,0.725494,0.000706281,2803000,3.0037
23,0,0.689005,0.000475656,2070000,3.00292
24,0,0.699609,0.00121809,2203000,3.00057
25,0,0.722156,0.000964533,2703000,3.00063
26,0,0.734834,0.000274158,2996000,3.00027
27,0,0.71305,0.00104958,2468000,3.00075
28,0,0.718702,0.000137578,2579000,3.00041
29,1,1,-0.000530054,147802,0.143807
30,1,1,-0.000215391,1981672,2.35661
31,1,1,-3.08896e-06,1778263,2.26112
32,1,1,-8.50509e-05,1015183,1.34552
33,1,1,-1.67708e-06,1986125,2.2988
34,0,0.703052,0.00057597,2251000,3.00153
35,0,0.71628,0.000176202,2563000,3.00073
36,0,0.701421,0.000914584,2327000,3.00026
37,0,0.71243,0.000578056,2513000,3.00108
38,0,0.725161,0.000943194,2803000,3.00043
39,1,1,-3.78981e-05,1938054,1.96617
40,0,0.729878,0.000164812,2951000,3.00377
41,0,0.719583,0.000313743,2673000,3.00071
42,0,0.716342,0.000530492,2562000,3.009
43,0,0.708591,0.00128556,2404000,3.00033
44,0,0.718837,0.000376004,2605000,3.00013
45,0,0.722695,0.000565023,2641000,3.00078
46,0,0.700353,0.00140644,2212000,3.00018
47,0,0.693502,0.000795852,2107000,3.00036
48,1,1,-0.000543107,1390289,1.81286
49,1,1,-0.000196148,1996875,2.28421
50,0,0.729008,0.000626306,2839000,3.00025
51,1,1,-0.000336994,1918562,2.12542
52,0,0.730507,0.00017097,2881000,3.00032
53,0,0.720173,3.37411e-05,2627000,3.00016
54,0,0.725684,0.000241648,2800000,3.00075
55,0,0.736012,0.000306739,3096000,3.00128
56,0,0.722377,0.000198315,2676000,3.00021
57,0,0.72197,0.00026416,2687000,3.00101
58,0,0.724708,0.00122518,2802000,3.00062
59,0,0.7219,0.000555433,2732000,3.00107
60,1,1,-6.07822e-05,726762,0.869711
61,1,1,-6.94885e-05,486242,0.482312
62,0,0.724471,0.000573815,2844000,3.00003
63,0,0.730002,0.000948219,2978000,3.00018
64,1,1,-0.000131179,1728491,2.03805
65,0,0.713916,0.000597549,2602000,3.00074
66,0,0.731935,0.000965725,3074000,3.00015
67,0,0.736094,0.000548287,3195000,3.00003
68,0,0.727284,0.000750671,2969000,3.00304
69,1,1,-0.000287045,2026485,2.3083
70,0,0.735352,0.000389527,3195000,3.0011
71,0,0.720299,0.000572573,2809000,3.00085
72,0,0.743537,2.78878e-05,3450000,3.00057
73,1,1,-0.000244369,2883621,2.799
74,0,0.72447,0.000102256,2867000,3.00053
75,0,0.716555,0.000525321,2695000,3.00027
76,0,0.723551,0.000791273,2850000,3.00023
77,0,0.72886,0.000812422,2959000,3.00042
78,0,0.734181,0.00029196,3113000,3.00036
79,1,1,-9.46715e-05,1680600,1.58454
80,1,1,-7.35119e-05,2529261,2.09452
81,1,1,-0.000145131,236967,0.248553
82,1,1,-9.82776e-05,328045,0.250098
83,1,1,-9.96485e-05,2932995,2.6091
84,0,0.742111,2.38803e-05,3319000,3.00016
85,1,1,-0.000583966,151531,0.116988
86,1,1,-0.000197769,1306978,1.24868
87,1,1,-9.07525e-05,2169571,1.79496
88,1,1,-5.13091e-05,1539532,1.38396
89,1,1,-0.000239891,11536,0.0284919
90,1,1,-0.000251517,857039,0.932633
91,1,1,-0.000228177,1021883,1.10174
92,1,1,-8.64693e-05,1152470,1.46918
93,1,1,-0.000286252,2326914,2.27664
94,1,1,-0.000482921,46013,0.0486948
95,1,1,-7.29242e-05,287945,0.271877
96,1,1,-0.000108425,153001,0.182052
97,0,0.738209,4.28662e-05,2985000,3.00043
98,1,1,-0.000231032,207233,0.223731
99,1,1,-0.000158709,420278,0.416506
100,1,1,-0.000170578,30488,0.05341
101,1,1,-0.000362028,197349,0.200438
102,1,1,-0.000579183,2244251,2.54702
103,1,1,-0.000236262,1079062,1.16599
104,1,1,-0.000309859,368921,0.411022
