Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000220586,2098561,2.15085
1,1,1,-4.59149e-05,215314,0.193987
2,0,0.741316,0.000144071,3372000,3.00028
3,0,0.741539,1.02376e-06,3393000,3.00064
4,1,1,-0.00014763,505350,0.403203
5,0,0.73765,0.000439718,3274000,3.00025
6,1,1,-0.000128613,650576,0.732113
7,1,1,-1.20297e-05,320825,0.364817
8,1,1,-0.000459959,590609,0.565837
9,1,1,-0.000486164,1560517,1.33149
10,1,1,-2.31161e-05,1114864,1.2468
11,0,0.721928,5.49064e-05,2840000,3.00044
12,0,0.731284,0.000388216,3054000,3.00035
13,0,0.733676,3.9588e-05,3134000,3.00014
14,1,1,-4.82693e-05,688200,0.536994
15,0,0.73161,0.000597368,3029000,3.00041
16,0,0.725697,0.00063939,2865000,3.00043
17,0,0.732997,0.000458609,3028000,3.00051
18,0,0.72938,0.000940274,2966000,3.00004
19,0,0.718434,0.000455748,2671000,3.00028
20,0,0.746388,0.00103516,3435000,3.00034
21,0,0.726984,0.00170064,2854000,3.00001
22,0,0.721875,0.00120438,2702000,3.00022
23,0,0.722953,0.00100632,2730000,3.00014
24,0,0.745717,0.0014992,3378000,3.00021
25,0,0.748858,0.00220961,3521000,3.00021
26,0,0.741651,0.00177118,3256000,3.00057
27,0,0.725883,0.00115969,2792000,3.0003
28,0,0.729897,0.00101576,2871000,3.0008
29,0,0.737941,0.00107441,3119000,3.00064
30,0,0.735635,0.00130277,3026000,3.0005
31,0,0.737594,0.00115844,3084000,3.00009
32,0,0.727068,0.00218696,2828000,3.00079
33,0,0.717882,0.00163129,2591000,3.0004
34,0,0.730879,0.00150325,2887000,3.00033
35,0,0.719533,0.00177736,2631000,3.00026
36,0,0.716071,0.00234545,2583000,3.00069
37,0,0.729907,0.00294937,2897000,3.00052
38,0,0.734533,0.000972162,3050000,3.0018
39,0,0.725919,0.000797087,2855000,3.0005
40,0,0.73005,0.000453259,2997000,3.00038
41,0,0.73172,0.000750552,3101000,3.00081
42,0,0.70537,0.000416869,2479000,3.00049
43,0,0.71822,0.000681709,2796000,3.0008
44,0,0.720529,0.000798195,2856000,3.00055
45,1,1,-0.000118126,148309,0.123255
46,1,1,-0.000293181,1146972,0.89193
47,0,0.733229,3.35083e-05,3008000,3.00059
48,0,0.746601,0.000201567,3336000,3.00074
49,1,1,-3.06263e-05,396522,0.357143
50,0,0.751055,4.65964e-06,3177000,3.00029
51,1,1,-0.000143637,470262,0.555264
52,1,1,-2.05084e-05,406030,0.458104
53,0,0.753196,5.58898e-05,3027000,3.00055
54,1,1,-5.04449e-05,433243,0.373371
55,0,0.75807,2.93956e-05,3175000,3.00031
56,0,0.738414,0.001014,2586000,3.0001
57,0,0.737015,0.00141281,2615000,3.00199
58,0,0.71936,0.00122526,2274000,3.00165
59,0,0.718034,0.00184277,2270000,3.00078
60,0,0.726239,0.00235761,2547000,3.00044
61,0,0.727814,0.00224237,2583000,3.00052
62,0,0.729144,0.00215963,2672000,3.00063
63,0,0.727421,0.00173924,2654000,3.00067
64,0,0.744437,0.00149406,3099000,3.00066
65,0,0.739821,0.00117056,2945000,3.00037
66,0,0.740945,0.00113956,2991000,3.00043
67,0,0.736179,0.000992556,2837000,3.00064
68,0,0.708703,0.000760681,2226000,3.00056
69,0,0.705281,0.000786404,2185000,3.00075
70,0,0.736055,0.000341653,2810000,3.00038
71,0,0.735261,0.000422792,2765000,3.00213
72,0,0.719237,0.00117294,2462000,3.00067
73,0,0.719442,0.000879239,2500000,3.00005
