Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.738856,0.00032574,3321000,3.00073
1,0,0.742663,0.000121873,3383000,3.00059
2,0,0.734512,6.06284e-05,3149000,3.00064
3,0,0.746545,0.000170897,3556000,3.00001
4,1,1,-0.000116278,530350,0.505597
5,1,1,-0.000495006,2303445,2.31735
6,0,0.737611,0.000192951,3283000,3.00002
7,0,0.721246,1.5602e-06,2819000,3.00019
8,0,0.719755,0.000385522,2793000,3.0002
9,0,0.721662,0.00018705,2799000,3.0001
10,0,0.735198,0.000171672,3162000,3.00068
11,0,0.72222,0.000175844,2804000,3.00055
12,1,1,-4.04015e-05,2204085,2.23971
13,0,0.726128,0.000514756,2910000,3.00003
14,0,0.728822,0.000744055,2961000,3
15,0,0.720038,0.000436972,2765000,3.00001
16,0,0.711806,0.000110702,2554000,3.00074
17,0,0.722417,0.000732246,2808000,3.00597
18,0,0.732982,0.00141294,3102000,3.00075
19,0,0.737395,0.00112749,3226000,3.00033
20,0,0.734963,0.00040568,3108000,3.00698
21,0,0.729753,0.00087,2985000,3.00076
22,0,0.735417,0.000511407,3166000,3.00041
23,0,0.737274,0.00065286,3132000,3.00065
24,0,0.727276,0.000495623,2856000,3.00069
25,0,0.743169,0.000514377,3384000,3.00073
26,0,0.735179,0.0012586,3098000,3.00013
27,0,0.72199,0.000330484,2775000,3.00009
28,0,0.740045,0.000767007,3310000,3.00008
29,0,0.712215,0.000721107,2506000,3.0005
30,0,0.719153,0.00106091,2695000,3.00025
31,0,0.747944,0.000564347,3513000,3.00067
32,0,0.739815,0.000576924,3254000,3.00029
33,0,0.741507,0.000554989,3284000,3.00053
34,0,0.745897,0.000760089,3477000,3.00071
35,0,0.753403,0.000785898,3687000,3.00004
36,0,0.721023,0.000386342,2736000,3.00075
37,0,0.736086,0.00089302,3113000,3.00029
38,0,0.730592,0.000875424,3018000,3.00067
39,0,0.747768,0.0012743,3538000,3.00042
40,0,0.735306,0.000454525,3110000,3.00036
41,0,0.740896,0.000407408,3317000,3.00065
42,0,0.731787,0.000282596,3074000,3.00073
43,0,0.734011,0.000352751,3149000,3.00025
44,0,0.720639,0.000486226,2763000,3.00053
45,0,0.735321,0.000373424,3149000,3.00052
46,1,1,-6.27867e-05,643210,0.634341
47,1,1,-0.000226633,1588238,1.53984
48,1,1,-5.50763e-05,706766,0.645532
49,0,0.744745,0.000102036,3511000,3.00031
50,0,0.735321,0.000329211,3182000,3.00028
51,0,0.743554,0.000338529,3430000,3.00066
52,1,1,-3.89114e-05,3404829,2.76537
53,0,0.739144,0.000307332,3328000,3.00026
54,1,1,-0.000231613,828197,0.774752
55,0,0.724553,0.000424905,2874000,3.0002
56,1,1,-0.000199486,623455,0.717036
57,1,1,-0.000210096,732879,0.542723
58,1,1,-5.23522e-05,1680757,1.52268
59,1,1,-0.000444044,1078,0.00467266
60,0,0.729335,0.000229935,3029000,3.00078
61,0,0.741228,0.000221233,3368000,3.00105
62,0,0.725136,0.000377457,2892000,3.00049
63,0,0.736363,0.000530224,3178000,3.00007
64,0,0.738853,0.00041164,3290000,3.00009
65,0,0.739723,0.000540446,3308000,3.00122
66,1,1,-0.000129391,2060285,1.89458
67,0,0.719298,0.000487338,2807000,3.00035
68,0,0.730604,0.000786136,3026000,3.00053
69,0,0.742994,0.000565688,3417000,3.00041
70,0,0.734291,0.000337943,3190000,3.00041
71,1,1,-9.62808e-05,2686397,2.36395
72,1,1,-0.00014386,2103001,1.84281
73,1,1,-0.000289221,386413,0.305744
74,1,1,-0.000142936,492652,0.477994
75,1,1,-0.000482925,2120569,2.10563
76,1,1,-0.00052904,790145,0.626443
77,1,1,-0.000315775,3474303,2.84173
78,1,1,-0.000246574,535351,0.484795
79,1,1,-0.000116815,2910072,2.79496
80,0,0.742423,0.000239323,3455000,3.00015
81,1,1,-0.000106384,1473299,1.54721
82,0,0.739665,0.000404368,3347000,3.00084
83,1,1,-0.000230537,420175,0.372493
84,1,1,-0.000223321,2509245,2.93619
85,0,0.738275,0.000853609,3210000,3.00048
86,0,0.716505,0.000152334,2639000,3.00045
87,0,0.739263,0.000582627,3254000,3.00072
88,0,0.742968,0.000720213,3358000,3.00074
89,0,0.734848,0.000883053,3111000,3.00031
90,0,0.730027,0.0013069,2938000,3.00002
91,0,0.720635,0.000660311,2702000,3.00063
92,0,0.721278,0.000906418,2663000,3.0004
93,0,0.718766,0.000660963,2628000,3.00063
94,0,0.710801,0.00115598,2418000,3.00067
95,0,0.727442,0.00138105,2780000,3.00098
96,0,0.728096,0.00153873,2821000,3.00019
97,0,0.737292,0.00157417,3074000,3.00039
98,0,0.711591,0.000832807,2425000,3.00047
99,0,0.715583,0.00108439,2508000,3.01295
100,0,0.722214,0.00127397,2659000,3.0007
101,0,0.713493,0.00119637,2469000,3.00387
102,0,0.716823,0.00105283,2572000,3.00044
103,0,0.72434,0.00110396,2726000,3.00031
104,0,0.715456,0.00171758,2517000,3.00004
