Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.738953,3.64885e-05,3302000,3.00059
1,0,0.734135,0.000171463,3170000,3.00159
2,1,1,-0.000418563,43356,0.0473481
3,1,1,-0.000374217,305298,0.404216
4,1,1,-3.98303e-06,93930,0.0826077
5,0,0.744154,8.65564e-05,3511000,3.00048
6,1,1,-0.00028357,28835,0.0233942
7,1,1,-2.91958e-05,457492,0.412578
8,1,1,-0.000187029,1275485,1.01561
9,1,1,-0.000225299,1192020,0.958601
10,1,1,-0.00044309,244953,0.166369
11,1,1,-0.000139286,663407,0.470701
12,1,1,-0.000230123,396789,0.28638
13,1,1,-0.000436538,2690207,2.07292
14,1,1,-3.55735e-05,3294944,2.73212
15,0,0.751165,2.23399e-05,3720000,3.00016
16,1,1,-0.000139464,307972,0.242361
17,0,0.748047,0.000209875,3572000,3.00057
18,1,1,-6.14419e-05,921526,0.784073
19,1,1,-0.000199248,1841111,1.6242
20,1,1,-0.000349642,740226,0.627335
21,1,1,-0.000158896,1746065,1.59596
22,0,0.734581,4.41179e-05,3042000,3.00108
23,0,0.73629,0.000234169,3089000,3.00034
24,0,0.730282,0.000124823,2922000,3.00002
25,0,0.730709,0.000157844,2933000,3.00021
26,0,0.736621,0.000402521,3020000,3.00063
27,0,0.735172,0.00058558,2966000,3.00059
28,1,1,-0.000395526,1459151,1.59566
29,1,1,-0.000432362,2129011,2.29455
30,1,1,-0.000137319,1179112,1.45675
31,0,0.709048,0.00080472,2438000,3.00026
32,0,0.71834,0.000414254,2744000,3.00025
33,1,1,-0.000164379,218294,0.225792
34,1,1,-0.000410666,755724,0.784331
35,1,1,-0.000748028,243930,0.285933
36,0,0.615276,0.000109564,2669000,3.00073
37,0,0.581744,0.000503004,2745000,3.00088
38,0,0.516236,0.000571746,2359000,3.00087
39,0,0.507115,0.000565897,2671000,3.00102
40,0,0.496274,6.47411e-05,2655000,3.0001
41,0,0.497274,0.000375043,2614000,3.00471
42,0,0.478404,0.000242442,2104000,3.00026
43,0,0.513834,0.000361572,2643000,3.00023
44,1,1,-0.00072204,755049,0.839043
45,1,1,-0.000153444,242523,0.392357
46,1,1,-0.000147571,1797150,2.09541
47,0,0.532037,0.000145207,2436000,3.00103
48,1,1,-0.000366677,541770,0.673425
49,1,1,-2.19699e-05,2372783,2.56234
50,1,1,-0.000131597,1205278,1.52719
51,0,0.572521,0.000350724,2452000,3.00045
52,1,1,-3.7302e-05,972783,1.01132
53,1,1,-5.38721e-05,1086286,1.22248
54,1,1,-0.000314225,1230795,1.50362
55,1,1,-0.000114669,779785,0.816748
56,1,1,-0.000293721,314562,0.309476
57,1,1,-0.000170697,87865,0.096241
58,0,0.732216,0.000682245,2776000,3.00002
59,1,1,-9.40717e-05,146368,0.15963
60,0,0.731565,0.000247489,2923000,3.00079
61,0,0.736534,0.000329982,3015000,3.00064
62,1,1,-3.15204e-05,2012990,1.95098
63,1,1,-0.000295629,2226125,2.44689
64,0,0.701414,0.000243734,2347000,3.0008
65,1,1,-0.000144531,2311623,2.69292
66,1,1,-0.000122179,2486382,2.74078
67,1,1,-0.000217271,568442,0.596169
68,1,1,-6.07453e-05,1361674,1.67037
69,1,1,-8.69527e-05,905833,0.804764
70,1,1,-0.000258435,770908,0.681583
71,1,1,-0.000525762,375585,0.297536
72,1,1,-0.000116755,2012636,1.71914
73,1,1,-0.000566066,923447,0.736854
74,1,1,-0.000204076,431541,0.345347
75,1,1,-0.000173558,85177,0.0682962
76,1,1,-0.000386298,139305,0.118063
77,1,1,-0.000412752,2241924,1.79436
78,1,1,-0.000407972,2326307,1.99321
79,1,1,-0.000293215,2514879,2.11768
80,1,1,-1.65019e-05,1762046,1.29373
81,1,1,-8.82044e-05,707511,0.755574
82,1,1,-0.00030375,2110057,2.00496
83,1,1,-0.000108574,46523,0.0602852
84,1,1,-0.00048007,229266,0.285093
85,1,1,-0.000425434,634185,0.793059
86,1,1,-0.000259627,462545,0.502019
87,1,1,-2.89525e-06,1523849,1.32208
88,0,0.774499,0.000147562,3188000,3.00062
89,1,1,-0.000496541,2046681,2.33698
