Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.52838e-05,1278646,1.21295
1,0,0.71704,0.000257698,2740000,3.01029
2,1,1,-0.000244621,1448140,1.34825
3,1,1,-0.00014471,185111,0.152724
4,1,1,-0.000132789,2283328,1.81208
5,1,1,-0.000166544,1221516,0.945348
6,0,0.74893,0.000129233,3652000,3.00024
7,0,0.738337,0.000620256,3263000,3.00043
8,0,0.723766,0.000536273,2846000,3.00046
9,1,1,-1.0804e-05,2703783,2.28647
10,0,0.751445,0.000528942,3723000,3.00007
11,1,1,-8.01578e-05,813263,0.662078
12,0,0.735073,0.000209223,3153000,3.00051
13,0,0.734628,7.06718e-05,3117000,3.00042
14,0,0.728837,0.000217651,2998000,3.00009
15,0,0.704154,0.000418256,2431000,3.00026
16,0,0.732224,0.000354122,3047000,3.00046
17,0,0.729047,0.000637542,2926000,3.00052
18,0,0.724081,0.00076289,2809000,3.00067
19,0,0.718095,0.00158704,2618000,3.01091
20,0,0.722932,0.000522105,2751000,3.00022
21,0,0.718436,0.000536134,2624000,3.00075
22,0,0.715524,0.000683086,2539000,3.00079
23,0,0.724746,0.00151731,2763000,3.00017
24,0,0.73908,0.00130584,3171000,3.00065
25,0,0.72269,0.0014549,2759000,3.01159
26,0,0.712564,0.00112999,2480000,3.00016
27,0,0.732405,0.000936091,2940000,3.00073
28,0,0.730076,0.00122376,2872000,3.00015
29,0,0.731014,0.00121255,2933000,3.00048
30,0,0.744275,0.00102263,3301000,3.00065
31,0,0.732377,0.00147084,2946000,3.00051
32,0,0.720599,0.000908479,2653000,3.00128
33,0,0.723064,0.000973552,2702000,3.00012
34,0,0.734335,0.0019073,3007000,3.00005
35,0,0.727767,0.000926147,2848000,3.00088
36,0,0.738176,0.000887881,3147000,3.00071
37,0,0.722677,0.000923553,2732000,3.00004
38,0,0.730237,0.00128942,2928000,3.00089
39,0,0.713501,0.00167413,2539000,3.00123
40,0,0.722528,0.000864159,2804000,3.00132
41,0,0.716921,0.00083905,2689000,3.00065
42,0,0.729385,0.00068457,3068000,3.00005
43,0,0.725783,0.00080645,2986000,3.00042
44,0,0.720621,0.00052781,2892000,3.00093
45,1,1,-9.88762e-06,1739850,1.76526
46,0,0.73762,0.000317763,3239000,3.00002
47,0,0.742866,0.000301759,3253000,3.00028
48,1,1,-0.000183233,2831994,2.75068
49,1,1,-0.000195999,550466,0.436352
50,0,0.769772,4.46842e-05,3565000,3.00074
51,1,1,-2.63497e-05,2657481,2.18661
52,1,1,-0.000726183,397520,0.27707
53,1,1,-0.00024337,156571,0.17916
54,1,1,-5.36412e-05,97349,0.072769
55,0,0.778063,0.000934172,3677000,3.00065
56,0,0.767862,0.00139374,3289000,3.00074
57,0,0.755439,0.00231711,2948000,3.00027
58,0,0.744152,0.00232005,2757000,3.00015
59,0,0.739699,0.0026236,2786000,3.00067
60,0,0.746575,0.00273868,2986000,3.00098
61,0,0.739589,0.00259524,2856000,3.00008
62,0,0.730002,0.00219147,2671000,3.00032
63,0,0.749591,0.00172094,3167000,3
64,0,0.711046,0.00159412,2233000,3.00046
65,0,0.734628,0.000997748,2743000,3
66,0,0.737374,0.00075848,2846000,3.00007
67,0,0.728229,0.000807126,2557000,3.00085
68,0,0.734786,0.000814007,2772000,3.00062
69,0,0.732948,0.000706981,2759000,3.00078
70,0,0.71062,0.000444615,2403000,3.00107
