Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.56467e-05,24392,0.0251498
1,1,1,-0.000166693,48595,0.0414349
2,1,1,-0.00063621,1405233,1.38251
3,1,1,-0.000222613,518062,0.480266
4,1,1,-0.000241925,185999,0.221839
5,1,1,-3.46561e-05,351228,0.458566
6,1,1,-0.00015361,1940993,1.97456
7,1,1,-5.02958e-05,823924,0.67102
8,1,1,-0.000230779,1142714,0.970585
9,0,0.735618,0.000187884,3203000,3.00035
10,1,1,-0.000106384,1662880,1.62169
11,1,1,-0.000423857,1360215,1.27613
12,1,1,-0.000207712,2898841,2.52018
13,1,1,-0.000105875,1115095,1.02716
14,1,1,-0.000220873,757576,0.740248
15,1,1,-0.000511219,1753138,1.9213
16,0,0.734742,4.49524e-05,3102000,3.00003
17,0,0.745976,0.000108282,3479000,3.00038
18,1,1,-0.000636627,968759,1.02575
19,1,1,-0.000213851,114886,0.173546
20,1,1,-0.000510416,2167090,2.26175
21,1,1,-0.000508417,2141921,2.27679
22,0,0.730749,0.000328924,2983000,3.00036
23,0,0.738225,0.000248025,3160000,3.00009
24,1,1,-0.000361432,2272048,2.2509
25,1,1,-8.09326e-05,1169711,1.00861
26,0,0.738592,0.000403772,3189000,3.00069
27,1,1,-0.00014769,1715340,1.71358
28,1,1,-0.000500847,1862171,1.79015
29,1,1,-0.000448693,447987,0.380384
30,1,1,-0.000271191,2311969,2.26544
31,0,0.71937,0.00041015,2652000,3.00028
32,0,0.729709,0.000528048,2912000,3.00041
33,1,1,-0.000345994,1922831,2.05071
34,0,0.719342,0.000619899,2675000,3.00046
35,0,0.719974,0.000135492,2664000,3.00072
36,0,0.738239,0.000297497,3145000,3.00043
37,0,0.720074,4.8171e-05,2636000,3.00078
38,1,1,-5.97134e-05,2110091,1.88718
39,1,1,-9.6549e-05,2378516,2.63696
40,0,0.723224,0.000211786,2738000,3.00066
41,1,1,-4.09975e-05,2582129,2.40856
42,1,1,-0.000160976,1177467,1.11915
43,0,0.738973,8.48875e-05,3184000,3.00048
44,0,0.74288,1.38138e-06,3308000,3.00072
45,0,0.737621,0.000115736,3119000,3.00032
46,1,1,-4.1832e-05,1127393,1.30702
47,1,1,-0.000404288,1839255,1.9052
48,0,0.742316,9.29937e-05,3293000,3.00034
49,1,1,-0.000531365,555170,0.644759
50,1,1,-0.000289787,604289,0.585142
51,1,1,-4.04264e-06,46377,0.0492633
52,1,1,-0.00039967,342333,0.319434
53,1,1,-0.000556757,632375,0.693928
54,1,1,-0.000256953,1021034,1.19954
55,1,1,-0.00016116,201998,0.177341
56,0,0.733645,0.000715683,3098000,3.00089
57,1,1,-8.15536e-06,1888576,1.91869
58,0,0.729028,6.65293e-05,2983000,3.0003
59,0,0.721615,5.46083e-05,2779000,3.00048
60,1,1,-0.000394155,635086,0.916933
61,1,1,-0.000435163,345519,0.347156
62,0,0.726964,0.000110339,2944000,3.00076
63,0,0.729173,0.00041617,3004000,3.00025
64,0,0.714223,0.000218938,2636000,3.00208
65,1,1,-1.42239e-05,465554,0.39488
66,1,1,-0.000132431,1573471,1.30217
67,1,1,-0.000106741,462434,0.396603
68,1,1,-0.000139671,85908,0.0998558
69,0,0.686424,0.000157188,2119000,3.00072
70,1,1,-0.000570704,2337948,2.42055
71,0,0.719826,2.37331e-05,2787000,3.00091
72,1,1,-0.000258757,632235,0.614568
73,1,1,-0.000160922,1636915,1.33019
74,0,0.723549,0.00054541,2831000,3.00164
75,1,1,-0.000282486,834295,0.73116
76,1,1,-0.000273724,339957,0.30276
77,1,1,-1.4982e-05,755138,0.695151
78,1,1,-0.000434314,475429,0.430399
79,0,0.736778,3.62352e-05,3090000,3.00044
80,0,0.745597,0.000203165,3394000,3.00056
81,1,1,-6.86094e-05,1597675,1.23001
82,1,1,-0.000217278,7639,0.00717861
83,1,1,-0.0002128,260767,0.198284
84,1,1,-4.175e-05,1138805,0.965853
85,1,1,-8.95939e-05,167934,0.145432
86,1,1,-0.00087576,85019,0.0693032
87,1,1,-0.000575599,291299,0.240791
88,1,1,-0.000486885,487888,0.486964
89,1,1,-0.000128516,171769,0.145854
90,1,1,-0.000337322,405382,0.350731
91,1,1,-0.000419487,48975,0.0442676
92,1,1,-0.000367646,138831,0.114026
93,1,1,-0.000492622,190998,0.181747
94,0,0.723063,6.17199e-05,2586000,3.00045
95,1,1,-5.84568e-06,1172102,1.09791
96,1,1,-0.000241582,8933,0.0136357
97,1,1,-0.000205204,440521,0.38476
98,1,1,-0.000156705,527832,0.448405
99,1,1,-9.67069e-05,354491,0.358274
100,1,1,-0.000194733,125174,0.119702
101,1,1,-2.37271e-05,195073,0.168282
102,1,1,-0.00037526,129276,0.112322
103,1,1,-0.000209127,851662,0.76275
104,1,1,-0.000235979,665768,0.73988
