-4.361858687657747535e-01,1.002544545177936827e-03
-4.398734743231204614e-01,-6.440209592461078152e-04
-4.429830981579438443e-01,-2.365709805876081706e-03
-4.491083846564833393e-01,-4.310110712102355190e-03
-4.551230689148633157e-01,-5.999739122726129199e-03
-4.635437422446188060e-01,-7.839774428536207262e-03
-4.743595176092986199e-01,-9.596576591736521653e-03
-4.864133341381118303e-01,-1.129405643442128911e-02
-5.017099828926847582e-01,-1.274869246942843953e-02
-5.191153150723727405e-01,-1.425927760880364714e-02
-5.371181639032072130e-01,-1.526999826456691169e-02
-5.548811703364849857e-01,-1.638423042789607584e-02
-5.749931246579993438e-01,-1.729388391671787817e-02
-5.972244686102142763e-01,-1.792301389428437031e-02
-6.188489488196374788e-01,-1.839199832798792816e-02
-6.428837773420660318e-01,-1.859817045802967042e-02
-6.652548546829633036e-01,-1.866686747022069243e-02
-6.877683492125804543e-01,-1.846736614045216274e-02
-7.094324861602787635e-01,-1.815926026329188134e-02
-7.323060435114456812e-01,-1.740882109750283707e-02
-7.538594189963181424e-01,-1.663423771360827974e-02
-7.735188073150043309e-01,-1.546242528700012692e-02
-7.924605376344341368e-01,-1.439596195324169096e-02
-8.109643770862411394e-01,-1.310328648534688813e-02
-8.292607221376054882e-01,-1.172149320900028532e-02
-8.453418009130633237e-01,-1.014205253531124187e-02
-8.587285340093473440e-01,-8.514302631055799264e-03
-8.718891283050158592e-01,-6.975495127021238105e-03
-8.843525860364648272e-01,-5.271408692583007434e-03
-8.956228699931625403e-01,-3.514302922547720039e-03
-9.052267694464938286e-01,-1.521650417636723207e-03
-9.118874727284934645e-01,3.110708145343497877e-04
-9.153227776787316028e-01,2.265804872035473080e-03
-9.172583321764599118e-01,4.256086384880538968e-03
-9.183257187055809956e-01,6.266869447126610475e-03
-9.182134882772075013e-01,8.471899676610158275e-03
-9.141748418647817065e-01,1.082897141157873611e-02
-9.088759957018611724e-01,1.298691865074305327e-02
-9.013995709651627664e-01,1.555577064546623950e-02
-8.897059106149001195e-01,1.809412484265819979e-02
-8.751897048195964590e-01,2.091869719297993757e-02
-8.568067222253845650e-01,2.400626446114767498e-02
-8.355035910199060112e-01,2.727320020397612510e-02
-8.127404433639164871e-01,3.074087526968966033e-02
-7.864696880140695789e-01,3.414152295517109553e-02
-7.561708065176073745e-01,3.752281912816295834e-02
-7.230808049264454418e-01,4.069430164091929203e-02
-6.850085887080299418e-01,4.377115572537912391e-02
-6.455666810603754024e-01,4.634632740093300868e-02
-6.030315476589033219e-01,4.838361556656338436e-02
-5.578315966716190788e-01,5.010329569302329755e-02
-5.108982978685198129e-01,5.119508659725114513e-02
-4.617093785732708233e-01,5.191255195254371874e-02
-4.125814190331555942e-01,5.207448174748374042e-02
-3.623531871870779852e-01,5.184337301159235717e-02
-3.139237903367962379e-01,5.119751388635834094e-02
-2.648453674189068519e-01,5.009753903784306545e-02
-2.168299754865616602e-01,4.867628092614591229e-02
-1.698860605681408731e-01,4.699242447412400187e-02
-1.236168914248463729e-01,4.506646379977034128e-02
-7.885060279928784999e-02,4.300561715228926052e-02
-3.633906630749660777e-02,4.082040768463512936e-02
5.269794948538675944e-03,3.852494944305051572e-02
4.365536826586360886e-02,3.647913148845075004e-02
7.982099517917687348e-02,3.435544217543381323e-02
1.134486353949615139e-01,3.227008714085344981e-02
1.475930131766177156e-01,3.039298512332577404e-02
1.776349734528414326e-01,2.875774643083432031e-02
2.078937621558251680e-01,2.701331181394521844e-02
2.357149331295744776e-01,2.560666504585650330e-02
2.623847104702948796e-01,2.418184548670726519e-02
2.877380208240399861e-01,2.310372225877313848e-02
3.131070432847017360e-01,2.223360464000835590e-02
3.393495770952517643e-01,2.157440517015984244e-02
3.634543887192983602e-01,2.134561447141433699e-02
3.852662657043742778e-01,2.126638507407187587e-02
4.080967368344282087e-01,2.131006579430923253e-02
4.309619163577647072e-01,2.157188484586337537e-02
4.554542059499233075e-01,2.192784122707770733e-02
