Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.30225e-05,694238,0.775484
1,1,1,-0.000364055,1052791,0.889208
2,1,1,-0.000196584,529805,0.394245
3,1,1,-2.52023e-05,488483,0.457251
4,1,1,-0.000244071,382091,0.355599
5,1,1,-0.000250865,1791808,1.51902
6,0,0.746955,0.000107012,3579000,3.00027
7,0,0.734732,0.000228058,3159000,3.00043
8,1,1,-0.000245561,917916,0.71359
9,0,0.743572,3.86343e-05,3430000,3.00103
10,1,1,-0.000358988,623173,0.649835
11,1,1,-0.000289966,1824670,1.71474
12,1,1,-0.000430812,859392,0.651265
13,0,0.749878,0.000521313,3640000,3.00077
14,0,0.736398,0.000439309,3191000,3.00168
15,0,0.726799,0.000432621,2917000,3.00036
16,0,0.730943,0.00125886,3034000,3.00002
17,0,0.743876,0.000520895,3421000,3.00056
18,0,0.738988,0.000670026,3252000,3.00069
19,0,0.740687,0.000842342,3271000,3
20,0,0.734645,0.000365864,3112000,3.00075
21,0,0.744473,0.000422071,3405000,3.00047
22,0,0.739488,0.000103186,3270000,3.00011
23,0,0.734011,0.000349202,3055000,3.00003
24,0,0.718778,0.000755976,2662000,3.00081
25,0,0.703001,0.00153924,2371000,3.00044
26,0,0.73498,0.00164766,3066000,3.0006
27,0,0.718403,0.00161232,2681000,3.00063
28,0,0.710713,0.00128389,2504000,3.00002
29,0,0.706577,0.00142571,2405000,3.00686
30,0,0.740814,0.00105845,3249000,3.00043
31,0,0.729552,0.000878252,2968000,3.00238
32,0,0.724189,0.000929617,2825000,3.00244
33,0,0.729758,0.000933956,2936000,3.00019
34,0,0.74528,0.00153537,3384000,3.00027
35,0,0.739029,0.00147245,3201000,3.00072
36,0,0.725236,0.0012006,2883000,3.00062
37,0,0.708173,0.000706035,2451000,3.0007
38,0,0.736337,0.000768891,3152000,3.00084
39,0,0.729256,0.000343214,3000000,3.00222
40,0,0.720949,0.00017327,2761000,3.00049
41,1,1,-1.46765e-05,3301763,2.8548
42,0,0.73404,0.00012698,3147000,3.00029
43,0,0.734191,0.000760089,3170000,3.00022
44,0,0.731122,0.000875955,3091000,3.00016
45,1,1,-2.27941e-07,881886,0.861184
46,1,1,-0.00050949,2753646,2.59679
47,0,0.727353,0.000354274,3033000,3.00072
48,1,1,-0.000232038,91996,0.113313
49,0,0.719797,0.000261228,2755000,3.00088
50,1,1,-0.000265618,482352,0.484176
51,1,1,-0.000489016,1572857,1.34184
52,1,1,-0.000364755,79443,0.05764
53,1,1,-0.000299976,312168,0.264555
54,0,0.731563,0.000702705,2982000,3.00075
55,0,0.746193,0.00159157,3342000,3.00076
56,0,0.726053,0.00182571,2764000,3.00073
57,0,0.750311,0.000656425,3539000,3.00009
58,0,0.749059,0.000840421,3479000,3.00065
59,0,0.73877,0.00173065,3057000,3.00083
60,0,0.748285,0.00154206,3446000,3.00063
61,0,0.74075,0.00213255,3131000,3.00067
62,0,0.746936,0.00216781,3351000,3.00033
63,0,0.758754,0.00229378,3788000,3.00005
64,0,0.748716,0.00232409,3374000,3.00039
65,0,0.75558,0.00256522,3619000,3.00058
66,0,0.755498,0.00242848,3588000,3.00039
67,0,0.744653,0.00220603,3229000,3.00059
68,0,0.733054,0.00217101,2839000,3.00067
69,0,0.757551,0.00202458,3637000,3.00043
70,0,0.755148,0.00176261,3530000,3.0006
71,0,0.745392,0.0017241,3150000,3.0002
72,0,0.733959,0.00194341,2883000,3.00063
73,0,0.747601,0.00176671,3259000,3.00023
74,0,0.734404,0.00197647,2890000,3.00022
75,0,0.742546,0.00192509,3160000,3.00112
76,0,0.752649,0.00209692,3420000,3.00025
77,0,0.736371,0.00291106,3006000,3.0003
78,0,0.738757,0.00341451,3088000,3.00019
79,0,0.739124,0.00339229,3226000,3.00068
80,0,0.732872,0.00393091,3198000,3.00006
81,0,0.724259,0.0037776,3053000,3.00067
82,0,0.72243,0.00370918,3013000,3.00253
83,0,0.723909,0.00356409,2922000,3.00026
84,0,0.732847,0.00314226,3023000,3.00024
85,0,0.747893,0.00227147,3124000,3.00681
86,0,0.760375,0.00226287,3047000,3.00084
87,0,0.775186,0.00188013,2886000,3.00029
88,0,0.795982,0.000732499,3003000,3.00045
89,0,0.807755,9.87456e-05,2866000,3.00079
90,0,0.816949,0.000536571,2710000,3.00002
91,0,0.830749,0.000718544,2811000,3.0004
92,0,0.839083,0.000241596,2859000,3.00035
93,1,1,-0.000106935,1440328,1.52594
94,0,0.843864,0.00092573,2891000,3.00049
95,0,0.832307,0.00114525,2473000,3.00009
96,0,0.817853,0.00164975,2227000,3.00228
97,0,0.815761,0.0343486,2489000,3.0003
98,0,0.780947,0.035134,2667000,3.00096
99,0,0.724026,0.0349348,2890000,3.00087
100,0,0.653579,0.0349972,2272000,3.00102
101,0,0.737758,0.034912,2500000,3.00026
102,0,0.814335,0.0340177,2283000,3.02278
103,0,0.696776,0.00214804,2473000,3.00085
104,0,0.68428,0.000682512,2553000,3.00048
