Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000506927,1634511,1.47575
1,1,1,-0.000307013,337567,0.242696
2,1,1,-0.000155471,344435,0.274084
3,1,1,-1.90034e-05,1403145,1.38552
4,1,1,-0.000206341,270101,0.298702
5,0,0.75642,0.000110637,3959000,3.00014
6,1,1,-0.000222136,307764,0.330882
7,1,1,-0.000291277,1298465,0.976844
8,1,1,-6.45996e-05,116649,0.104652
9,1,1,-0.000428308,2739509,2.41843
10,1,1,-0.000787069,285175,0.231746
11,1,1,-0.000525762,83650,0.0624935
12,1,1,-0.000404884,1398669,1.19989
13,1,1,-9.11846e-05,38553,0.0320123
14,1,1,-0.000169088,1405954,1.24581
15,1,1,-8.67143e-05,172640,0.14954
16,1,1,-9.44629e-05,1738097,1.5601
17,1,1,-0.000278641,2758256,2.80803
18,0,0.738387,0.000176142,3224000,3.00027
19,1,1,-0.000309993,451743,0.509513
20,0,0.704492,0.000317405,2402000,3.00057
21,0,0.732474,3.38063e-05,3022000,3.00075
22,1,1,-0.000146438,84220,0.0844574
23,1,1,-0.000414897,1056931,0.962211
24,1,1,-0.000226785,1870187,1.96895
25,0,0.731401,2.09913e-05,2961000,3.00048
26,0,0.723659,6.14033e-05,2764000,3.00046
27,1,1,-0.000627924,2751365,2.79785
28,0,0.741808,8.71948e-05,3271000,3.00025
29,0,0.710879,0.000107358,2514000,3.00194
30,1,1,-0.000181963,1125665,1.23931
31,1,1,-0.000212778,1755662,1.6859
32,1,1,-0.000718285,1411204,1.68133
33,1,1,-0.000409508,2618658,2.89846
34,0,0.743605,0.000179599,3311000,3.00021
35,0,0.728339,0.0003332,2881000,3.00013
36,1,1,-6.44634e-05,1686374,1.91646
37,0,0.747381,9.58333e-05,3433000,3.00045
38,0,0.719502,1.84814e-05,2638000,3.00009
39,0,0.720559,0.000490914,2666000,3.00222
40,1,1,-4.6958e-05,1162766,1.21071
41,0,0.724215,0.000599454,2736000,3.00023
42,1,1,-0.000374068,96773,0.109839
43,1,1,-0.000409771,432503,0.613107
44,0,0.728924,0.000124584,2905000,3.00014
45,1,1,-0.000235666,59745,0.082812
46,1,1,-0.00046574,2003113,2.4848
47,1,1,-0.000199129,1982348,2.4588
48,0,0.721117,0.000304173,2675000,3.00078
49,1,1,-0.000146498,406666,0.424535
50,0,0.71737,0.000401329,2610000,3.00011
51,0,0.724888,0.000527644,2766000,3.00093
52,0,0.725147,0.00016893,2797000,3.00013
53,1,1,-4.86269e-05,2876694,2.71303
54,0,0.720727,0.000972043,2732000,3.00058
55,1,1,-0.00015979,1037092,1.29031
56,1,1,-0.000246395,244465,0.282689
57,1,1,-0.000102808,451965,0.619159
58,1,1,-0.00024419,30132,0.0290191
59,1,1,-0.000430752,1714819,1.90051
60,1,1,-0.000141312,1893824,1.80426
61,0,0.703422,0.00017501,2440000,3.00044
62,0,0.714819,0.000115703,2678000,3.00475
63,1,1,-0.000133966,2017470,2.1353
64,1,1,-0.000241329,1956686,2.09247
65,1,1,-0.000245948,2138681,2.17253
66,1,1,-1.6202e-05,2084880,2.24687
67,1,1,-0.000266672,934964,0.882373
68,1,1,-0.000242908,455402,0.487708
69,1,1,-7.70583e-05,1770942,1.52725
70,0,0.748749,5.03217e-06,3092000,3.00078
71,1,1,-0.000158195,502416,0.514624
72,1,1,-0.000196327,1143683,1.1248
73,1,1,-0.000400384,980103,0.995825
74,1,1,-2.30863e-05,512418,0.50579
75,0,0.74315,5.57606e-06,2909000,3.00182
76,1,1,-3.94403e-05,412145,0.380289
77,1,1,-0.000427143,1867338,2.28289
78,1,1,-2.34775e-05,1116776,1.23109
79,1,1,-0.000349869,86236,0.079261
80,1,1,-0.000348259,149119,0.126189
81,1,1,-0.00038207,366349,0.424082
82,1,1,-0.000112136,910753,0.74452
83,1,1,-4.11167e-05,1969428,2.12635
84,0,0.731236,0.000410776,2637000,3.00063
85,0,0.727509,2.85611e-05,2518000,3.00068
